Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         22.61000,-6.00000e+00,
,			,,,,,,,,,         22.61167,-6.00000e+00,
,			,,,,,,,,,         22.61333,-5.00000e+00,
,			,,,,,,,,,         22.61500,-5.00000e+00,
,			,,,,,,,,,         22.61667,-5.00000e+00,
,			,,,,,,,,,         22.61833,-4.00000e+00,
,			,,,,,,,,,         22.62000,-4.00000e+00,
,			,,,,,,,,,         22.62167,-4.00000e+00,
,			,,,,,,,,,         22.62333,-5.00000e+00,
,			,,,,,,,,,         22.62500,-5.00000e+00,
,			,,,,,,,,,         22.62667,-6.00000e+00,
,			,,,,,,,,,         22.62833,-7.00000e+00,
,			,,,,,,,,,         22.63000,-8.00000e+00,
,			,,,,,,,,,         22.63167,-9.00000e+00,
,			,,,,,,,,,         22.63333,-1.00000e+01,
,			,,,,,,,,,         22.63500,-1.20000e+01,
,			,,,,,,,,,         22.63667,-1.30000e+01,
,			,,,,,,,,,         22.63833,-1.50000e+01,
,			,,,,,,,,,         22.64000,-1.60000e+01,
,			,,,,,,,,,         22.64167,-1.70000e+01,
,			,,,,,,,,,         22.64333,-1.80000e+01,
,			,,,,,,,,,         22.64500,-1.90000e+01,
,			,,,,,,,,,         22.64667,-2.00000e+01,
,			,,,,,,,,,         22.64833,-2.00000e+01,
,			,,,,,,,,,         22.65000,-2.10000e+01,
,			,,,,,,,,,         22.65167,-2.10000e+01,
,			,,,,,,,,,         22.65333,-2.10000e+01,
,			,,,,,,,,,         22.65500,-2.10000e+01,
,			,,,,,,,,,         22.65667,-2.00000e+01,
,			,,,,,,,,,         22.65833,-2.00000e+01,
,			,,,,,,,,,         22.66000,-2.00000e+01,
,			,,,,,,,,,         22.66167,-1.90000e+01,
,			,,,,,,,,,         22.66333,-1.90000e+01,
,			,,,,,,,,,         22.66500,-1.80000e+01,
,			,,,,,,,,,         22.66667,-1.80000e+01,
,			,,,,,,,,,         22.66833,-1.70000e+01,
,			,,,,,,,,,         22.67000,-1.70000e+01,
,			,,,,,,,,,         22.67167,-1.60000e+01,
,			,,,,,,,,,         22.67333,-1.60000e+01,
,			,,,,,,,,,         22.67500,-1.50000e+01,
,			,,,,,,,,,         22.67667,-1.50000e+01,
,			,,,,,,,,,         22.67833,-1.40000e+01,
,			,,,,,,,,,         22.68000,-1.40000e+01,
,			,,,,,,,,,         22.68167,-1.30000e+01,
,			,,,,,,,,,         22.68333,-1.30000e+01,
,			,,,,,,,,,         22.68500,-1.30000e+01,
,			,,,,,,,,,         22.68667,-1.20000e+01,
,			,,,,,,,,,         22.68833,-1.20000e+01,
,			,,,,,,,,,         22.69000,-1.20000e+01,
,			,,,,,,,,,         22.69167,-1.10000e+01,
,			,,,,,,,,,         22.69333,-1.10000e+01,
,			,,,,,,,,,         22.69500,-1.10000e+01,
,			,,,,,,,,,         22.69667,-1.10000e+01,
,			,,,,,,,,,         22.69833,-1.10000e+01,
,			,,,,,,,,,         22.70000,-1.00000e+01,
,			,,,,,,,,,         22.70167,-1.00000e+01,
,			,,,,,,,,,         22.70333,-1.00000e+01,
,			,,,,,,,,,         22.70500,-1.00000e+01,
,			,,,,,,,,,         22.70667,-1.00000e+01,
,			,,,,,,,,,         22.70833,-9.00000e+00,
,			,,,,,,,,,         22.71000,-9.00000e+00,
,			,,,,,,,,,         22.71167,-8.00000e+00,
,			,,,,,,,,,         22.71333,-8.00000e+00,
,			,,,,,,,,,         22.71500,-7.00000e+00,
,			,,,,,,,,,         22.71667,-7.00000e+00,
,			,,,,,,,,,         22.71833,-7.00000e+00,
,			,,,,,,,,,         22.72000,-6.00000e+00,
,			,,,,,,,,,         22.72167,-6.00000e+00,
,			,,,,,,,,,         22.72333,-6.00000e+00,
,			,,,,,,,,,         22.72500,-5.00000e+00,
,			,,,,,,,,,         22.72667,-5.00000e+00,
,			,,,,,,,,,         22.72833,-5.00000e+00,
,			,,,,,,,,,         22.73000,-5.00000e+00,
,			,,,,,,,,,         22.73167,-5.00000e+00,
,			,,,,,,,,,         22.73333,-4.00000e+00,
,			,,,,,,,,,         22.73500,-4.00000e+00,
,			,,,,,,,,,         22.73667,-4.00000e+00,
,			,,,,,,,,,         22.73833,-4.00000e+00,
,			,,,,,,,,,         22.74000,-4.00000e+00,
,			,,,,,,,,,         22.74167,-4.00000e+00,
,			,,,,,,,,,         22.74333,-3.00000e+00,
,			,,,,,,,,,         22.74500,-3.00000e+00,
,			,,,,,,,,,         22.74667,-3.00000e+00,
,			,,,,,,,,,         22.74833,-3.00000e+00,
,			,,,,,,,,,         22.75000,-2.00000e+00,
,			,,,,,,,,,         22.75167,-2.00000e+00,
,			,,,,,,,,,         22.75333,-2.00000e+00,
,			,,,,,,,,,         22.75500,-2.00000e+00,
,			,,,,,,,,,         22.75667,-2.00000e+00,
,			,,,,,,,,,         22.75833,-1.00000e+00,
,			,,,,,,,,,         22.76000,-1.00000e+00,
,			,,,,,,,,,         22.76167,-1.00000e+00,
,			,,,,,,,,,         22.76333,-1.00000e+00,
,			,,,,,,,,,         22.76500,0.00000e+00,
,			,,,,,,,,,         22.76667,0.00000e+00,
,			,,,,,,,,,         22.76833,0.00000e+00,
,			,,,,,,,,,         22.77000,1.00000e+00,
,			,,,,,,,,,         22.77167,1.00000e+00,
,			,,,,,,,,,         22.77333,1.00000e+00,
,			,,,,,,,,,         22.77500,2.00000e+00,
,			,,,,,,,,,         22.77667,2.00000e+00,
,			,,,,,,,,,         22.77833,2.00000e+00,
,			,,,,,,,,,         22.78000,2.00000e+00,
,			,,,,,,,,,         22.78167,3.00000e+00,
,			,,,,,,,,,         22.78333,3.00000e+00,
,			,,,,,,,,,         22.78500,3.00000e+00,
,			,,,,,,,,,         22.78667,4.00000e+00,
,			,,,,,,,,,         22.78833,4.00000e+00,
,			,,,,,,,,,         22.79000,4.00000e+00,
,			,,,,,,,,,         22.79167,4.00000e+00,
,			,,,,,,,,,         22.79333,4.00000e+00,
,			,,,,,,,,,         22.79500,4.00000e+00,
,			,,,,,,,,,         22.79667,4.00000e+00,
,			,,,,,,,,,         22.79833,4.00000e+00,
,			,,,,,,,,,         22.80000,4.00000e+00,
,			,,,,,,,,,         22.80167,4.00000e+00,
,			,,,,,,,,,         22.80333,4.00000e+00,
,			,,,,,,,,,         22.80500,4.00000e+00,
,			,,,,,,,,,         22.80667,4.00000e+00,
,			,,,,,,,,,         22.80833,4.00000e+00,
,			,,,,,,,,,         22.81000,4.00000e+00,
,			,,,,,,,,,         22.81167,4.00000e+00,
,			,,,,,,,,,         22.81333,4.00000e+00,
,			,,,,,,,,,         22.81500,3.00000e+00,
,			,,,,,,,,,         22.81667,3.00000e+00,
,			,,,,,,,,,         22.81833,3.00000e+00,
,			,,,,,,,,,         22.82000,3.00000e+00,
,			,,,,,,,,,         22.82167,3.00000e+00,
,			,,,,,,,,,         22.82333,2.00000e+00,
,			,,,,,,,,,         22.82500,2.00000e+00,
,			,,,,,,,,,         22.82667,2.00000e+00,
,			,,,,,,,,,         22.82833,2.00000e+00,
,			,,,,,,,,,         22.83000,2.00000e+00,
,			,,,,,,,,,         22.83167,1.00000e+00,
,			,,,,,,,,,         22.83333,1.00000e+00,
,			,,,,,,,,,         22.83500,1.00000e+00,
,			,,,,,,,,,         22.83667,1.00000e+00,
,			,,,,,,,,,         22.83833,1.00000e+00,
,			,,,,,,,,,         22.84000,1.00000e+00,
,			,,,,,,,,,         22.84167,1.00000e+00,
,			,,,,,,,,,         22.84333,1.00000e+00,
,			,,,,,,,,,         22.84500,1.00000e+00,
,			,,,,,,,,,         22.84667,1.00000e+00,
,			,,,,,,,,,         22.84833,1.00000e+00,
,			,,,,,,,,,         22.85000,1.00000e+00,
,			,,,,,,,,,         22.85167,1.00000e+00,
,			,,,,,,,,,         22.85333,1.00000e+00,
,			,,,,,,,,,         22.85500,0.00000e+00,
,			,,,,,,,,,         22.85667,0.00000e+00,
,			,,,,,,,,,         22.85833,0.00000e+00,
,			,,,,,,,,,         22.86000,0.00000e+00,
,			,,,,,,,,,         22.86167,0.00000e+00,
,			,,,,,,,,,         22.86333,0.00000e+00,
,			,,,,,,,,,         22.86500,-1.00000e+00,
,			,,,,,,,,,         22.86667,-1.00000e+00,
,			,,,,,,,,,         22.86833,-1.00000e+00,
,			,,,,,,,,,         22.87000,-1.00000e+00,
,			,,,,,,,,,         22.87167,-2.00000e+00,
,			,,,,,,,,,         22.87333,-2.00000e+00,
,			,,,,,,,,,         22.87500,-2.00000e+00,
,			,,,,,,,,,         22.87667,-2.00000e+00,
,			,,,,,,,,,         22.87833,-3.00000e+00,
,			,,,,,,,,,         22.88000,-3.00000e+00,
,			,,,,,,,,,         22.88167,-3.00000e+00,
,			,,,,,,,,,         22.88333,-3.00000e+00,
,			,,,,,,,,,         22.88500,-3.00000e+00,
,			,,,,,,,,,         22.88667,-3.00000e+00,
,			,,,,,,,,,         22.88833,-3.00000e+00,
,			,,,,,,,,,         22.89000,-4.00000e+00,
,			,,,,,,,,,         22.89167,-4.00000e+00,
,			,,,,,,,,,         22.89333,-4.00000e+00,
,			,,,,,,,,,         22.89500,-4.00000e+00,
,			,,,,,,,,,         22.89667,-4.00000e+00,
,			,,,,,,,,,         22.89833,-4.00000e+00,
,			,,,,,,,,,         22.90000,-5.00000e+00,
,			,,,,,,,,,         22.90167,-5.00000e+00,
,			,,,,,,,,,         22.90333,-5.00000e+00,
,			,,,,,,,,,         22.90500,-5.00000e+00,
,			,,,,,,,,,         22.90667,-6.00000e+00,
,			,,,,,,,,,         22.90833,-6.00000e+00,
,			,,,,,,,,,         22.91000,-6.00000e+00,
,			,,,,,,,,,         22.91167,-6.00000e+00,
,			,,,,,,,,,         22.91333,-6.00000e+00,
,			,,,,,,,,,         22.91500,-5.00000e+00,
,			,,,,,,,,,         22.91667,-5.00000e+00,
,			,,,,,,,,,         22.91833,-4.00000e+00,
,			,,,,,,,,,         22.92000,-3.00000e+00,
,			,,,,,,,,,         22.92167,-2.00000e+00,
,			,,,,,,,,,         22.92333,0.00000e+00,
,			,,,,,,,,,         22.92500,2.00000e+00,
,			,,,,,,,,,         22.92667,4.00000e+00,
,			,,,,,,,,,         22.92833,7.00000e+00,
,			,,,,,,,,,         22.93000,9.00000e+00,
,			,,,,,,,,,         22.93167,1.20000e+01,
,			,,,,,,,,,         22.93333,1.50000e+01,
,			,,,,,,,,,         22.93500,1.70000e+01,
,			,,,,,,,,,         22.93667,1.90000e+01,
,			,,,,,,,,,         22.93833,2.10000e+01,
,			,,,,,,,,,         22.94000,2.20000e+01,
,			,,,,,,,,,         22.94167,2.30000e+01,
,			,,,,,,,,,         22.94333,2.30000e+01,
,			,,,,,,,,,         22.94500,2.30000e+01,
,			,,,,,,,,,         22.94667,2.20000e+01,
,			,,,,,,,,,         22.94833,2.00000e+01,
,			,,,,,,,,,         22.95000,1.80000e+01,
,			,,,,,,,,,         22.95167,1.60000e+01,
,			,,,,,,,,,         22.95333,1.30000e+01,
,			,,,,,,,,,         22.95500,1.00000e+01,
,			,,,,,,,,,         22.95667,7.00000e+00,
,			,,,,,,,,,         22.95833,4.00000e+00,
,			,,,,,,,,,         22.96000,1.00000e+00,
,			,,,,,,,,,         22.96167,-2.00000e+00,
,			,,,,,,,,,         22.96333,-5.00000e+00,
,			,,,,,,,,,         22.96500,-8.00000e+00,
,			,,,,,,,,,         22.96667,-1.00000e+01,
,			,,,,,,,,,         22.96833,-1.30000e+01,
,			,,,,,,,,,         22.97000,-1.40000e+01,
,			,,,,,,,,,         22.97167,-1.60000e+01,
,			,,,,,,,,,         22.97333,-1.70000e+01,
,			,,,,,,,,,         22.97500,-1.90000e+01,
,			,,,,,,,,,         22.97667,-1.90000e+01,
,			,,,,,,,,,         22.97833,-2.00000e+01,
,			,,,,,,,,,         22.98000,-2.00000e+01,
,			,,,,,,,,,         22.98167,-2.10000e+01,
,			,,,,,,,,,         22.98333,-2.10000e+01,
,			,,,,,,,,,         22.98500,-2.10000e+01,
,			,,,,,,,,,         22.98667,-2.10000e+01,
,			,,,,,,,,,         22.98833,-2.10000e+01,
,			,,,,,,,,,         22.99000,-2.10000e+01,
,			,,,,,,,,,         22.99167,-2.00000e+01,
,			,,,,,,,,,         22.99333,-2.00000e+01,
,			,,,,,,,,,         22.99500,-2.00000e+01,
,			,,,,,,,,,         22.99667,-2.00000e+01,
,			,,,,,,,,,         22.99833,-2.00000e+01,
,			,,,,,,,,,         23.00000,-2.00000e+01,
,			,,,,,,,,,         23.00167,-2.00000e+01,
,			,,,,,,,,,         23.00333,-2.00000e+01,
,			,,,,,,,,,         23.00500,-2.10000e+01,
,			,,,,,,,,,         23.00667,-2.10000e+01,
,			,,,,,,,,,         23.00833,-2.10000e+01,
,			,,,,,,,,,         23.01000,-2.10000e+01,
,			,,,,,,,,,         23.01167,-2.20000e+01,
,			,,,,,,,,,         23.01333,-2.20000e+01,
,			,,,,,,,,,         23.01500,-2.20000e+01,
,			,,,,,,,,,         23.01667,-2.20000e+01,
,			,,,,,,,,,         23.01833,-2.20000e+01,
,			,,,,,,,,,         23.02000,-2.10000e+01,
,			,,,,,,,,,         23.02167,-2.00000e+01,
,			,,,,,,,,,         23.02333,-1.80000e+01,
,			,,,,,,,,,         23.02500,-1.50000e+01,
,			,,,,,,,,,         23.02667,-1.00000e+01,
,			,,,,,,,,,         23.02833,-3.00000e+00,
,			,,,,,,,,,         23.03000,7.00000e+00,
,			,,,,,,,,,         23.03167,1.90000e+01,
,			,,,,,,,,,         23.03333,3.30000e+01,
,			,,,,,,,,,         23.03500,4.90000e+01,
,			,,,,,,,,,         23.03667,6.40000e+01,
,			,,,,,,,,,         23.03833,7.70000e+01,
,			,,,,,,,,,         23.04000,8.60000e+01,
,			,,,,,,,,,         23.04167,9.10000e+01,
,			,,,,,,,,,         23.04333,9.20000e+01,
,			,,,,,,,,,         23.04500,8.80000e+01,
,			,,,,,,,,,         23.04667,8.00000e+01,
,			,,,,,,,,,         23.04833,6.80000e+01,
,			,,,,,,,,,         23.05000,5.10000e+01,
,			,,,,,,,,,         23.05167,3.20000e+01,
,			,,,,,,,,,         23.05333,1.00000e+01,
,			,,,,,,,,,         23.05500,-1.30000e+01,
,			,,,,,,,,,         23.05667,-3.40000e+01,
,			,,,,,,,,,         23.05833,-5.30000e+01,
,			,,,,,,,,,         23.06000,-6.80000e+01,
,			,,,,,,,,,         23.06167,-7.80000e+01,
,			,,,,,,,,,         23.06333,-8.30000e+01,
,			,,,,,,,,,         23.06500,-8.40000e+01,
,			,,,,,,,,,         23.06667,-8.20000e+01,
,			,,,,,,,,,         23.06833,-7.70000e+01,
,			,,,,,,,,,         23.07000,-7.00000e+01,
,			,,,,,,,,,         23.07167,-6.20000e+01,
,			,,,,,,,,,         23.07333,-5.30000e+01,
,			,,,,,,,,,         23.07500,-4.40000e+01,
,			,,,,,,,,,         23.07667,-3.60000e+01,
,			,,,,,,,,,         23.07833,-2.90000e+01,
,			,,,,,,,,,         23.08000,-2.30000e+01,
,			,,,,,,,,,         23.08167,-1.80000e+01,
,			,,,,,,,,,         23.08333,-1.30000e+01,
,			,,,,,,,,,         23.08500,-1.00000e+01,
,			,,,,,,,,,         23.08667,-7.00000e+00,
,			,,,,,,,,,         23.08833,-5.00000e+00,
,			,,,,,,,,,         23.09000,-4.00000e+00,
,			,,,,,,,,,         23.09167,-3.00000e+00,
,			,,,,,,,,,         23.09333,-2.00000e+00,
,			,,,,,,,,,         23.09500,-2.00000e+00,
,			,,,,,,,,,         23.09667,-1.00000e+00,
,			,,,,,,,,,         23.09833,-1.00000e+00,
,			,,,,,,,,,         23.10000,-1.00000e+00,
,			,,,,,,,,,         23.10167,-1.00000e+00,
,			,,,,,,,,,         23.10333,-1.00000e+00,
,			,,,,,,,,,         23.10500,-1.00000e+00,
,			,,,,,,,,,         23.10667,-1.00000e+00,
,			,,,,,,,,,         23.10833,-1.00000e+00,
,			,,,,,,,,,         23.11000,-1.00000e+00,
,			,,,,,,,,,         23.11167,-1.00000e+00,
,			,,,,,,,,,         23.11333,-1.00000e+00,
,			,,,,,,,,,         23.11500,-1.00000e+00,
,			,,,,,,,,,         23.11667,0.00000e+00,
,			,,,,,,,,,         23.11833,0.00000e+00,
,			,,,,,,,,,         23.12000,0.00000e+00,
,			,,,,,,,,,         23.12167,0.00000e+00,
,			,,,,,,,,,         23.12333,1.00000e+00,
,			,,,,,,,,,         23.12500,1.00000e+00,
,			,,,,,,,,,         23.12667,1.00000e+00,
,			,,,,,,,,,         23.12833,1.00000e+00,
,			,,,,,,,,,         23.13000,1.00000e+00,
,			,,,,,,,,,         23.13167,2.00000e+00,
,			,,,,,,,,,         23.13333,2.00000e+00,
,			,,,,,,,,,         23.13500,2.00000e+00,
,			,,,,,,,,,         23.13667,2.00000e+00,
,			,,,,,,,,,         23.13833,2.00000e+00,
,			,,,,,,,,,         23.14000,2.00000e+00,
,			,,,,,,,,,         23.14167,3.00000e+00,
,			,,,,,,,,,         23.14333,3.00000e+00,
,			,,,,,,,,,         23.14500,3.00000e+00,
,			,,,,,,,,,         23.14667,3.00000e+00,
,			,,,,,,,,,         23.14833,3.00000e+00,
,			,,,,,,,,,         23.15000,3.00000e+00,
,			,,,,,,,,,         23.15167,3.00000e+00,
,			,,,,,,,,,         23.15333,3.00000e+00,
,			,,,,,,,,,         23.15500,3.00000e+00,
,			,,,,,,,,,         23.15667,3.00000e+00,
,			,,,,,,,,,         23.15833,3.00000e+00,
,			,,,,,,,,,         23.16000,3.00000e+00,
,			,,,,,,,,,         23.16167,3.00000e+00,
,			,,,,,,,,,         23.16333,3.00000e+00,
,			,,,,,,,,,         23.16500,3.00000e+00,
,			,,,,,,,,,         23.16667,3.00000e+00,
,			,,,,,,,,,         23.16833,3.00000e+00,
,			,,,,,,,,,         23.17000,3.00000e+00,
,			,,,,,,,,,         23.17167,3.00000e+00,
,			,,,,,,,,,         23.17333,3.00000e+00,
,			,,,,,,,,,         23.17500,3.00000e+00,
,			,,,,,,,,,         23.17667,3.00000e+00,
,			,,,,,,,,,         23.17833,3.00000e+00,
,			,,,,,,,,,         23.18000,3.00000e+00,
,			,,,,,,,,,         23.18167,3.00000e+00,
,			,,,,,,,,,         23.18333,3.00000e+00,
,			,,,,,,,,,         23.18500,3.00000e+00,
,			,,,,,,,,,         23.18667,3.00000e+00,
,			,,,,,,,,,         23.18833,3.00000e+00,
,			,,,,,,,,,         23.19000,4.00000e+00,
,			,,,,,,,,,         23.19167,4.00000e+00,
,			,,,,,,,,,         23.19333,4.00000e+00,
,			,,,,,,,,,         23.19500,4.00000e+00,
,			,,,,,,,,,         23.19667,4.00000e+00,
,			,,,,,,,,,         23.19833,4.00000e+00,
,			,,,,,,,,,         23.20000,4.00000e+00,
,			,,,,,,,,,         23.20167,4.00000e+00,
,			,,,,,,,,,         23.20333,4.00000e+00,
,			,,,,,,,,,         23.20500,4.00000e+00,
,			,,,,,,,,,         23.20667,4.00000e+00,
,			,,,,,,,,,         23.20833,4.00000e+00,
,			,,,,,,,,,         23.21000,4.00000e+00,
,			,,,,,,,,,         23.21167,5.00000e+00,
,			,,,,,,,,,         23.21333,5.00000e+00,
,			,,,,,,,,,         23.21500,5.00000e+00,
,			,,,,,,,,,         23.21667,5.00000e+00,
,			,,,,,,,,,         23.21833,5.00000e+00,
,			,,,,,,,,,         23.22000,6.00000e+00,
,			,,,,,,,,,         23.22167,6.00000e+00,
,			,,,,,,,,,         23.22333,6.00000e+00,
,			,,,,,,,,,         23.22500,6.00000e+00,
,			,,,,,,,,,         23.22667,7.00000e+00,
,			,,,,,,,,,         23.22833,7.00000e+00,
,			,,,,,,,,,         23.23000,7.00000e+00,
,			,,,,,,,,,         23.23167,8.00000e+00,
,			,,,,,,,,,         23.23333,8.00000e+00,
,			,,,,,,,,,         23.23500,8.00000e+00,
,			,,,,,,,,,         23.23667,8.00000e+00,
,			,,,,,,,,,         23.23833,8.00000e+00,
,			,,,,,,,,,         23.24000,8.00000e+00,
,			,,,,,,,,,         23.24167,8.00000e+00,
,			,,,,,,,,,         23.24333,8.00000e+00,
,			,,,,,,,,,         23.24500,8.00000e+00,
,			,,,,,,,,,         23.24667,8.00000e+00,
,			,,,,,,,,,         23.24833,8.00000e+00,
,			,,,,,,,,,         23.25000,8.00000e+00,
,			,,,,,,,,,         23.25167,8.00000e+00,
,			,,,,,,,,,         23.25333,8.00000e+00,
,			,,,,,,,,,         23.25500,8.00000e+00,
,			,,,,,,,,,         23.25667,8.00000e+00,
,			,,,,,,,,,         23.25833,8.00000e+00,
,			,,,,,,,,,         23.26000,8.00000e+00,
,			,,,,,,,,,         23.26167,8.00000e+00,
,			,,,,,,,,,         23.26333,8.00000e+00,
,			,,,,,,,,,         23.26500,8.00000e+00,
,			,,,,,,,,,         23.26667,8.00000e+00,
,			,,,,,,,,,         23.26833,8.00000e+00,
,			,,,,,,,,,         23.27000,8.00000e+00,
,			,,,,,,,,,         23.27167,8.00000e+00,
,			,,,,,,,,,         23.27333,9.00000e+00,
,			,,,,,,,,,         23.27500,9.00000e+00,
,			,,,,,,,,,         23.27667,9.00000e+00,
,			,,,,,,,,,         23.27833,9.00000e+00,
,			,,,,,,,,,         23.28000,9.00000e+00,
,			,,,,,,,,,         23.28167,9.00000e+00,
,			,,,,,,,,,         23.28333,9.00000e+00,
,			,,,,,,,,,         23.28500,9.00000e+00,
,			,,,,,,,,,         23.28667,9.00000e+00,
,			,,,,,,,,,         23.28833,9.00000e+00,
,			,,,,,,,,,         23.29000,9.00000e+00,
,			,,,,,,,,,         23.29167,9.00000e+00,
,			,,,,,,,,,         23.29333,8.00000e+00,
,			,,,,,,,,,         23.29500,8.00000e+00,
,			,,,,,,,,,         23.29667,8.00000e+00,
,			,,,,,,,,,         23.29833,8.00000e+00,
,			,,,,,,,,,         23.30000,8.00000e+00,
,			,,,,,,,,,         23.30167,8.00000e+00,
,			,,,,,,,,,         23.30333,7.00000e+00,
,			,,,,,,,,,         23.30500,7.00000e+00,
,			,,,,,,,,,         23.30667,7.00000e+00,
,			,,,,,,,,,         23.30833,7.00000e+00,
,			,,,,,,,,,         23.31000,7.00000e+00,
,			,,,,,,,,,         23.31167,7.00000e+00,
,			,,,,,,,,,         23.31333,7.00000e+00,
,			,,,,,,,,,         23.31500,7.00000e+00,
,			,,,,,,,,,         23.31667,7.00000e+00,
,			,,,,,,,,,         23.31833,7.00000e+00,
,			,,,,,,,,,         23.32000,7.00000e+00,
,			,,,,,,,,,         23.32167,6.00000e+00,
,			,,,,,,,,,         23.32333,6.00000e+00,
,			,,,,,,,,,         23.32500,6.00000e+00,
,			,,,,,,,,,         23.32667,6.00000e+00,
,			,,,,,,,,,         23.32833,6.00000e+00,
,			,,,,,,,,,         23.33000,5.00000e+00,
,			,,,,,,,,,         23.33167,5.00000e+00,
,			,,,,,,,,,         23.33333,5.00000e+00,
,			,,,,,,,,,         23.33500,4.00000e+00,
,			,,,,,,,,,         23.33667,3.00000e+00,
,			,,,,,,,,,         23.33833,3.00000e+00,
,			,,,,,,,,,         23.34000,2.00000e+00,
,			,,,,,,,,,         23.34167,2.00000e+00,
,			,,,,,,,,,         23.34333,1.00000e+00,
,			,,,,,,,,,         23.34500,1.00000e+00,
,			,,,,,,,,,         23.34667,1.00000e+00,
,			,,,,,,,,,         23.34833,0.00000e+00,
,			,,,,,,,,,         23.35000,0.00000e+00,
,			,,,,,,,,,         23.35167,0.00000e+00,
,			,,,,,,,,,         23.35333,0.00000e+00,
,			,,,,,,,,,         23.35500,0.00000e+00,
,			,,,,,,,,,         23.35667,0.00000e+00,
,			,,,,,,,,,         23.35833,0.00000e+00,
,			,,,,,,,,,         23.36000,-1.00000e+00,
,			,,,,,,,,,         23.36167,-1.00000e+00,
,			,,,,,,,,,         23.36333,-2.00000e+00,
,			,,,,,,,,,         23.36500,-2.00000e+00,
,			,,,,,,,,,         23.36667,-3.00000e+00,
,			,,,,,,,,,         23.36833,-4.00000e+00,
,			,,,,,,,,,         23.37000,-5.00000e+00,
,			,,,,,,,,,         23.37167,-6.00000e+00,
,			,,,,,,,,,         23.37333,-7.00000e+00,
,			,,,,,,,,,         23.37500,-8.00000e+00,
,			,,,,,,,,,         23.37667,-9.00000e+00,
,			,,,,,,,,,         23.37833,-1.00000e+01,
,			,,,,,,,,,         23.38000,-1.10000e+01,
,			,,,,,,,,,         23.38167,-1.20000e+01,
,			,,,,,,,,,         23.38333,-1.30000e+01,
,			,,,,,,,,,         23.38500,-1.40000e+01,
,			,,,,,,,,,         23.38667,-1.50000e+01,
,			,,,,,,,,,         23.38833,-1.50000e+01,
,			,,,,,,,,,         23.39000,-1.50000e+01,
,			,,,,,,,,,         23.39167,-1.60000e+01,
,			,,,,,,,,,         23.39333,-1.60000e+01,
,			,,,,,,,,,         23.39500,-1.60000e+01,
,			,,,,,,,,,         23.39667,-1.60000e+01,
,			,,,,,,,,,         23.39833,-1.60000e+01,
,			,,,,,,,,,         23.40000,-1.60000e+01,
,			,,,,,,,,,         23.40167,-1.60000e+01,
,			,,,,,,,,,         23.40333,-1.60000e+01,
,			,,,,,,,,,         23.40500,-1.60000e+01,
,			,,,,,,,,,         23.40667,-1.50000e+01,
,			,,,,,,,,,         23.40833,-1.50000e+01,
,			,,,,,,,,,         23.41000,-1.40000e+01,
,			,,,,,,,,,         23.41167,-1.40000e+01,
,			,,,,,,,,,         23.41333,-1.40000e+01,
,			,,,,,,,,,         23.41500,-1.30000e+01,
,			,,,,,,,,,         23.41667,-1.30000e+01,
,			,,,,,,,,,         23.41833,-1.30000e+01,
,			,,,,,,,,,         23.42000,-1.20000e+01,
