Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         36.61413,-8.00000e+00,
,			,,,,,,,,,         36.61580,-8.00000e+00,
,			,,,,,,,,,         36.61747,-8.00000e+00,
,			,,,,,,,,,         36.61913,-8.00000e+00,
,			,,,,,,,,,         36.62080,-8.00000e+00,
,			,,,,,,,,,         36.62247,-8.00000e+00,
,			,,,,,,,,,         36.62413,-8.00000e+00,
,			,,,,,,,,,         36.62580,-8.00000e+00,
,			,,,,,,,,,         36.62747,-8.00000e+00,
,			,,,,,,,,,         36.62913,-8.00000e+00,
,			,,,,,,,,,         36.63080,-9.00000e+00,
,			,,,,,,,,,         36.63247,-9.00000e+00,
,			,,,,,,,,,         36.63413,-1.00000e+01,
,			,,,,,,,,,         36.63580,-1.00000e+01,
,			,,,,,,,,,         36.63747,-1.10000e+01,
,			,,,,,,,,,         36.63913,-1.20000e+01,
,			,,,,,,,,,         36.64080,-1.20000e+01,
,			,,,,,,,,,         36.64247,-1.30000e+01,
,			,,,,,,,,,         36.64413,-1.30000e+01,
,			,,,,,,,,,         36.64580,-1.30000e+01,
,			,,,,,,,,,         36.64747,-1.30000e+01,
,			,,,,,,,,,         36.64913,-1.20000e+01,
,			,,,,,,,,,         36.65080,-1.10000e+01,
,			,,,,,,,,,         36.65247,-1.00000e+01,
,			,,,,,,,,,         36.65413,-8.00000e+00,
,			,,,,,,,,,         36.65580,-5.00000e+00,
,			,,,,,,,,,         36.65747,-2.00000e+00,
,			,,,,,,,,,         36.65913,1.00000e+00,
,			,,,,,,,,,         36.66080,5.00000e+00,
,			,,,,,,,,,         36.66247,9.00000e+00,
,			,,,,,,,,,         36.66413,1.30000e+01,
,			,,,,,,,,,         36.66580,1.70000e+01,
,			,,,,,,,,,         36.66747,2.10000e+01,
,			,,,,,,,,,         36.66913,2.50000e+01,
,			,,,,,,,,,         36.67080,3.00000e+01,
,			,,,,,,,,,         36.67247,3.30000e+01,
,			,,,,,,,,,         36.67413,3.70000e+01,
,			,,,,,,,,,         36.67580,4.10000e+01,
,			,,,,,,,,,         36.67747,4.40000e+01,
,			,,,,,,,,,         36.67913,4.70000e+01,
,			,,,,,,,,,         36.68080,5.00000e+01,
,			,,,,,,,,,         36.68247,5.20000e+01,
,			,,,,,,,,,         36.68413,5.50000e+01,
,			,,,,,,,,,         36.68580,5.70000e+01,
,			,,,,,,,,,         36.68747,5.90000e+01,
,			,,,,,,,,,         36.68913,6.00000e+01,
,			,,,,,,,,,         36.69080,6.20000e+01,
,			,,,,,,,,,         36.69247,6.30000e+01,
,			,,,,,,,,,         36.69413,6.40000e+01,
,			,,,,,,,,,         36.69580,6.50000e+01,
,			,,,,,,,,,         36.69747,6.50000e+01,
,			,,,,,,,,,         36.69913,6.40000e+01,
,			,,,,,,,,,         36.70080,6.30000e+01,
,			,,,,,,,,,         36.70247,6.10000e+01,
,			,,,,,,,,,         36.70413,5.80000e+01,
,			,,,,,,,,,         36.70580,5.30000e+01,
,			,,,,,,,,,         36.70747,4.60000e+01,
,			,,,,,,,,,         36.70913,3.80000e+01,
,			,,,,,,,,,         36.71080,2.70000e+01,
,			,,,,,,,,,         36.71247,1.50000e+01,
,			,,,,,,,,,         36.71413,2.00000e+00,
,			,,,,,,,,,         36.71580,-1.20000e+01,
,			,,,,,,,,,         36.71747,-2.40000e+01,
,			,,,,,,,,,         36.71913,-3.40000e+01,
,			,,,,,,,,,         36.72080,-4.00000e+01,
,			,,,,,,,,,         36.72247,-4.30000e+01,
,			,,,,,,,,,         36.72413,-4.30000e+01,
,			,,,,,,,,,         36.72580,-3.90000e+01,
,			,,,,,,,,,         36.72747,-3.20000e+01,
,			,,,,,,,,,         36.72913,-2.30000e+01,
,			,,,,,,,,,         36.73080,-1.10000e+01,
,			,,,,,,,,,         36.73247,2.00000e+00,
,			,,,,,,,,,         36.73413,1.70000e+01,
,			,,,,,,,,,         36.73580,3.10000e+01,
,			,,,,,,,,,         36.73747,4.40000e+01,
,			,,,,,,,,,         36.73913,5.40000e+01,
,			,,,,,,,,,         36.74080,6.10000e+01,
,			,,,,,,,,,         36.74247,6.50000e+01,
,			,,,,,,,,,         36.74413,6.60000e+01,
,			,,,,,,,,,         36.74580,6.40000e+01,
,			,,,,,,,,,         36.74747,6.00000e+01,
,			,,,,,,,,,         36.74913,5.40000e+01,
,			,,,,,,,,,         36.75080,4.80000e+01,
,			,,,,,,,,,         36.75247,4.10000e+01,
,			,,,,,,,,,         36.75413,3.40000e+01,
,			,,,,,,,,,         36.75580,2.70000e+01,
,			,,,,,,,,,         36.75747,2.00000e+01,
,			,,,,,,,,,         36.75913,1.40000e+01,
,			,,,,,,,,,         36.76080,9.00000e+00,
,			,,,,,,,,,         36.76247,4.00000e+00,
,			,,,,,,,,,         36.76413,-1.00000e+00,
,			,,,,,,,,,         36.76580,-4.00000e+00,
,			,,,,,,,,,         36.76747,-7.00000e+00,
,			,,,,,,,,,         36.76913,-1.00000e+01,
,			,,,,,,,,,         36.77080,-1.20000e+01,
,			,,,,,,,,,         36.77247,-1.40000e+01,
,			,,,,,,,,,         36.77413,-1.50000e+01,
,			,,,,,,,,,         36.77580,-1.60000e+01,
,			,,,,,,,,,         36.77747,-1.70000e+01,
,			,,,,,,,,,         36.77913,-1.80000e+01,
,			,,,,,,,,,         36.78080,-1.80000e+01,
,			,,,,,,,,,         36.78247,-1.90000e+01,
,			,,,,,,,,,         36.78413,-1.90000e+01,
,			,,,,,,,,,         36.78580,-2.00000e+01,
,			,,,,,,,,,         36.78747,-2.00000e+01,
,			,,,,,,,,,         36.78913,-2.10000e+01,
,			,,,,,,,,,         36.79080,-2.10000e+01,
,			,,,,,,,,,         36.79247,-2.10000e+01,
,			,,,,,,,,,         36.79413,-2.20000e+01,
,			,,,,,,,,,         36.79580,-2.20000e+01,
,			,,,,,,,,,         36.79747,-2.30000e+01,
,			,,,,,,,,,         36.79913,-2.30000e+01,
,			,,,,,,,,,         36.80080,-2.30000e+01,
,			,,,,,,,,,         36.80247,-2.30000e+01,
,			,,,,,,,,,         36.80413,-2.40000e+01,
,			,,,,,,,,,         36.80580,-2.40000e+01,
,			,,,,,,,,,         36.80747,-2.40000e+01,
,			,,,,,,,,,         36.80913,-2.50000e+01,
,			,,,,,,,,,         36.81080,-2.50000e+01,
,			,,,,,,,,,         36.81247,-2.60000e+01,
,			,,,,,,,,,         36.81413,-2.60000e+01,
,			,,,,,,,,,         36.81580,-2.60000e+01,
,			,,,,,,,,,         36.81747,-2.70000e+01,
,			,,,,,,,,,         36.81913,-2.70000e+01,
,			,,,,,,,,,         36.82080,-2.70000e+01,
,			,,,,,,,,,         36.82247,-2.70000e+01,
,			,,,,,,,,,         36.82413,-2.70000e+01,
,			,,,,,,,,,         36.82580,-2.70000e+01,
,			,,,,,,,,,         36.82747,-2.60000e+01,
,			,,,,,,,,,         36.82913,-2.50000e+01,
,			,,,,,,,,,         36.83080,-2.40000e+01,
,			,,,,,,,,,         36.83247,-2.30000e+01,
,			,,,,,,,,,         36.83413,-2.20000e+01,
,			,,,,,,,,,         36.83580,-2.00000e+01,
,			,,,,,,,,,         36.83747,-1.90000e+01,
,			,,,,,,,,,         36.83913,-1.70000e+01,
,			,,,,,,,,,         36.84080,-1.50000e+01,
,			,,,,,,,,,         36.84247,-1.40000e+01,
,			,,,,,,,,,         36.84413,-1.20000e+01,
,			,,,,,,,,,         36.84580,-1.00000e+01,
,			,,,,,,,,,         36.84747,-8.00000e+00,
,			,,,,,,,,,         36.84913,-5.00000e+00,
,			,,,,,,,,,         36.85080,-3.00000e+00,
,			,,,,,,,,,         36.85247,-1.00000e+00,
,			,,,,,,,,,         36.85413,2.00000e+00,
,			,,,,,,,,,         36.85580,4.00000e+00,
,			,,,,,,,,,         36.85747,7.00000e+00,
,			,,,,,,,,,         36.85913,1.00000e+01,
,			,,,,,,,,,         36.86080,1.30000e+01,
,			,,,,,,,,,         36.86247,1.70000e+01,
,			,,,,,,,,,         36.86413,2.00000e+01,
,			,,,,,,,,,         36.86580,2.30000e+01,
,			,,,,,,,,,         36.86747,2.70000e+01,
,			,,,,,,,,,         36.86913,2.90000e+01,
,			,,,,,,,,,         36.87080,3.20000e+01,
,			,,,,,,,,,         36.87247,3.40000e+01,
,			,,,,,,,,,         36.87413,3.60000e+01,
,			,,,,,,,,,         36.87580,3.70000e+01,
,			,,,,,,,,,         36.87747,3.70000e+01,
,			,,,,,,,,,         36.87913,3.70000e+01,
,			,,,,,,,,,         36.88080,3.70000e+01,
,			,,,,,,,,,         36.88247,3.60000e+01,
,			,,,,,,,,,         36.88413,3.40000e+01,
,			,,,,,,,,,         36.88580,3.20000e+01,
,			,,,,,,,,,         36.88747,3.00000e+01,
,			,,,,,,,,,         36.88913,2.80000e+01,
,			,,,,,,,,,         36.89080,2.50000e+01,
,			,,,,,,,,,         36.89247,2.20000e+01,
,			,,,,,,,,,         36.89413,2.00000e+01,
,			,,,,,,,,,         36.89580,1.70000e+01,
,			,,,,,,,,,         36.89747,1.40000e+01,
,			,,,,,,,,,         36.89913,1.20000e+01,
,			,,,,,,,,,         36.90080,1.00000e+01,
,			,,,,,,,,,         36.90247,8.00000e+00,
,			,,,,,,,,,         36.90413,6.00000e+00,
,			,,,,,,,,,         36.90580,4.00000e+00,
,			,,,,,,,,,         36.90747,2.00000e+00,
,			,,,,,,,,,         36.90913,1.00000e+00,
,			,,,,,,,,,         36.91080,-1.00000e+00,
,			,,,,,,,,,         36.91247,-2.00000e+00,
,			,,,,,,,,,         36.91413,-4.00000e+00,
,			,,,,,,,,,         36.91580,-5.00000e+00,
,			,,,,,,,,,         36.91747,-6.00000e+00,
,			,,,,,,,,,         36.91913,-8.00000e+00,
,			,,,,,,,,,         36.92080,-9.00000e+00,
,			,,,,,,,,,         36.92247,-1.00000e+01,
,			,,,,,,,,,         36.92413,-1.10000e+01,
,			,,,,,,,,,         36.92580,-1.20000e+01,
,			,,,,,,,,,         36.92747,-1.30000e+01,
,			,,,,,,,,,         36.92913,-1.30000e+01,
,			,,,,,,,,,         36.93080,-1.40000e+01,
,			,,,,,,,,,         36.93247,-1.50000e+01,
,			,,,,,,,,,         36.93413,-1.50000e+01,
,			,,,,,,,,,         36.93580,-1.60000e+01,
,			,,,,,,,,,         36.93747,-1.60000e+01,
,			,,,,,,,,,         36.93913,-1.60000e+01,
,			,,,,,,,,,         36.94080,-1.60000e+01,
,			,,,,,,,,,         36.94247,-1.60000e+01,
,			,,,,,,,,,         36.94413,-1.60000e+01,
,			,,,,,,,,,         36.94580,-1.50000e+01,
,			,,,,,,,,,         36.94747,-1.50000e+01,
,			,,,,,,,,,         36.94913,-1.40000e+01,
,			,,,,,,,,,         36.95080,-1.40000e+01,
,			,,,,,,,,,         36.95247,-1.30000e+01,
,			,,,,,,,,,         36.95413,-1.30000e+01,
,			,,,,,,,,,         36.95580,-1.30000e+01,
,			,,,,,,,,,         36.95747,-1.20000e+01,
,			,,,,,,,,,         36.95913,-1.20000e+01,
,			,,,,,,,,,         36.96080,-1.20000e+01,
,			,,,,,,,,,         36.96247,-1.20000e+01,
,			,,,,,,,,,         36.96413,-1.20000e+01,
,			,,,,,,,,,         36.96580,-1.20000e+01,
,			,,,,,,,,,         36.96747,-1.20000e+01,
,			,,,,,,,,,         36.96913,-1.30000e+01,
,			,,,,,,,,,         36.97080,-1.30000e+01,
,			,,,,,,,,,         36.97247,-1.30000e+01,
,			,,,,,,,,,         36.97413,-1.40000e+01,
,			,,,,,,,,,         36.97580,-1.40000e+01,
,			,,,,,,,,,         36.97747,-1.50000e+01,
,			,,,,,,,,,         36.97913,-1.60000e+01,
,			,,,,,,,,,         36.98080,-1.70000e+01,
,			,,,,,,,,,         36.98247,-1.80000e+01,
,			,,,,,,,,,         36.98413,-1.90000e+01,
,			,,,,,,,,,         36.98580,-2.00000e+01,
,			,,,,,,,,,         36.98747,-2.10000e+01,
,			,,,,,,,,,         36.98913,-2.20000e+01,
,			,,,,,,,,,         36.99080,-2.30000e+01,
,			,,,,,,,,,         36.99247,-2.40000e+01,
,			,,,,,,,,,         36.99413,-2.50000e+01,
,			,,,,,,,,,         36.99580,-2.60000e+01,
,			,,,,,,,,,         36.99747,-2.60000e+01,
,			,,,,,,,,,         36.99913,-2.60000e+01,
,			,,,,,,,,,         37.00080,-2.60000e+01,
,			,,,,,,,,,         37.00247,-2.60000e+01,
,			,,,,,,,,,         37.00413,-2.60000e+01,
,			,,,,,,,,,         37.00580,-2.50000e+01,
,			,,,,,,,,,         37.00747,-2.40000e+01,
,			,,,,,,,,,         37.00913,-2.20000e+01,
,			,,,,,,,,,         37.01080,-2.10000e+01,
,			,,,,,,,,,         37.01247,-1.90000e+01,
,			,,,,,,,,,         37.01413,-1.80000e+01,
,			,,,,,,,,,         37.01580,-1.60000e+01,
,			,,,,,,,,,         37.01747,-1.40000e+01,
,			,,,,,,,,,         37.01913,-1.30000e+01,
,			,,,,,,,,,         37.02080,-1.10000e+01,
,			,,,,,,,,,         37.02247,-9.00000e+00,
,			,,,,,,,,,         37.02413,-8.00000e+00,
,			,,,,,,,,,         37.02580,-6.00000e+00,
,			,,,,,,,,,         37.02747,-4.00000e+00,
,			,,,,,,,,,         37.02913,-2.00000e+00,
,			,,,,,,,,,         37.03080,-1.00000e+00,
,			,,,,,,,,,         37.03247,1.00000e+00,
,			,,,,,,,,,         37.03413,3.00000e+00,
,			,,,,,,,,,         37.03580,5.00000e+00,
,			,,,,,,,,,         37.03747,6.00000e+00,
,			,,,,,,,,,         37.03913,8.00000e+00,
,			,,,,,,,,,         37.04080,1.00000e+01,
,			,,,,,,,,,         37.04247,1.10000e+01,
,			,,,,,,,,,         37.04413,1.30000e+01,
,			,,,,,,,,,         37.04580,1.40000e+01,
,			,,,,,,,,,         37.04747,1.50000e+01,
,			,,,,,,,,,         37.04913,1.50000e+01,
,			,,,,,,,,,         37.05080,1.60000e+01,
,			,,,,,,,,,         37.05247,1.60000e+01,
,			,,,,,,,,,         37.05413,1.50000e+01,
,			,,,,,,,,,         37.05580,1.50000e+01,
,			,,,,,,,,,         37.05747,1.40000e+01,
,			,,,,,,,,,         37.05913,1.40000e+01,
,			,,,,,,,,,         37.06080,1.30000e+01,
,			,,,,,,,,,         37.06247,1.20000e+01,
,			,,,,,,,,,         37.06413,1.10000e+01,
,			,,,,,,,,,         37.06580,9.00000e+00,
,			,,,,,,,,,         37.06747,9.00000e+00,
,			,,,,,,,,,         37.06913,8.00000e+00,
,			,,,,,,,,,         37.07080,7.00000e+00,
,			,,,,,,,,,         37.07247,7.00000e+00,
,			,,,,,,,,,         37.07413,7.00000e+00,
,			,,,,,,,,,         37.07580,7.00000e+00,
,			,,,,,,,,,         37.07747,7.00000e+00,
,			,,,,,,,,,         37.07913,7.00000e+00,
,			,,,,,,,,,         37.08080,8.00000e+00,
,			,,,,,,,,,         37.08247,8.00000e+00,
,			,,,,,,,,,         37.08413,9.00000e+00,
,			,,,,,,,,,         37.08580,9.00000e+00,
,			,,,,,,,,,         37.08747,1.00000e+01,
,			,,,,,,,,,         37.08913,1.00000e+01,
,			,,,,,,,,,         37.09080,9.00000e+00,
,			,,,,,,,,,         37.09247,9.00000e+00,
,			,,,,,,,,,         37.09413,8.00000e+00,
,			,,,,,,,,,         37.09580,7.00000e+00,
,			,,,,,,,,,         37.09747,5.00000e+00,
,			,,,,,,,,,         37.09913,4.00000e+00,
,			,,,,,,,,,         37.10080,2.00000e+00,
,			,,,,,,,,,         37.10247,0.00000e+00,
,			,,,,,,,,,         37.10413,-1.00000e+00,
,			,,,,,,,,,         37.10580,-3.00000e+00,
,			,,,,,,,,,         37.10747,-4.00000e+00,
,			,,,,,,,,,         37.10913,-6.00000e+00,
,			,,,,,,,,,         37.11080,-7.00000e+00,
,			,,,,,,,,,         37.11247,-8.00000e+00,
,			,,,,,,,,,         37.11413,-9.00000e+00,
,			,,,,,,,,,         37.11580,-1.00000e+01,
,			,,,,,,,,,         37.11747,-1.10000e+01,
,			,,,,,,,,,         37.11913,-1.20000e+01,
,			,,,,,,,,,         37.12080,-1.40000e+01,
,			,,,,,,,,,         37.12247,-1.50000e+01,
,			,,,,,,,,,         37.12413,-1.80000e+01,
,			,,,,,,,,,         37.12580,-2.10000e+01,
,			,,,,,,,,,         37.12747,-2.60000e+01,
,			,,,,,,,,,         37.12913,-3.20000e+01,
,			,,,,,,,,,         37.13080,-4.00000e+01,
,			,,,,,,,,,         37.13247,-4.90000e+01,
,			,,,,,,,,,         37.13413,-5.90000e+01,
,			,,,,,,,,,         37.13580,-7.00000e+01,
,			,,,,,,,,,         37.13747,-8.00000e+01,
,			,,,,,,,,,         37.13913,-8.70000e+01,
,			,,,,,,,,,         37.14080,-9.20000e+01,
,			,,,,,,,,,         37.14247,-9.30000e+01,
,			,,,,,,,,,         37.14413,-9.00000e+01,
,			,,,,,,,,,         37.14580,-8.50000e+01,
,			,,,,,,,,,         37.14747,-7.60000e+01,
,			,,,,,,,,,         37.14913,-6.50000e+01,
,			,,,,,,,,,         37.15080,-5.10000e+01,
,			,,,,,,,,,         37.15247,-3.60000e+01,
,			,,,,,,,,,         37.15413,-1.90000e+01,
,			,,,,,,,,,         37.15580,-3.00000e+00,
,			,,,,,,,,,         37.15747,1.10000e+01,
,			,,,,,,,,,         37.15913,2.40000e+01,
,			,,,,,,,,,         37.16080,3.30000e+01,
,			,,,,,,,,,         37.16247,3.90000e+01,
,			,,,,,,,,,         37.16413,4.10000e+01,
,			,,,,,,,,,         37.16580,4.00000e+01,
,			,,,,,,,,,         37.16747,3.60000e+01,
,			,,,,,,,,,         37.16913,3.10000e+01,
,			,,,,,,,,,         37.17080,2.40000e+01,
,			,,,,,,,,,         37.17247,1.70000e+01,
,			,,,,,,,,,         37.17413,1.00000e+01,
,			,,,,,,,,,         37.17580,3.00000e+00,
,			,,,,,,,,,         37.17747,-4.00000e+00,
,			,,,,,,,,,         37.17913,-1.10000e+01,
,			,,,,,,,,,         37.18080,-1.60000e+01,
,			,,,,,,,,,         37.18247,-2.20000e+01,
,			,,,,,,,,,         37.18413,-2.60000e+01,
,			,,,,,,,,,         37.18580,-3.00000e+01,
,			,,,,,,,,,         37.18747,-3.30000e+01,
,			,,,,,,,,,         37.18913,-3.50000e+01,
,			,,,,,,,,,         37.19080,-3.70000e+01,
,			,,,,,,,,,         37.19247,-3.80000e+01,
,			,,,,,,,,,         37.19413,-3.90000e+01,
,			,,,,,,,,,         37.19580,-3.90000e+01,
,			,,,,,,,,,         37.19747,-3.90000e+01,
,			,,,,,,,,,         37.19913,-3.90000e+01,
,			,,,,,,,,,         37.20080,-3.90000e+01,
,			,,,,,,,,,         37.20247,-3.90000e+01,
,			,,,,,,,,,         37.20413,-3.80000e+01,
,			,,,,,,,,,         37.20580,-3.70000e+01,
,			,,,,,,,,,         37.20747,-3.60000e+01,
,			,,,,,,,,,         37.20913,-3.50000e+01,
,			,,,,,,,,,         37.21080,-3.40000e+01,
,			,,,,,,,,,         37.21247,-3.20000e+01,
,			,,,,,,,,,         37.21413,-3.10000e+01,
,			,,,,,,,,,         37.21580,-3.00000e+01,
,			,,,,,,,,,         37.21747,-2.80000e+01,
,			,,,,,,,,,         37.21913,-2.70000e+01,
,			,,,,,,,,,         37.22080,-2.50000e+01,
,			,,,,,,,,,         37.22247,-2.30000e+01,
,			,,,,,,,,,         37.22413,-2.20000e+01,
,			,,,,,,,,,         37.22580,-2.10000e+01,
,			,,,,,,,,,         37.22747,-1.90000e+01,
,			,,,,,,,,,         37.22913,-1.80000e+01,
,			,,,,,,,,,         37.23080,-1.70000e+01,
,			,,,,,,,,,         37.23247,-1.60000e+01,
,			,,,,,,,,,         37.23413,-1.50000e+01,
,			,,,,,,,,,         37.23580,-1.40000e+01,
,			,,,,,,,,,         37.23747,-1.30000e+01,
,			,,,,,,,,,         37.23913,-1.10000e+01,
,			,,,,,,,,,         37.24080,-1.00000e+01,
,			,,,,,,,,,         37.24247,-9.00000e+00,
,			,,,,,,,,,         37.24413,-8.00000e+00,
,			,,,,,,,,,         37.24580,-6.00000e+00,
,			,,,,,,,,,         37.24747,-5.00000e+00,
,			,,,,,,,,,         37.24913,-4.00000e+00,
,			,,,,,,,,,         37.25080,-3.00000e+00,
,			,,,,,,,,,         37.25247,-2.00000e+00,
,			,,,,,,,,,         37.25413,-1.00000e+00,
,			,,,,,,,,,         37.25580,0.00000e+00,
,			,,,,,,,,,         37.25747,1.00000e+00,
,			,,,,,,,,,         37.25913,1.00000e+00,
,			,,,,,,,,,         37.26080,2.00000e+00,
,			,,,,,,,,,         37.26247,2.00000e+00,
,			,,,,,,,,,         37.26413,2.00000e+00,
,			,,,,,,,,,         37.26580,1.00000e+00,
,			,,,,,,,,,         37.26747,1.00000e+00,
,			,,,,,,,,,         37.26913,0.00000e+00,
,			,,,,,,,,,         37.27080,-1.00000e+00,
,			,,,,,,,,,         37.27247,-2.00000e+00,
,			,,,,,,,,,         37.27413,-3.00000e+00,
,			,,,,,,,,,         37.27580,-4.00000e+00,
,			,,,,,,,,,         37.27747,-6.00000e+00,
,			,,,,,,,,,         37.27913,-8.00000e+00,
,			,,,,,,,,,         37.28080,-1.00000e+01,
,			,,,,,,,,,         37.28247,-1.10000e+01,
,			,,,,,,,,,         37.28413,-1.30000e+01,
,			,,,,,,,,,         37.28580,-1.50000e+01,
,			,,,,,,,,,         37.28747,-1.70000e+01,
,			,,,,,,,,,         37.28913,-1.80000e+01,
,			,,,,,,,,,         37.29080,-2.00000e+01,
,			,,,,,,,,,         37.29247,-2.10000e+01,
,			,,,,,,,,,         37.29413,-2.30000e+01,
,			,,,,,,,,,         37.29580,-2.40000e+01,
,			,,,,,,,,,         37.29747,-2.50000e+01,
,			,,,,,,,,,         37.29913,-2.60000e+01,
,			,,,,,,,,,         37.30080,-2.70000e+01,
,			,,,,,,,,,         37.30247,-2.80000e+01,
,			,,,,,,,,,         37.30413,-2.90000e+01,
,			,,,,,,,,,         37.30580,-2.90000e+01,
,			,,,,,,,,,         37.30747,-3.00000e+01,
,			,,,,,,,,,         37.30913,-3.10000e+01,
,			,,,,,,,,,         37.31080,-3.10000e+01,
,			,,,,,,,,,         37.31247,-3.10000e+01,
,			,,,,,,,,,         37.31413,-3.20000e+01,
,			,,,,,,,,,         37.31580,-3.20000e+01,
,			,,,,,,,,,         37.31747,-3.20000e+01,
,			,,,,,,,,,         37.31913,-3.20000e+01,
,			,,,,,,,,,         37.32080,-3.20000e+01,
,			,,,,,,,,,         37.32247,-3.20000e+01,
,			,,,,,,,,,         37.32413,-3.20000e+01,
,			,,,,,,,,,         37.32580,-3.10000e+01,
,			,,,,,,,,,         37.32747,-3.10000e+01,
,			,,,,,,,,,         37.32913,-3.10000e+01,
,			,,,,,,,,,         37.33080,-3.10000e+01,
,			,,,,,,,,,         37.33247,-3.10000e+01,
,			,,,,,,,,,         37.33413,-3.10000e+01,
,			,,,,,,,,,         37.33580,-3.20000e+01,
,			,,,,,,,,,         37.33747,-3.20000e+01,
,			,,,,,,,,,         37.33913,-3.20000e+01,
,			,,,,,,,,,         37.34080,-3.20000e+01,
,			,,,,,,,,,         37.34247,-3.20000e+01,
,			,,,,,,,,,         37.34413,-3.20000e+01,
,			,,,,,,,,,         37.34580,-3.20000e+01,
,			,,,,,,,,,         37.34747,-3.20000e+01,
,			,,,,,,,,,         37.34913,-3.30000e+01,
,			,,,,,,,,,         37.35080,-3.30000e+01,
,			,,,,,,,,,         37.35247,-3.30000e+01,
,			,,,,,,,,,         37.35413,-3.30000e+01,
,			,,,,,,,,,         37.35580,-3.30000e+01,
,			,,,,,,,,,         37.35747,-3.30000e+01,
,			,,,,,,,,,         37.35913,-3.40000e+01,
,			,,,,,,,,,         37.36080,-3.40000e+01,
,			,,,,,,,,,         37.36247,-3.40000e+01,
,			,,,,,,,,,         37.36413,-3.40000e+01,
,			,,,,,,,,,         37.36580,-3.40000e+01,
,			,,,,,,,,,         37.36747,-3.50000e+01,
,			,,,,,,,,,         37.36913,-3.50000e+01,
,			,,,,,,,,,         37.37080,-3.50000e+01,
,			,,,,,,,,,         37.37247,-3.60000e+01,
,			,,,,,,,,,         37.37413,-3.60000e+01,
,			,,,,,,,,,         37.37580,-3.60000e+01,
,			,,,,,,,,,         37.37747,-3.60000e+01,
,			,,,,,,,,,         37.37913,-3.60000e+01,
,			,,,,,,,,,         37.38080,-3.60000e+01,
,			,,,,,,,,,         37.38247,-3.50000e+01,
,			,,,,,,,,,         37.38413,-3.50000e+01,
,			,,,,,,,,,         37.38580,-3.50000e+01,
,			,,,,,,,,,         37.38747,-3.40000e+01,
,			,,,,,,,,,         37.38913,-3.40000e+01,
,			,,,,,,,,,         37.39080,-3.30000e+01,
,			,,,,,,,,,         37.39247,-3.30000e+01,
,			,,,,,,,,,         37.39413,-3.30000e+01,
,			,,,,,,,,,         37.39580,-3.20000e+01,
,			,,,,,,,,,         37.39747,-3.20000e+01,
,			,,,,,,,,,         37.39913,-3.10000e+01,
,			,,,,,,,,,         37.40080,-3.00000e+01,
,			,,,,,,,,,         37.40247,-2.90000e+01,
,			,,,,,,,,,         37.40413,-2.80000e+01,
,			,,,,,,,,,         37.40580,-2.60000e+01,
,			,,,,,,,,,         37.40747,-2.50000e+01,
,			,,,,,,,,,         37.40913,-2.20000e+01,
,			,,,,,,,,,         37.41080,-2.00000e+01,
,			,,,,,,,,,         37.41247,-1.70000e+01,
,			,,,,,,,,,         37.41413,-1.50000e+01,
,			,,,,,,,,,         37.41580,-1.20000e+01,
,			,,,,,,,,,         37.41747,-8.00000e+00,
,			,,,,,,,,,         37.41913,-5.00000e+00,
