Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         37.10833,-1.40000e+01,
,			,,,,,,,,,         37.11000,-1.00000e+01,
,			,,,,,,,,,         37.11167,-6.00000e+00,
,			,,,,,,,,,         37.11333,-3.00000e+00,
,			,,,,,,,,,         37.11500,0.00000e+00,
,			,,,,,,,,,         37.11667,3.00000e+00,
,			,,,,,,,,,         37.11833,5.00000e+00,
,			,,,,,,,,,         37.12000,7.00000e+00,
,			,,,,,,,,,         37.12167,9.00000e+00,
,			,,,,,,,,,         37.12333,1.00000e+01,
,			,,,,,,,,,         37.12500,1.20000e+01,
,			,,,,,,,,,         37.12667,1.30000e+01,
,			,,,,,,,,,         37.12833,1.40000e+01,
,			,,,,,,,,,         37.13000,1.50000e+01,
,			,,,,,,,,,         37.13167,1.60000e+01,
,			,,,,,,,,,         37.13333,1.70000e+01,
,			,,,,,,,,,         37.13500,1.80000e+01,
,			,,,,,,,,,         37.13667,1.90000e+01,
,			,,,,,,,,,         37.13833,2.10000e+01,
,			,,,,,,,,,         37.14000,2.20000e+01,
,			,,,,,,,,,         37.14167,2.40000e+01,
,			,,,,,,,,,         37.14333,2.50000e+01,
,			,,,,,,,,,         37.14500,2.70000e+01,
,			,,,,,,,,,         37.14667,2.80000e+01,
,			,,,,,,,,,         37.14833,2.90000e+01,
,			,,,,,,,,,         37.15000,3.00000e+01,
,			,,,,,,,,,         37.15167,3.10000e+01,
,			,,,,,,,,,         37.15333,3.20000e+01,
,			,,,,,,,,,         37.15500,3.30000e+01,
,			,,,,,,,,,         37.15667,3.40000e+01,
,			,,,,,,,,,         37.15833,3.50000e+01,
,			,,,,,,,,,         37.16000,3.60000e+01,
,			,,,,,,,,,         37.16167,3.70000e+01,
,			,,,,,,,,,         37.16333,3.80000e+01,
,			,,,,,,,,,         37.16500,3.90000e+01,
,			,,,,,,,,,         37.16667,4.00000e+01,
,			,,,,,,,,,         37.16833,4.00000e+01,
,			,,,,,,,,,         37.17000,4.10000e+01,
,			,,,,,,,,,         37.17167,4.20000e+01,
,			,,,,,,,,,         37.17333,4.20000e+01,
,			,,,,,,,,,         37.17500,4.20000e+01,
,			,,,,,,,,,         37.17667,4.20000e+01,
,			,,,,,,,,,         37.17833,4.20000e+01,
,			,,,,,,,,,         37.18000,4.10000e+01,
,			,,,,,,,,,         37.18167,4.00000e+01,
,			,,,,,,,,,         37.18333,3.90000e+01,
,			,,,,,,,,,         37.18500,3.80000e+01,
,			,,,,,,,,,         37.18667,3.60000e+01,
,			,,,,,,,,,         37.18833,3.50000e+01,
,			,,,,,,,,,         37.19000,3.30000e+01,
,			,,,,,,,,,         37.19167,3.20000e+01,
,			,,,,,,,,,         37.19333,3.00000e+01,
,			,,,,,,,,,         37.19500,2.80000e+01,
,			,,,,,,,,,         37.19667,2.70000e+01,
,			,,,,,,,,,         37.19833,2.60000e+01,
,			,,,,,,,,,         37.20000,2.40000e+01,
,			,,,,,,,,,         37.20167,2.30000e+01,
,			,,,,,,,,,         37.20333,2.10000e+01,
,			,,,,,,,,,         37.20500,2.00000e+01,
,			,,,,,,,,,         37.20667,1.90000e+01,
,			,,,,,,,,,         37.20833,1.80000e+01,
,			,,,,,,,,,         37.21000,1.80000e+01,
,			,,,,,,,,,         37.21167,1.70000e+01,
,			,,,,,,,,,         37.21333,1.70000e+01,
,			,,,,,,,,,         37.21500,1.60000e+01,
,			,,,,,,,,,         37.21667,1.60000e+01,
,			,,,,,,,,,         37.21833,1.60000e+01,
,			,,,,,,,,,         37.22000,1.50000e+01,
,			,,,,,,,,,         37.22167,1.50000e+01,
,			,,,,,,,,,         37.22333,1.40000e+01,
,			,,,,,,,,,         37.22500,1.40000e+01,
,			,,,,,,,,,         37.22667,1.30000e+01,
,			,,,,,,,,,         37.22833,1.20000e+01,
,			,,,,,,,,,         37.23000,1.10000e+01,
,			,,,,,,,,,         37.23167,1.10000e+01,
,			,,,,,,,,,         37.23333,1.10000e+01,
,			,,,,,,,,,         37.23500,1.10000e+01,
,			,,,,,,,,,         37.23667,1.30000e+01,
,			,,,,,,,,,         37.23833,1.50000e+01,
,			,,,,,,,,,         37.24000,1.90000e+01,
,			,,,,,,,,,         37.24167,2.40000e+01,
,			,,,,,,,,,         37.24333,3.00000e+01,
,			,,,,,,,,,         37.24500,3.60000e+01,
,			,,,,,,,,,         37.24667,4.40000e+01,
,			,,,,,,,,,         37.24833,5.10000e+01,
,			,,,,,,,,,         37.25000,5.80000e+01,
,			,,,,,,,,,         37.25167,6.40000e+01,
,			,,,,,,,,,         37.25333,7.00000e+01,
,			,,,,,,,,,         37.25500,7.40000e+01,
,			,,,,,,,,,         37.25667,7.70000e+01,
,			,,,,,,,,,         37.25833,7.80000e+01,
,			,,,,,,,,,         37.26000,7.70000e+01,
,			,,,,,,,,,         37.26167,7.40000e+01,
,			,,,,,,,,,         37.26333,6.90000e+01,
,			,,,,,,,,,         37.26500,6.20000e+01,
,			,,,,,,,,,         37.26667,5.50000e+01,
,			,,,,,,,,,         37.26833,4.60000e+01,
,			,,,,,,,,,         37.27000,3.80000e+01,
,			,,,,,,,,,         37.27167,2.80000e+01,
,			,,,,,,,,,         37.27333,1.90000e+01,
,			,,,,,,,,,         37.27500,1.10000e+01,
,			,,,,,,,,,         37.27667,3.00000e+00,
,			,,,,,,,,,         37.27833,-4.00000e+00,
,			,,,,,,,,,         37.28000,-1.00000e+01,
,			,,,,,,,,,         37.28167,-1.60000e+01,
,			,,,,,,,,,         37.28333,-2.10000e+01,
,			,,,,,,,,,         37.28500,-2.50000e+01,
,			,,,,,,,,,         37.28667,-2.90000e+01,
,			,,,,,,,,,         37.28833,-3.20000e+01,
,			,,,,,,,,,         37.29000,-3.40000e+01,
,			,,,,,,,,,         37.29167,-3.70000e+01,
,			,,,,,,,,,         37.29333,-3.80000e+01,
,			,,,,,,,,,         37.29500,-4.00000e+01,
,			,,,,,,,,,         37.29667,-4.00000e+01,
,			,,,,,,,,,         37.29833,-4.10000e+01,
,			,,,,,,,,,         37.30000,-4.20000e+01,
,			,,,,,,,,,         37.30167,-4.20000e+01,
,			,,,,,,,,,         37.30333,-4.10000e+01,
,			,,,,,,,,,         37.30500,-3.90000e+01,
,			,,,,,,,,,         37.30667,-3.50000e+01,
,			,,,,,,,,,         37.30833,-2.70000e+01,
,			,,,,,,,,,         37.31000,-1.50000e+01,
,			,,,,,,,,,         37.31167,0.00000e+00,
,			,,,,,,,,,         37.31333,1.80000e+01,
,			,,,,,,,,,         37.31500,3.80000e+01,
,			,,,,,,,,,         37.31667,5.70000e+01,
,			,,,,,,,,,         37.31833,7.50000e+01,
,			,,,,,,,,,         37.32000,9.10000e+01,
,			,,,,,,,,,         37.32167,1.04000e+02,
,			,,,,,,,,,         37.32333,1.12000e+02,
,			,,,,,,,,,         37.32500,1.16000e+02,
,			,,,,,,,,,         37.32667,1.15000e+02,
,			,,,,,,,,,         37.32833,1.07000e+02,
,			,,,,,,,,,         37.33000,9.50000e+01,
,			,,,,,,,,,         37.33167,7.70000e+01,
,			,,,,,,,,,         37.33333,5.60000e+01,
,			,,,,,,,,,         37.33500,3.40000e+01,
,			,,,,,,,,,         37.33667,1.10000e+01,
,			,,,,,,,,,         37.33833,-1.00000e+01,
,			,,,,,,,,,         37.34000,-2.90000e+01,
,			,,,,,,,,,         37.34167,-4.30000e+01,
,			,,,,,,,,,         37.34333,-5.40000e+01,
,			,,,,,,,,,         37.34500,-6.10000e+01,
,			,,,,,,,,,         37.34667,-6.50000e+01,
,			,,,,,,,,,         37.34833,-6.60000e+01,
,			,,,,,,,,,         37.35000,-6.50000e+01,
,			,,,,,,,,,         37.35167,-6.30000e+01,
,			,,,,,,,,,         37.35333,-5.90000e+01,
,			,,,,,,,,,         37.35500,-5.50000e+01,
,			,,,,,,,,,         37.35667,-5.10000e+01,
,			,,,,,,,,,         37.35833,-4.60000e+01,
,			,,,,,,,,,         37.36000,-4.20000e+01,
,			,,,,,,,,,         37.36167,-3.80000e+01,
,			,,,,,,,,,         37.36333,-3.50000e+01,
,			,,,,,,,,,         37.36500,-3.10000e+01,
,			,,,,,,,,,         37.36667,-2.80000e+01,
,			,,,,,,,,,         37.36833,-2.60000e+01,
,			,,,,,,,,,         37.37000,-2.30000e+01,
,			,,,,,,,,,         37.37167,-2.10000e+01,
,			,,,,,,,,,         37.37333,-1.90000e+01,
,			,,,,,,,,,         37.37500,-1.80000e+01,
,			,,,,,,,,,         37.37667,-1.60000e+01,
,			,,,,,,,,,         37.37833,-1.40000e+01,
,			,,,,,,,,,         37.38000,-1.30000e+01,
,			,,,,,,,,,         37.38167,-1.10000e+01,
,			,,,,,,,,,         37.38333,-9.00000e+00,
,			,,,,,,,,,         37.38500,-7.00000e+00,
,			,,,,,,,,,         37.38667,-5.00000e+00,
,			,,,,,,,,,         37.38833,-3.00000e+00,
,			,,,,,,,,,         37.39000,-1.00000e+00,
,			,,,,,,,,,         37.39167,1.00000e+00,
,			,,,,,,,,,         37.39333,3.00000e+00,
,			,,,,,,,,,         37.39500,6.00000e+00,
,			,,,,,,,,,         37.39667,8.00000e+00,
,			,,,,,,,,,         37.39833,1.00000e+01,
,			,,,,,,,,,         37.40000,1.20000e+01,
,			,,,,,,,,,         37.40167,1.40000e+01,
,			,,,,,,,,,         37.40333,1.60000e+01,
,			,,,,,,,,,         37.40500,1.80000e+01,
,			,,,,,,,,,         37.40667,1.90000e+01,
,			,,,,,,,,,         37.40833,2.00000e+01,
,			,,,,,,,,,         37.41000,2.10000e+01,
,			,,,,,,,,,         37.41167,2.20000e+01,
,			,,,,,,,,,         37.41333,2.30000e+01,
,			,,,,,,,,,         37.41500,2.40000e+01,
,			,,,,,,,,,         37.41667,2.40000e+01,
,			,,,,,,,,,         37.41833,2.50000e+01,
,			,,,,,,,,,         37.42000,2.50000e+01,
,			,,,,,,,,,         37.42167,2.50000e+01,
,			,,,,,,,,,         37.42333,2.60000e+01,
,			,,,,,,,,,         37.42500,2.60000e+01,
,			,,,,,,,,,         37.42667,2.60000e+01,
,			,,,,,,,,,         37.42833,2.60000e+01,
,			,,,,,,,,,         37.43000,2.60000e+01,
,			,,,,,,,,,         37.43167,2.60000e+01,
,			,,,,,,,,,         37.43333,2.60000e+01,
,			,,,,,,,,,         37.43500,2.50000e+01,
,			,,,,,,,,,         37.43667,2.40000e+01,
,			,,,,,,,,,         37.43833,2.20000e+01,
,			,,,,,,,,,         37.44000,2.00000e+01,
,			,,,,,,,,,         37.44167,1.80000e+01,
,			,,,,,,,,,         37.44333,1.60000e+01,
,			,,,,,,,,,         37.44500,1.30000e+01,
,			,,,,,,,,,         37.44667,1.00000e+01,
,			,,,,,,,,,         37.44833,8.00000e+00,
,			,,,,,,,,,         37.45000,5.00000e+00,
,			,,,,,,,,,         37.45167,3.00000e+00,
,			,,,,,,,,,         37.45333,0.00000e+00,
,			,,,,,,,,,         37.45500,-1.00000e+00,
,			,,,,,,,,,         37.45667,-3.00000e+00,
,			,,,,,,,,,         37.45833,-4.00000e+00,
,			,,,,,,,,,         37.46000,-5.00000e+00,
,			,,,,,,,,,         37.46167,-6.00000e+00,
,			,,,,,,,,,         37.46333,-6.00000e+00,
,			,,,,,,,,,         37.46500,-6.00000e+00,
,			,,,,,,,,,         37.46667,-6.00000e+00,
,			,,,,,,,,,         37.46833,-6.00000e+00,
,			,,,,,,,,,         37.47000,-5.00000e+00,
,			,,,,,,,,,         37.47167,-5.00000e+00,
,			,,,,,,,,,         37.47333,-5.00000e+00,
,			,,,,,,,,,         37.47500,-5.00000e+00,
,			,,,,,,,,,         37.47667,-4.00000e+00,
,			,,,,,,,,,         37.47833,-4.00000e+00,
,			,,,,,,,,,         37.48000,-3.00000e+00,
,			,,,,,,,,,         37.48167,-3.00000e+00,
,			,,,,,,,,,         37.48333,-2.00000e+00,
,			,,,,,,,,,         37.48500,-1.00000e+00,
,			,,,,,,,,,         37.48667,1.00000e+00,
,			,,,,,,,,,         37.48833,4.00000e+00,
,			,,,,,,,,,         37.49000,8.00000e+00,
,			,,,,,,,,,         37.49167,1.30000e+01,
,			,,,,,,,,,         37.49333,1.80000e+01,
,			,,,,,,,,,         37.49500,2.40000e+01,
,			,,,,,,,,,         37.49667,3.10000e+01,
,			,,,,,,,,,         37.49833,3.80000e+01,
,			,,,,,,,,,         37.50000,4.40000e+01,
,			,,,,,,,,,         37.50167,5.10000e+01,
,			,,,,,,,,,         37.50333,5.70000e+01,
,			,,,,,,,,,         37.50500,6.10000e+01,
,			,,,,,,,,,         37.50667,6.50000e+01,
,			,,,,,,,,,         37.50833,6.60000e+01,
,			,,,,,,,,,         37.51000,6.60000e+01,
,			,,,,,,,,,         37.51167,6.40000e+01,
,			,,,,,,,,,         37.51333,6.00000e+01,
,			,,,,,,,,,         37.51500,5.40000e+01,
,			,,,,,,,,,         37.51667,4.70000e+01,
,			,,,,,,,,,         37.51833,4.00000e+01,
,			,,,,,,,,,         37.52000,3.20000e+01,
,			,,,,,,,,,         37.52167,2.30000e+01,
,			,,,,,,,,,         37.52333,1.50000e+01,
,			,,,,,,,,,         37.52500,7.00000e+00,
,			,,,,,,,,,         37.52667,0.00000e+00,
,			,,,,,,,,,         37.52833,-7.00000e+00,
,			,,,,,,,,,         37.53000,-1.30000e+01,
,			,,,,,,,,,         37.53167,-1.90000e+01,
,			,,,,,,,,,         37.53333,-2.30000e+01,
,			,,,,,,,,,         37.53500,-2.70000e+01,
,			,,,,,,,,,         37.53667,-3.00000e+01,
,			,,,,,,,,,         37.53833,-3.20000e+01,
,			,,,,,,,,,         37.54000,-3.40000e+01,
,			,,,,,,,,,         37.54167,-3.60000e+01,
,			,,,,,,,,,         37.54333,-3.70000e+01,
,			,,,,,,,,,         37.54500,-3.90000e+01,
,			,,,,,,,,,         37.54667,-4.00000e+01,
,			,,,,,,,,,         37.54833,-4.10000e+01,
,			,,,,,,,,,         37.55000,-4.20000e+01,
,			,,,,,,,,,         37.55167,-4.30000e+01,
,			,,,,,,,,,         37.55333,-4.40000e+01,
,			,,,,,,,,,         37.55500,-4.40000e+01,
,			,,,,,,,,,         37.55667,-4.20000e+01,
,			,,,,,,,,,         37.55833,-3.70000e+01,
,			,,,,,,,,,         37.56000,-2.80000e+01,
,			,,,,,,,,,         37.56167,-1.50000e+01,
,			,,,,,,,,,         37.56333,1.00000e+00,
,			,,,,,,,,,         37.56500,1.90000e+01,
,			,,,,,,,,,         37.56667,3.90000e+01,
,			,,,,,,,,,         37.56833,5.80000e+01,
,			,,,,,,,,,         37.57000,7.40000e+01,
,			,,,,,,,,,         37.57167,8.80000e+01,
,			,,,,,,,,,         37.57333,9.80000e+01,
,			,,,,,,,,,         37.57500,1.04000e+02,
,			,,,,,,,,,         37.57667,1.05000e+02,
,			,,,,,,,,,         37.57833,1.00000e+02,
,			,,,,,,,,,         37.58000,9.00000e+01,
,			,,,,,,,,,         37.58167,7.40000e+01,
,			,,,,,,,,,         37.58333,5.50000e+01,
,			,,,,,,,,,         37.58500,3.20000e+01,
,			,,,,,,,,,         37.58667,9.00000e+00,
,			,,,,,,,,,         37.58833,-1.20000e+01,
,			,,,,,,,,,         37.59000,-3.20000e+01,
,			,,,,,,,,,         37.59167,-4.70000e+01,
,			,,,,,,,,,         37.59333,-5.90000e+01,
,			,,,,,,,,,         37.59500,-6.60000e+01,
,			,,,,,,,,,         37.59667,-7.00000e+01,
,			,,,,,,,,,         37.59833,-7.10000e+01,
,			,,,,,,,,,         37.60000,-6.90000e+01,
,			,,,,,,,,,         37.60167,-6.60000e+01,
,			,,,,,,,,,         37.60333,-6.20000e+01,
,			,,,,,,,,,         37.60500,-5.70000e+01,
,			,,,,,,,,,         37.60667,-5.20000e+01,
,			,,,,,,,,,         37.60833,-4.70000e+01,
,			,,,,,,,,,         37.61000,-4.30000e+01,
,			,,,,,,,,,         37.61167,-3.90000e+01,
,			,,,,,,,,,         37.61333,-3.60000e+01,
,			,,,,,,,,,         37.61500,-3.20000e+01,
,			,,,,,,,,,         37.61667,-3.00000e+01,
,			,,,,,,,,,         37.61833,-2.70000e+01,
,			,,,,,,,,,         37.62000,-2.50000e+01,
,			,,,,,,,,,         37.62167,-2.30000e+01,
,			,,,,,,,,,         37.62333,-2.00000e+01,
,			,,,,,,,,,         37.62500,-1.80000e+01,
,			,,,,,,,,,         37.62667,-1.60000e+01,
,			,,,,,,,,,         37.62833,-1.30000e+01,
,			,,,,,,,,,         37.63000,-1.00000e+01,
,			,,,,,,,,,         37.63167,-8.00000e+00,
,			,,,,,,,,,         37.63333,-5.00000e+00,
,			,,,,,,,,,         37.63500,-3.00000e+00,
,			,,,,,,,,,         37.63667,-1.00000e+00,
,			,,,,,,,,,         37.63833,1.00000e+00,
,			,,,,,,,,,         37.64000,2.00000e+00,
,			,,,,,,,,,         37.64167,4.00000e+00,
,			,,,,,,,,,         37.64333,5.00000e+00,
,			,,,,,,,,,         37.64500,6.00000e+00,
,			,,,,,,,,,         37.64667,7.00000e+00,
,			,,,,,,,,,         37.64833,8.00000e+00,
,			,,,,,,,,,         37.65000,9.00000e+00,
,			,,,,,,,,,         37.65167,1.00000e+01,
,			,,,,,,,,,         37.65333,1.10000e+01,
,			,,,,,,,,,         37.65500,1.30000e+01,
,			,,,,,,,,,         37.65667,1.40000e+01,
,			,,,,,,,,,         37.65833,1.50000e+01,
,			,,,,,,,,,         37.66000,1.70000e+01,
,			,,,,,,,,,         37.66167,1.80000e+01,
,			,,,,,,,,,         37.66333,1.90000e+01,
,			,,,,,,,,,         37.66500,2.00000e+01,
,			,,,,,,,,,         37.66667,2.10000e+01,
,			,,,,,,,,,         37.66833,2.20000e+01,
,			,,,,,,,,,         37.67000,2.20000e+01,
,			,,,,,,,,,         37.67167,2.20000e+01,
,			,,,,,,,,,         37.67333,2.30000e+01,
,			,,,,,,,,,         37.67500,2.30000e+01,
,			,,,,,,,,,         37.67667,2.30000e+01,
,			,,,,,,,,,         37.67833,2.30000e+01,
,			,,,,,,,,,         37.68000,2.30000e+01,
,			,,,,,,,,,         37.68167,2.20000e+01,
,			,,,,,,,,,         37.68333,2.20000e+01,
,			,,,,,,,,,         37.68500,2.20000e+01,
,			,,,,,,,,,         37.68667,2.10000e+01,
,			,,,,,,,,,         37.68833,2.00000e+01,
,			,,,,,,,,,         37.69000,1.90000e+01,
,			,,,,,,,,,         37.69167,1.80000e+01,
,			,,,,,,,,,         37.69333,1.70000e+01,
,			,,,,,,,,,         37.69500,1.60000e+01,
,			,,,,,,,,,         37.69667,1.40000e+01,
,			,,,,,,,,,         37.69833,1.30000e+01,
,			,,,,,,,,,         37.70000,1.10000e+01,
,			,,,,,,,,,         37.70167,9.00000e+00,
,			,,,,,,,,,         37.70333,8.00000e+00,
,			,,,,,,,,,         37.70500,6.00000e+00,
,			,,,,,,,,,         37.70667,5.00000e+00,
,			,,,,,,,,,         37.70833,4.00000e+00,
,			,,,,,,,,,         37.71000,3.00000e+00,
,			,,,,,,,,,         37.71167,2.00000e+00,
,			,,,,,,,,,         37.71333,2.00000e+00,
,			,,,,,,,,,         37.71500,1.00000e+00,
,			,,,,,,,,,         37.71667,1.00000e+00,
,			,,,,,,,,,         37.71833,1.00000e+00,
,			,,,,,,,,,         37.72000,1.00000e+00,
,			,,,,,,,,,         37.72167,2.00000e+00,
,			,,,,,,,,,         37.72333,2.00000e+00,
,			,,,,,,,,,         37.72500,2.00000e+00,
,			,,,,,,,,,         37.72667,2.00000e+00,
,			,,,,,,,,,         37.72833,3.00000e+00,
,			,,,,,,,,,         37.73000,3.00000e+00,
,			,,,,,,,,,         37.73167,4.00000e+00,
,			,,,,,,,,,         37.73333,5.00000e+00,
,			,,,,,,,,,         37.73500,6.00000e+00,
,			,,,,,,,,,         37.73667,8.00000e+00,
,			,,,,,,,,,         37.73833,1.00000e+01,
,			,,,,,,,,,         37.74000,1.40000e+01,
,			,,,,,,,,,         37.74167,1.80000e+01,
,			,,,,,,,,,         37.74333,2.30000e+01,
,			,,,,,,,,,         37.74500,2.90000e+01,
,			,,,,,,,,,         37.74667,3.50000e+01,
,			,,,,,,,,,         37.74833,4.20000e+01,
,			,,,,,,,,,         37.75000,4.90000e+01,
,			,,,,,,,,,         37.75167,5.50000e+01,
,			,,,,,,,,,         37.75333,6.10000e+01,
,			,,,,,,,,,         37.75500,6.60000e+01,
,			,,,,,,,,,         37.75667,6.90000e+01,
,			,,,,,,,,,         37.75833,7.10000e+01,
,			,,,,,,,,,         37.76000,7.10000e+01,
,			,,,,,,,,,         37.76167,6.90000e+01,
,			,,,,,,,,,         37.76333,6.50000e+01,
,			,,,,,,,,,         37.76500,6.00000e+01,
,			,,,,,,,,,         37.76667,5.30000e+01,
,			,,,,,,,,,         37.76833,4.60000e+01,
,			,,,,,,,,,         37.77000,3.70000e+01,
,			,,,,,,,,,         37.77167,2.80000e+01,
,			,,,,,,,,,         37.77333,1.90000e+01,
,			,,,,,,,,,         37.77500,1.10000e+01,
,			,,,,,,,,,         37.77667,3.00000e+00,
,			,,,,,,,,,         37.77833,-4.00000e+00,
,			,,,,,,,,,         37.78000,-1.00000e+01,
,			,,,,,,,,,         37.78167,-1.60000e+01,
,			,,,,,,,,,         37.78333,-2.00000e+01,
,			,,,,,,,,,         37.78500,-2.40000e+01,
,			,,,,,,,,,         37.78667,-2.70000e+01,
,			,,,,,,,,,         37.78833,-2.90000e+01,
,			,,,,,,,,,         37.79000,-3.10000e+01,
,			,,,,,,,,,         37.79167,-3.30000e+01,
,			,,,,,,,,,         37.79333,-3.40000e+01,
,			,,,,,,,,,         37.79500,-3.50000e+01,
,			,,,,,,,,,         37.79667,-3.70000e+01,
,			,,,,,,,,,         37.79833,-3.80000e+01,
,			,,,,,,,,,         37.80000,-3.90000e+01,
,			,,,,,,,,,         37.80167,-4.00000e+01,
,			,,,,,,,,,         37.80333,-4.00000e+01,
,			,,,,,,,,,         37.80500,-4.00000e+01,
,			,,,,,,,,,         37.80667,-3.80000e+01,
,			,,,,,,,,,         37.80833,-3.30000e+01,
,			,,,,,,,,,         37.81000,-2.50000e+01,
,			,,,,,,,,,         37.81167,-1.30000e+01,
,			,,,,,,,,,         37.81333,2.00000e+00,
,			,,,,,,,,,         37.81500,2.00000e+01,
,			,,,,,,,,,         37.81667,4.00000e+01,
,			,,,,,,,,,         37.81833,5.90000e+01,
,			,,,,,,,,,         37.82000,7.60000e+01,
,			,,,,,,,,,         37.82167,9.10000e+01,
,			,,,,,,,,,         37.82333,1.02000e+02,
,			,,,,,,,,,         37.82500,1.09000e+02,
,			,,,,,,,,,         37.82667,1.11000e+02,
,			,,,,,,,,,         37.82833,1.08000e+02,
,			,,,,,,,,,         37.83000,9.90000e+01,
,			,,,,,,,,,         37.83167,8.50000e+01,
,			,,,,,,,,,         37.83333,6.70000e+01,
,			,,,,,,,,,         37.83500,4.50000e+01,
,			,,,,,,,,,         37.83667,2.20000e+01,
,			,,,,,,,,,         37.83833,0.00000e+00,
,			,,,,,,,,,         37.84000,-2.10000e+01,
,			,,,,,,,,,         37.84167,-3.80000e+01,
,			,,,,,,,,,         37.84333,-5.20000e+01,
,			,,,,,,,,,         37.84500,-6.20000e+01,
,			,,,,,,,,,         37.84667,-6.90000e+01,
,			,,,,,,,,,         37.84833,-7.30000e+01,
,			,,,,,,,,,         37.85000,-7.30000e+01,
,			,,,,,,,,,         37.85167,-7.20000e+01,
,			,,,,,,,,,         37.85333,-7.00000e+01,
,			,,,,,,,,,         37.85500,-6.60000e+01,
,			,,,,,,,,,         37.85667,-6.20000e+01,
,			,,,,,,,,,         37.85833,-5.70000e+01,
,			,,,,,,,,,         37.86000,-5.20000e+01,
,			,,,,,,,,,         37.86167,-4.70000e+01,
,			,,,,,,,,,         37.86333,-4.20000e+01,
,			,,,,,,,,,         37.86500,-3.80000e+01,
,			,,,,,,,,,         37.86667,-3.30000e+01,
,			,,,,,,,,,         37.86833,-2.90000e+01,
,			,,,,,,,,,         37.87000,-2.50000e+01,
,			,,,,,,,,,         37.87167,-2.10000e+01,
,			,,,,,,,,,         37.87333,-1.80000e+01,
,			,,,,,,,,,         37.87500,-1.60000e+01,
,			,,,,,,,,,         37.87667,-1.40000e+01,
,			,,,,,,,,,         37.87833,-1.20000e+01,
,			,,,,,,,,,         37.88000,-1.00000e+01,
,			,,,,,,,,,         37.88167,-9.00000e+00,
,			,,,,,,,,,         37.88333,-9.00000e+00,
,			,,,,,,,,,         37.88500,-8.00000e+00,
,			,,,,,,,,,         37.88667,-8.00000e+00,
,			,,,,,,,,,         37.88833,-8.00000e+00,
,			,,,,,,,,,         37.89000,-8.00000e+00,
,			,,,,,,,,,         37.89167,-8.00000e+00,
,			,,,,,,,,,         37.89333,-8.00000e+00,
,			,,,,,,,,,         37.89500,-8.00000e+00,
,			,,,,,,,,,         37.89667,-7.00000e+00,
,			,,,,,,,,,         37.89833,-7.00000e+00,
,			,,,,,,,,,         37.90000,-6.00000e+00,
,			,,,,,,,,,         37.90167,-5.00000e+00,
,			,,,,,,,,,         37.90333,-4.00000e+00,
,			,,,,,,,,,         37.90500,-2.00000e+00,
,			,,,,,,,,,         37.90667,-1.00000e+00,
,			,,,,,,,,,         37.90833,1.00000e+00,
,			,,,,,,,,,         37.91000,2.00000e+00,
,			,,,,,,,,,         37.91167,4.00000e+00,
,			,,,,,,,,,         37.91333,5.00000e+00,
,			,,,,,,,,,         37.91500,7.00000e+00,
,			,,,,,,,,,         37.91667,8.00000e+00,
,			,,,,,,,,,         37.91833,8.00000e+00,
,			,,,,,,,,,         37.92000,9.00000e+00,
