Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         31.62667,-5.60000e+01,
,			,,,,,,,,,         31.62833,-4.50000e+01,
,			,,,,,,,,,         31.63000,-3.20000e+01,
,			,,,,,,,,,         31.63167,-1.60000e+01,
,			,,,,,,,,,         31.63333,2.00000e+00,
,			,,,,,,,,,         31.63500,2.00000e+01,
,			,,,,,,,,,         31.63667,3.70000e+01,
,			,,,,,,,,,         31.63833,5.20000e+01,
,			,,,,,,,,,         31.64000,6.30000e+01,
,			,,,,,,,,,         31.64167,7.10000e+01,
,			,,,,,,,,,         31.64333,7.40000e+01,
,			,,,,,,,,,         31.64500,7.10000e+01,
,			,,,,,,,,,         31.64667,6.40000e+01,
,			,,,,,,,,,         31.64833,5.10000e+01,
,			,,,,,,,,,         31.65000,3.30000e+01,
,			,,,,,,,,,         31.65167,1.20000e+01,
,			,,,,,,,,,         31.65333,-1.20000e+01,
,			,,,,,,,,,         31.65500,-3.60000e+01,
,			,,,,,,,,,         31.65667,-5.80000e+01,
,			,,,,,,,,,         31.65833,-7.70000e+01,
,			,,,,,,,,,         31.66000,-9.20000e+01,
,			,,,,,,,,,         31.66167,-1.04000e+02,
,			,,,,,,,,,         31.66333,-1.11000e+02,
,			,,,,,,,,,         31.66500,-1.15000e+02,
,			,,,,,,,,,         31.66667,-1.15000e+02,
,			,,,,,,,,,         31.66833,-1.13000e+02,
,			,,,,,,,,,         31.67000,-1.10000e+02,
,			,,,,,,,,,         31.67167,-1.05000e+02,
,			,,,,,,,,,         31.67333,-9.90000e+01,
,			,,,,,,,,,         31.67500,-9.30000e+01,
,			,,,,,,,,,         31.67667,-8.70000e+01,
,			,,,,,,,,,         31.67833,-8.10000e+01,
,			,,,,,,,,,         31.68000,-7.50000e+01,
,			,,,,,,,,,         31.68167,-7.00000e+01,
,			,,,,,,,,,         31.68333,-6.60000e+01,
,			,,,,,,,,,         31.68500,-6.10000e+01,
,			,,,,,,,,,         31.68667,-5.70000e+01,
,			,,,,,,,,,         31.68833,-5.40000e+01,
,			,,,,,,,,,         31.69000,-5.10000e+01,
,			,,,,,,,,,         31.69167,-4.80000e+01,
,			,,,,,,,,,         31.69333,-4.50000e+01,
,			,,,,,,,,,         31.69500,-4.20000e+01,
,			,,,,,,,,,         31.69667,-4.00000e+01,
,			,,,,,,,,,         31.69833,-3.70000e+01,
,			,,,,,,,,,         31.70000,-3.50000e+01,
,			,,,,,,,,,         31.70167,-3.30000e+01,
,			,,,,,,,,,         31.70333,-3.20000e+01,
,			,,,,,,,,,         31.70500,-3.10000e+01,
,			,,,,,,,,,         31.70667,-3.00000e+01,
,			,,,,,,,,,         31.70833,-2.90000e+01,
,			,,,,,,,,,         31.71000,-2.80000e+01,
,			,,,,,,,,,         31.71167,-2.70000e+01,
,			,,,,,,,,,         31.71333,-2.60000e+01,
,			,,,,,,,,,         31.71500,-2.50000e+01,
,			,,,,,,,,,         31.71667,-2.40000e+01,
,			,,,,,,,,,         31.71833,-2.30000e+01,
,			,,,,,,,,,         31.72000,-2.20000e+01,
,			,,,,,,,,,         31.72167,-2.10000e+01,
,			,,,,,,,,,         31.72333,-1.90000e+01,
,			,,,,,,,,,         31.72500,-1.70000e+01,
,			,,,,,,,,,         31.72667,-1.60000e+01,
,			,,,,,,,,,         31.72833,-1.40000e+01,
,			,,,,,,,,,         31.73000,-1.20000e+01,
,			,,,,,,,,,         31.73167,-1.10000e+01,
,			,,,,,,,,,         31.73333,-1.00000e+01,
,			,,,,,,,,,         31.73500,-9.00000e+00,
,			,,,,,,,,,         31.73667,-8.00000e+00,
,			,,,,,,,,,         31.73833,-7.00000e+00,
,			,,,,,,,,,         31.74000,-7.00000e+00,
,			,,,,,,,,,         31.74167,-6.00000e+00,
,			,,,,,,,,,         31.74333,-6.00000e+00,
,			,,,,,,,,,         31.74500,-6.00000e+00,
,			,,,,,,,,,         31.74667,-7.00000e+00,
,			,,,,,,,,,         31.74833,-7.00000e+00,
,			,,,,,,,,,         31.75000,-8.00000e+00,
,			,,,,,,,,,         31.75167,-9.00000e+00,
,			,,,,,,,,,         31.75333,-9.00000e+00,
,			,,,,,,,,,         31.75500,-1.10000e+01,
,			,,,,,,,,,         31.75667,-1.20000e+01,
,			,,,,,,,,,         31.75833,-1.40000e+01,
,			,,,,,,,,,         31.76000,-1.60000e+01,
,			,,,,,,,,,         31.76167,-1.80000e+01,
,			,,,,,,,,,         31.76333,-2.00000e+01,
,			,,,,,,,,,         31.76500,-2.20000e+01,
,			,,,,,,,,,         31.76667,-2.50000e+01,
,			,,,,,,,,,         31.76833,-2.70000e+01,
,			,,,,,,,,,         31.77000,-2.90000e+01,
,			,,,,,,,,,         31.77167,-3.10000e+01,
,			,,,,,,,,,         31.77333,-3.30000e+01,
,			,,,,,,,,,         31.77500,-3.40000e+01,
,			,,,,,,,,,         31.77667,-3.50000e+01,
,			,,,,,,,,,         31.77833,-3.60000e+01,
,			,,,,,,,,,         31.78000,-3.60000e+01,
,			,,,,,,,,,         31.78167,-3.60000e+01,
,			,,,,,,,,,         31.78333,-3.60000e+01,
,			,,,,,,,,,         31.78500,-3.50000e+01,
,			,,,,,,,,,         31.78667,-3.40000e+01,
,			,,,,,,,,,         31.78833,-3.40000e+01,
,			,,,,,,,,,         31.79000,-3.30000e+01,
,			,,,,,,,,,         31.79167,-3.20000e+01,
,			,,,,,,,,,         31.79333,-3.10000e+01,
,			,,,,,,,,,         31.79500,-3.00000e+01,
,			,,,,,,,,,         31.79667,-3.00000e+01,
,			,,,,,,,,,         31.79833,-2.90000e+01,
,			,,,,,,,,,         31.80000,-2.90000e+01,
,			,,,,,,,,,         31.80167,-2.90000e+01,
,			,,,,,,,,,         31.80333,-2.90000e+01,
,			,,,,,,,,,         31.80500,-2.90000e+01,
,			,,,,,,,,,         31.80667,-2.90000e+01,
,			,,,,,,,,,         31.80833,-2.80000e+01,
,			,,,,,,,,,         31.81000,-2.70000e+01,
,			,,,,,,,,,         31.81167,-2.60000e+01,
,			,,,,,,,,,         31.81333,-2.40000e+01,
,			,,,,,,,,,         31.81500,-2.10000e+01,
,			,,,,,,,,,         31.81667,-1.70000e+01,
,			,,,,,,,,,         31.81833,-1.30000e+01,
,			,,,,,,,,,         31.82000,-8.00000e+00,
,			,,,,,,,,,         31.82167,-2.00000e+00,
,			,,,,,,,,,         31.82333,3.00000e+00,
,			,,,,,,,,,         31.82500,9.00000e+00,
,			,,,,,,,,,         31.82667,1.40000e+01,
,			,,,,,,,,,         31.82833,1.80000e+01,
,			,,,,,,,,,         31.83000,2.20000e+01,
,			,,,,,,,,,         31.83167,2.40000e+01,
,			,,,,,,,,,         31.83333,2.50000e+01,
,			,,,,,,,,,         31.83500,2.50000e+01,
,			,,,,,,,,,         31.83667,2.30000e+01,
,			,,,,,,,,,         31.83833,2.00000e+01,
,			,,,,,,,,,         31.84000,1.60000e+01,
,			,,,,,,,,,         31.84167,1.10000e+01,
,			,,,,,,,,,         31.84333,5.00000e+00,
,			,,,,,,,,,         31.84500,-2.00000e+00,
,			,,,,,,,,,         31.84667,-8.00000e+00,
,			,,,,,,,,,         31.84833,-1.40000e+01,
,			,,,,,,,,,         31.85000,-2.10000e+01,
,			,,,,,,,,,         31.85167,-2.70000e+01,
,			,,,,,,,,,         31.85333,-3.20000e+01,
,			,,,,,,,,,         31.85500,-3.70000e+01,
,			,,,,,,,,,         31.85667,-4.20000e+01,
,			,,,,,,,,,         31.85833,-4.60000e+01,
,			,,,,,,,,,         31.86000,-4.90000e+01,
,			,,,,,,,,,         31.86167,-5.10000e+01,
,			,,,,,,,,,         31.86333,-5.30000e+01,
,			,,,,,,,,,         31.86500,-5.40000e+01,
,			,,,,,,,,,         31.86667,-5.60000e+01,
,			,,,,,,,,,         31.86833,-5.70000e+01,
,			,,,,,,,,,         31.87000,-5.70000e+01,
,			,,,,,,,,,         31.87167,-5.80000e+01,
,			,,,,,,,,,         31.87333,-5.80000e+01,
,			,,,,,,,,,         31.87500,-5.80000e+01,
,			,,,,,,,,,         31.87667,-5.80000e+01,
,			,,,,,,,,,         31.87833,-5.70000e+01,
,			,,,,,,,,,         31.88000,-5.70000e+01,
,			,,,,,,,,,         31.88167,-5.50000e+01,
,			,,,,,,,,,         31.88333,-5.20000e+01,
,			,,,,,,,,,         31.88500,-4.70000e+01,
,			,,,,,,,,,         31.88667,-3.80000e+01,
,			,,,,,,,,,         31.88833,-2.50000e+01,
,			,,,,,,,,,         31.89000,-9.00000e+00,
,			,,,,,,,,,         31.89167,9.00000e+00,
,			,,,,,,,,,         31.89333,2.80000e+01,
,			,,,,,,,,,         31.89500,4.70000e+01,
,			,,,,,,,,,         31.89667,6.30000e+01,
,			,,,,,,,,,         31.89833,7.70000e+01,
,			,,,,,,,,,         31.90000,8.80000e+01,
,			,,,,,,,,,         31.90167,9.40000e+01,
,			,,,,,,,,,         31.90333,9.50000e+01,
,			,,,,,,,,,         31.90500,9.20000e+01,
,			,,,,,,,,,         31.90667,8.20000e+01,
,			,,,,,,,,,         31.90833,6.80000e+01,
,			,,,,,,,,,         31.91000,4.90000e+01,
,			,,,,,,,,,         31.91167,2.70000e+01,
,			,,,,,,,,,         31.91333,3.00000e+00,
,			,,,,,,,,,         31.91500,-1.90000e+01,
,			,,,,,,,,,         31.91667,-3.90000e+01,
,			,,,,,,,,,         31.91833,-5.60000e+01,
,			,,,,,,,,,         31.92000,-6.90000e+01,
,			,,,,,,,,,         31.92167,-7.80000e+01,
,			,,,,,,,,,         31.92333,-8.20000e+01,
,			,,,,,,,,,         31.92500,-8.40000e+01,
,			,,,,,,,,,         31.92667,-8.20000e+01,
,			,,,,,,,,,         31.92833,-7.80000e+01,
,			,,,,,,,,,         31.93000,-7.20000e+01,
,			,,,,,,,,,         31.93167,-6.50000e+01,
,			,,,,,,,,,         31.93333,-5.70000e+01,
,			,,,,,,,,,         31.93500,-4.90000e+01,
,			,,,,,,,,,         31.93667,-4.20000e+01,
,			,,,,,,,,,         31.93833,-3.40000e+01,
,			,,,,,,,,,         31.94000,-2.80000e+01,
,			,,,,,,,,,         31.94167,-2.20000e+01,
,			,,,,,,,,,         31.94333,-1.60000e+01,
,			,,,,,,,,,         31.94500,-1.20000e+01,
,			,,,,,,,,,         31.94667,-8.00000e+00,
,			,,,,,,,,,         31.94833,-4.00000e+00,
,			,,,,,,,,,         31.95000,-1.00000e+00,
,			,,,,,,,,,         31.95167,2.00000e+00,
,			,,,,,,,,,         31.95333,5.00000e+00,
,			,,,,,,,,,         31.95500,7.00000e+00,
,			,,,,,,,,,         31.95667,9.00000e+00,
,			,,,,,,,,,         31.95833,1.20000e+01,
,			,,,,,,,,,         31.96000,1.40000e+01,
,			,,,,,,,,,         31.96167,1.70000e+01,
,			,,,,,,,,,         31.96333,1.90000e+01,
,			,,,,,,,,,         31.96500,2.10000e+01,
,			,,,,,,,,,         31.96667,2.40000e+01,
,			,,,,,,,,,         31.96833,2.60000e+01,
,			,,,,,,,,,         31.97000,2.90000e+01,
,			,,,,,,,,,         31.97167,3.10000e+01,
,			,,,,,,,,,         31.97333,3.30000e+01,
,			,,,,,,,,,         31.97500,3.60000e+01,
,			,,,,,,,,,         31.97667,3.80000e+01,
,			,,,,,,,,,         31.97833,4.00000e+01,
,			,,,,,,,,,         31.98000,4.10000e+01,
,			,,,,,,,,,         31.98167,4.30000e+01,
,			,,,,,,,,,         31.98333,4.50000e+01,
,			,,,,,,,,,         31.98500,4.70000e+01,
,			,,,,,,,,,         31.98667,4.90000e+01,
,			,,,,,,,,,         31.98833,5.10000e+01,
,			,,,,,,,,,         31.99000,5.30000e+01,
,			,,,,,,,,,         31.99167,5.40000e+01,
,			,,,,,,,,,         31.99333,5.60000e+01,
,			,,,,,,,,,         31.99500,5.70000e+01,
,			,,,,,,,,,         31.99667,5.80000e+01,
,			,,,,,,,,,         31.99833,5.90000e+01,
,			,,,,,,,,,         32.00000,6.00000e+01,
,			,,,,,,,,,         32.00167,6.00000e+01,
,			,,,,,,,,,         32.00333,5.90000e+01,
,			,,,,,,,,,         32.00500,5.90000e+01,
,			,,,,,,,,,         32.00667,5.70000e+01,
,			,,,,,,,,,         32.00833,5.60000e+01,
,			,,,,,,,,,         32.01000,5.40000e+01,
,			,,,,,,,,,         32.01167,5.20000e+01,
,			,,,,,,,,,         32.01333,4.90000e+01,
,			,,,,,,,,,         32.01500,4.70000e+01,
,			,,,,,,,,,         32.01667,4.40000e+01,
,			,,,,,,,,,         32.01833,4.10000e+01,
,			,,,,,,,,,         32.02000,3.80000e+01,
,			,,,,,,,,,         32.02167,3.50000e+01,
,			,,,,,,,,,         32.02333,3.20000e+01,
,			,,,,,,,,,         32.02500,3.00000e+01,
,			,,,,,,,,,         32.02667,2.70000e+01,
,			,,,,,,,,,         32.02833,2.50000e+01,
,			,,,,,,,,,         32.03000,2.30000e+01,
,			,,,,,,,,,         32.03167,2.10000e+01,
,			,,,,,,,,,         32.03333,1.90000e+01,
,			,,,,,,,,,         32.03500,1.80000e+01,
,			,,,,,,,,,         32.03667,1.70000e+01,
,			,,,,,,,,,         32.03833,1.70000e+01,
,			,,,,,,,,,         32.04000,1.60000e+01,
,			,,,,,,,,,         32.04167,1.70000e+01,
,			,,,,,,,,,         32.04333,1.70000e+01,
,			,,,,,,,,,         32.04500,1.70000e+01,
,			,,,,,,,,,         32.04667,1.80000e+01,
,			,,,,,,,,,         32.04833,1.90000e+01,
,			,,,,,,,,,         32.05000,1.90000e+01,
,			,,,,,,,,,         32.05167,2.00000e+01,
,			,,,,,,,,,         32.05333,2.10000e+01,
,			,,,,,,,,,         32.05500,2.10000e+01,
,			,,,,,,,,,         32.05667,2.20000e+01,
,			,,,,,,,,,         32.05833,2.20000e+01,
,			,,,,,,,,,         32.06000,2.30000e+01,
,			,,,,,,,,,         32.06167,2.30000e+01,
,			,,,,,,,,,         32.06333,2.40000e+01,
,			,,,,,,,,,         32.06500,2.50000e+01,
,			,,,,,,,,,         32.06667,2.60000e+01,
,			,,,,,,,,,         32.06833,2.80000e+01,
,			,,,,,,,,,         32.07000,3.00000e+01,
,			,,,,,,,,,         32.07167,3.40000e+01,
,			,,,,,,,,,         32.07333,3.80000e+01,
,			,,,,,,,,,         32.07500,4.30000e+01,
,			,,,,,,,,,         32.07667,4.80000e+01,
,			,,,,,,,,,         32.07833,5.40000e+01,
,			,,,,,,,,,         32.08000,5.90000e+01,
,			,,,,,,,,,         32.08167,6.50000e+01,
,			,,,,,,,,,         32.08333,7.10000e+01,
,			,,,,,,,,,         32.08500,7.60000e+01,
,			,,,,,,,,,         32.08667,8.00000e+01,
,			,,,,,,,,,         32.08833,8.30000e+01,
,			,,,,,,,,,         32.09000,8.50000e+01,
,			,,,,,,,,,         32.09167,8.60000e+01,
,			,,,,,,,,,         32.09333,8.40000e+01,
,			,,,,,,,,,         32.09500,8.20000e+01,
,			,,,,,,,,,         32.09667,7.70000e+01,
,			,,,,,,,,,         32.09833,7.20000e+01,
,			,,,,,,,,,         32.10000,6.50000e+01,
,			,,,,,,,,,         32.10167,5.80000e+01,
,			,,,,,,,,,         32.10333,5.10000e+01,
,			,,,,,,,,,         32.10500,4.30000e+01,
,			,,,,,,,,,         32.10667,3.60000e+01,
,			,,,,,,,,,         32.10833,2.90000e+01,
,			,,,,,,,,,         32.11000,2.20000e+01,
,			,,,,,,,,,         32.11167,1.60000e+01,
,			,,,,,,,,,         32.11333,1.10000e+01,
,			,,,,,,,,,         32.11500,6.00000e+00,
,			,,,,,,,,,         32.11667,2.00000e+00,
,			,,,,,,,,,         32.11833,-1.00000e+00,
,			,,,,,,,,,         32.12000,-4.00000e+00,
,			,,,,,,,,,         32.12167,-6.00000e+00,
,			,,,,,,,,,         32.12333,-8.00000e+00,
,			,,,,,,,,,         32.12500,-9.00000e+00,
,			,,,,,,,,,         32.12667,-1.10000e+01,
,			,,,,,,,,,         32.12833,-1.20000e+01,
,			,,,,,,,,,         32.13000,-1.30000e+01,
,			,,,,,,,,,         32.13167,-1.40000e+01,
,			,,,,,,,,,         32.13333,-1.40000e+01,
,			,,,,,,,,,         32.13500,-1.50000e+01,
,			,,,,,,,,,         32.13667,-1.50000e+01,
,			,,,,,,,,,         32.13833,-1.40000e+01,
,			,,,,,,,,,         32.14000,-1.10000e+01,
,			,,,,,,,,,         32.14167,-6.00000e+00,
,			,,,,,,,,,         32.14333,2.00000e+00,
,			,,,,,,,,,         32.14500,1.40000e+01,
,			,,,,,,,,,         32.14667,3.00000e+01,
,			,,,,,,,,,         32.14833,4.80000e+01,
,			,,,,,,,,,         32.15000,6.70000e+01,
,			,,,,,,,,,         32.15167,8.60000e+01,
,			,,,,,,,,,         32.15333,1.04000e+02,
,			,,,,,,,,,         32.15500,1.18000e+02,
,			,,,,,,,,,         32.15667,1.29000e+02,
,			,,,,,,,,,         32.15833,1.36000e+02,
,			,,,,,,,,,         32.16000,1.38000e+02,
,			,,,,,,,,,         32.16167,1.34000e+02,
,			,,,,,,,,,         32.16333,1.25000e+02,
,			,,,,,,,,,         32.16500,1.11000e+02,
,			,,,,,,,,,         32.16667,9.20000e+01,
,			,,,,,,,,,         32.16833,7.00000e+01,
,			,,,,,,,,,         32.17000,4.60000e+01,
,			,,,,,,,,,         32.17167,2.20000e+01,
,			,,,,,,,,,         32.17333,1.00000e+00,
,			,,,,,,,,,         32.17500,-1.70000e+01,
,			,,,,,,,,,         32.17667,-3.10000e+01,
,			,,,,,,,,,         32.17833,-4.10000e+01,
,			,,,,,,,,,         32.18000,-4.80000e+01,
,			,,,,,,,,,         32.18167,-5.10000e+01,
,			,,,,,,,,,         32.18333,-5.10000e+01,
,			,,,,,,,,,         32.18500,-4.90000e+01,
,			,,,,,,,,,         32.18667,-4.50000e+01,
,			,,,,,,,,,         32.18833,-4.00000e+01,
,			,,,,,,,,,         32.19000,-3.50000e+01,
,			,,,,,,,,,         32.19167,-3.00000e+01,
,			,,,,,,,,,         32.19333,-2.40000e+01,
,			,,,,,,,,,         32.19500,-2.00000e+01,
,			,,,,,,,,,         32.19667,-1.50000e+01,
,			,,,,,,,,,         32.19833,-1.10000e+01,
,			,,,,,,,,,         32.20000,-7.00000e+00,
,			,,,,,,,,,         32.20167,-4.00000e+00,
,			,,,,,,,,,         32.20333,-1.00000e+00,
,			,,,,,,,,,         32.20500,2.00000e+00,
,			,,,,,,,,,         32.20667,4.00000e+00,
,			,,,,,,,,,         32.20833,6.00000e+00,
,			,,,,,,,,,         32.21000,8.00000e+00,
,			,,,,,,,,,         32.21167,1.00000e+01,
,			,,,,,,,,,         32.21333,1.20000e+01,
,			,,,,,,,,,         32.21500,1.40000e+01,
,			,,,,,,,,,         32.21667,1.60000e+01,
,			,,,,,,,,,         32.21833,1.80000e+01,
,			,,,,,,,,,         32.22000,2.00000e+01,
,			,,,,,,,,,         32.22167,2.20000e+01,
,			,,,,,,,,,         32.22333,2.40000e+01,
,			,,,,,,,,,         32.22500,2.50000e+01,
,			,,,,,,,,,         32.22667,2.70000e+01,
,			,,,,,,,,,         32.22833,2.80000e+01,
,			,,,,,,,,,         32.23000,2.90000e+01,
,			,,,,,,,,,         32.23167,3.00000e+01,
,			,,,,,,,,,         32.23333,3.20000e+01,
,			,,,,,,,,,         32.23500,3.30000e+01,
,			,,,,,,,,,         32.23667,3.40000e+01,
,			,,,,,,,,,         32.23833,3.50000e+01,
,			,,,,,,,,,         32.24000,3.60000e+01,
,			,,,,,,,,,         32.24167,3.70000e+01,
,			,,,,,,,,,         32.24333,3.90000e+01,
,			,,,,,,,,,         32.24500,4.10000e+01,
,			,,,,,,,,,         32.24667,4.30000e+01,
,			,,,,,,,,,         32.24833,4.50000e+01,
,			,,,,,,,,,         32.25000,4.70000e+01,
,			,,,,,,,,,         32.25167,4.90000e+01,
,			,,,,,,,,,         32.25333,5.10000e+01,
,			,,,,,,,,,         32.25500,5.20000e+01,
,			,,,,,,,,,         32.25667,5.40000e+01,
,			,,,,,,,,,         32.25833,5.50000e+01,
,			,,,,,,,,,         32.26000,5.50000e+01,
,			,,,,,,,,,         32.26167,5.60000e+01,
,			,,,,,,,,,         32.26333,5.60000e+01,
,			,,,,,,,,,         32.26500,5.60000e+01,
,			,,,,,,,,,         32.26667,5.50000e+01,
,			,,,,,,,,,         32.26833,5.40000e+01,
,			,,,,,,,,,         32.27000,5.30000e+01,
,			,,,,,,,,,         32.27167,5.20000e+01,
,			,,,,,,,,,         32.27333,5.00000e+01,
,			,,,,,,,,,         32.27500,4.90000e+01,
,			,,,,,,,,,         32.27667,4.70000e+01,
,			,,,,,,,,,         32.27833,4.50000e+01,
,			,,,,,,,,,         32.28000,4.30000e+01,
,			,,,,,,,,,         32.28167,4.20000e+01,
,			,,,,,,,,,         32.28333,4.00000e+01,
,			,,,,,,,,,         32.28500,3.80000e+01,
,			,,,,,,,,,         32.28667,3.60000e+01,
,			,,,,,,,,,         32.28833,3.40000e+01,
,			,,,,,,,,,         32.29000,3.20000e+01,
,			,,,,,,,,,         32.29167,3.00000e+01,
,			,,,,,,,,,         32.29333,2.90000e+01,
,			,,,,,,,,,         32.29500,2.70000e+01,
,			,,,,,,,,,         32.29667,2.60000e+01,
,			,,,,,,,,,         32.29833,2.50000e+01,
,			,,,,,,,,,         32.30000,2.40000e+01,
,			,,,,,,,,,         32.30167,2.30000e+01,
,			,,,,,,,,,         32.30333,2.30000e+01,
,			,,,,,,,,,         32.30500,2.20000e+01,
,			,,,,,,,,,         32.30667,2.10000e+01,
,			,,,,,,,,,         32.30833,2.00000e+01,
,			,,,,,,,,,         32.31000,2.00000e+01,
,			,,,,,,,,,         32.31167,1.90000e+01,
,			,,,,,,,,,         32.31333,1.80000e+01,
,			,,,,,,,,,         32.31500,1.70000e+01,
,			,,,,,,,,,         32.31667,1.60000e+01,
,			,,,,,,,,,         32.31833,1.50000e+01,
,			,,,,,,,,,         32.32000,1.40000e+01,
,			,,,,,,,,,         32.32167,1.40000e+01,
,			,,,,,,,,,         32.32333,1.40000e+01,
,			,,,,,,,,,         32.32500,1.40000e+01,
,			,,,,,,,,,         32.32667,1.50000e+01,
,			,,,,,,,,,         32.32833,1.80000e+01,
,			,,,,,,,,,         32.33000,2.10000e+01,
,			,,,,,,,,,         32.33167,2.50000e+01,
,			,,,,,,,,,         32.33333,3.00000e+01,
,			,,,,,,,,,         32.33500,3.50000e+01,
,			,,,,,,,,,         32.33667,4.10000e+01,
,			,,,,,,,,,         32.33833,4.60000e+01,
,			,,,,,,,,,         32.34000,5.20000e+01,
,			,,,,,,,,,         32.34167,5.70000e+01,
,			,,,,,,,,,         32.34333,6.20000e+01,
,			,,,,,,,,,         32.34500,6.50000e+01,
,			,,,,,,,,,         32.34667,6.70000e+01,
,			,,,,,,,,,         32.34833,6.70000e+01,
,			,,,,,,,,,         32.35000,6.60000e+01,
,			,,,,,,,,,         32.35167,6.20000e+01,
,			,,,,,,,,,         32.35333,5.70000e+01,
,			,,,,,,,,,         32.35500,5.10000e+01,
,			,,,,,,,,,         32.35667,4.30000e+01,
,			,,,,,,,,,         32.35833,3.60000e+01,
,			,,,,,,,,,         32.36000,2.70000e+01,
,			,,,,,,,,,         32.36167,1.90000e+01,
,			,,,,,,,,,         32.36333,1.10000e+01,
,			,,,,,,,,,         32.36500,3.00000e+00,
,			,,,,,,,,,         32.36667,-4.00000e+00,
,			,,,,,,,,,         32.36833,-1.00000e+01,
,			,,,,,,,,,         32.37000,-1.60000e+01,
,			,,,,,,,,,         32.37167,-2.00000e+01,
,			,,,,,,,,,         32.37333,-2.40000e+01,
,			,,,,,,,,,         32.37500,-2.70000e+01,
,			,,,,,,,,,         32.37667,-2.90000e+01,
,			,,,,,,,,,         32.37833,-3.10000e+01,
,			,,,,,,,,,         32.38000,-3.20000e+01,
,			,,,,,,,,,         32.38167,-3.30000e+01,
,			,,,,,,,,,         32.38333,-3.40000e+01,
,			,,,,,,,,,         32.38500,-3.50000e+01,
,			,,,,,,,,,         32.38667,-3.60000e+01,
,			,,,,,,,,,         32.38833,-3.60000e+01,
,			,,,,,,,,,         32.39000,-3.70000e+01,
,			,,,,,,,,,         32.39167,-3.70000e+01,
,			,,,,,,,,,         32.39333,-3.70000e+01,
,			,,,,,,,,,         32.39500,-3.60000e+01,
,			,,,,,,,,,         32.39667,-3.40000e+01,
,			,,,,,,,,,         32.39833,-2.90000e+01,
,			,,,,,,,,,         32.40000,-2.10000e+01,
,			,,,,,,,,,         32.40167,-8.00000e+00,
,			,,,,,,,,,         32.40333,8.00000e+00,
,			,,,,,,,,,         32.40500,2.80000e+01,
,			,,,,,,,,,         32.40667,5.00000e+01,
,			,,,,,,,,,         32.40833,7.20000e+01,
,			,,,,,,,,,         32.41000,9.20000e+01,
,			,,,,,,,,,         32.41167,1.09000e+02,
,			,,,,,,,,,         32.41333,1.22000e+02,
,			,,,,,,,,,         32.41500,1.31000e+02,
,			,,,,,,,,,         32.41667,1.35000e+02,
,			,,,,,,,,,         32.41833,1.33000e+02,
,			,,,,,,,,,         32.42000,1.25000e+02,
,			,,,,,,,,,         32.42167,1.11000e+02,
,			,,,,,,,,,         32.42333,9.10000e+01,
,			,,,,,,,,,         32.42500,6.70000e+01,
,			,,,,,,,,,         32.42667,4.10000e+01,
,			,,,,,,,,,         32.42833,1.40000e+01,
,			,,,,,,,,,         32.43000,-1.00000e+01,
,			,,,,,,,,,         32.43167,-3.20000e+01,
,			,,,,,,,,,         32.43333,-4.90000e+01,
,			,,,,,,,,,         32.43500,-6.20000e+01,
,			,,,,,,,,,         32.43667,-7.10000e+01,
,			,,,,,,,,,         32.43833,-7.60000e+01,
,			,,,,,,,,,         32.44000,-7.80000e+01,
