Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         51.50667,-1.00000e+00,
,			,,,,,,,,,         51.50833,-1.00000e+00,
,			,,,,,,,,,         51.51000,0.00000e+00,
,			,,,,,,,,,         51.51167,0.00000e+00,
,			,,,,,,,,,         51.51333,0.00000e+00,
,			,,,,,,,,,         51.51500,0.00000e+00,
,			,,,,,,,,,         51.51667,0.00000e+00,
,			,,,,,,,,,         51.51833,0.00000e+00,
,			,,,,,,,,,         51.52000,0.00000e+00,
,			,,,,,,,,,         51.52167,0.00000e+00,
,			,,,,,,,,,         51.52333,1.00000e+00,
,			,,,,,,,,,         51.52500,1.00000e+00,
,			,,,,,,,,,         51.52667,1.00000e+00,
,			,,,,,,,,,         51.52833,1.00000e+00,
,			,,,,,,,,,         51.53000,2.00000e+00,
,			,,,,,,,,,         51.53167,2.00000e+00,
,			,,,,,,,,,         51.53333,2.00000e+00,
,			,,,,,,,,,         51.53500,3.00000e+00,
,			,,,,,,,,,         51.53667,3.00000e+00,
,			,,,,,,,,,         51.53833,3.00000e+00,
,			,,,,,,,,,         51.54000,3.00000e+00,
,			,,,,,,,,,         51.54167,3.00000e+00,
,			,,,,,,,,,         51.54333,3.00000e+00,
,			,,,,,,,,,         51.54500,3.00000e+00,
,			,,,,,,,,,         51.54667,4.00000e+00,
,			,,,,,,,,,         51.54833,4.00000e+00,
,			,,,,,,,,,         51.55000,4.00000e+00,
,			,,,,,,,,,         51.55167,4.00000e+00,
,			,,,,,,,,,         51.55333,5.00000e+00,
,			,,,,,,,,,         51.55500,5.00000e+00,
,			,,,,,,,,,         51.55667,5.00000e+00,
,			,,,,,,,,,         51.55833,6.00000e+00,
,			,,,,,,,,,         51.56000,7.00000e+00,
,			,,,,,,,,,         51.56167,8.00000e+00,
,			,,,,,,,,,         51.56333,9.00000e+00,
,			,,,,,,,,,         51.56500,1.00000e+01,
,			,,,,,,,,,         51.56667,1.10000e+01,
,			,,,,,,,,,         51.56833,1.20000e+01,
,			,,,,,,,,,         51.57000,1.30000e+01,
,			,,,,,,,,,         51.57167,1.50000e+01,
,			,,,,,,,,,         51.57333,1.70000e+01,
,			,,,,,,,,,         51.57500,1.90000e+01,
,			,,,,,,,,,         51.57667,2.10000e+01,
,			,,,,,,,,,         51.57833,2.30000e+01,
,			,,,,,,,,,         51.58000,2.50000e+01,
,			,,,,,,,,,         51.58167,2.70000e+01,
,			,,,,,,,,,         51.58333,2.90000e+01,
,			,,,,,,,,,         51.58500,3.10000e+01,
,			,,,,,,,,,         51.58667,3.30000e+01,
,			,,,,,,,,,         51.58833,3.50000e+01,
,			,,,,,,,,,         51.59000,3.70000e+01,
,			,,,,,,,,,         51.59167,3.80000e+01,
,			,,,,,,,,,         51.59333,3.90000e+01,
,			,,,,,,,,,         51.59500,3.90000e+01,
,			,,,,,,,,,         51.59667,3.90000e+01,
,			,,,,,,,,,         51.59833,3.70000e+01,
,			,,,,,,,,,         51.60000,3.50000e+01,
,			,,,,,,,,,         51.60167,3.30000e+01,
,			,,,,,,,,,         51.60333,3.00000e+01,
,			,,,,,,,,,         51.60500,2.70000e+01,
,			,,,,,,,,,         51.60667,2.40000e+01,
,			,,,,,,,,,         51.60833,2.10000e+01,
,			,,,,,,,,,         51.61000,1.70000e+01,
,			,,,,,,,,,         51.61167,1.40000e+01,
,			,,,,,,,,,         51.61333,1.10000e+01,
,			,,,,,,,,,         51.61500,8.00000e+00,
,			,,,,,,,,,         51.61667,6.00000e+00,
,			,,,,,,,,,         51.61833,4.00000e+00,
,			,,,,,,,,,         51.62000,2.00000e+00,
,			,,,,,,,,,         51.62167,1.00000e+00,
,			,,,,,,,,,         51.62333,0.00000e+00,
,			,,,,,,,,,         51.62500,-2.00000e+00,
,			,,,,,,,,,         51.62667,-2.00000e+00,
,			,,,,,,,,,         51.62833,-3.00000e+00,
,			,,,,,,,,,         51.63000,-4.00000e+00,
,			,,,,,,,,,         51.63167,-4.00000e+00,
,			,,,,,,,,,         51.63333,-5.00000e+00,
,			,,,,,,,,,         51.63500,-5.00000e+00,
,			,,,,,,,,,         51.63667,-6.00000e+00,
,			,,,,,,,,,         51.63833,-6.00000e+00,
,			,,,,,,,,,         51.64000,-7.00000e+00,
,			,,,,,,,,,         51.64167,-7.00000e+00,
,			,,,,,,,,,         51.64333,-8.00000e+00,
,			,,,,,,,,,         51.64500,-8.00000e+00,
,			,,,,,,,,,         51.64667,-9.00000e+00,
,			,,,,,,,,,         51.64833,-9.00000e+00,
,			,,,,,,,,,         51.65000,-9.00000e+00,
,			,,,,,,,,,         51.65167,-9.00000e+00,
,			,,,,,,,,,         51.65333,-9.00000e+00,
,			,,,,,,,,,         51.65500,-8.00000e+00,
,			,,,,,,,,,         51.65667,-5.00000e+00,
,			,,,,,,,,,         51.65833,-1.00000e+00,
,			,,,,,,,,,         51.66000,4.00000e+00,
,			,,,,,,,,,         51.66167,1.20000e+01,
,			,,,,,,,,,         51.66333,2.20000e+01,
,			,,,,,,,,,         51.66500,3.40000e+01,
,			,,,,,,,,,         51.66667,4.70000e+01,
,			,,,,,,,,,         51.66833,6.20000e+01,
,			,,,,,,,,,         51.67000,7.60000e+01,
,			,,,,,,,,,         51.67167,8.80000e+01,
,			,,,,,,,,,         51.67333,9.70000e+01,
,			,,,,,,,,,         51.67500,1.03000e+02,
,			,,,,,,,,,         51.67667,1.04000e+02,
,			,,,,,,,,,         51.67833,1.02000e+02,
,			,,,,,,,,,         51.68000,9.50000e+01,
,			,,,,,,,,,         51.68167,8.50000e+01,
,			,,,,,,,,,         51.68333,7.20000e+01,
,			,,,,,,,,,         51.68500,5.70000e+01,
,			,,,,,,,,,         51.68667,3.90000e+01,
,			,,,,,,,,,         51.68833,2.10000e+01,
,			,,,,,,,,,         51.69000,4.00000e+00,
,			,,,,,,,,,         51.69167,-1.20000e+01,
,			,,,,,,,,,         51.69333,-2.40000e+01,
,			,,,,,,,,,         51.69500,-3.30000e+01,
,			,,,,,,,,,         51.69667,-3.80000e+01,
,			,,,,,,,,,         51.69833,-4.00000e+01,
,			,,,,,,,,,         51.70000,-4.00000e+01,
,			,,,,,,,,,         51.70167,-3.80000e+01,
,			,,,,,,,,,         51.70333,-3.40000e+01,
,			,,,,,,,,,         51.70500,-2.90000e+01,
,			,,,,,,,,,         51.70667,-2.40000e+01,
,			,,,,,,,,,         51.70833,-1.90000e+01,
,			,,,,,,,,,         51.71000,-1.40000e+01,
,			,,,,,,,,,         51.71167,-9.00000e+00,
,			,,,,,,,,,         51.71333,-5.00000e+00,
,			,,,,,,,,,         51.71500,-1.00000e+00,
,			,,,,,,,,,         51.71667,1.00000e+00,
,			,,,,,,,,,         51.71833,4.00000e+00,
,			,,,,,,,,,         51.72000,5.00000e+00,
,			,,,,,,,,,         51.72167,7.00000e+00,
,			,,,,,,,,,         51.72333,8.00000e+00,
,			,,,,,,,,,         51.72500,9.00000e+00,
,			,,,,,,,,,         51.72667,9.00000e+00,
,			,,,,,,,,,         51.72833,1.00000e+01,
,			,,,,,,,,,         51.73000,1.00000e+01,
,			,,,,,,,,,         51.73167,1.10000e+01,
,			,,,,,,,,,         51.73333,1.10000e+01,
,			,,,,,,,,,         51.73500,1.20000e+01,
,			,,,,,,,,,         51.73667,1.20000e+01,
,			,,,,,,,,,         51.73833,1.30000e+01,
,			,,,,,,,,,         51.74000,1.40000e+01,
,			,,,,,,,,,         51.74167,1.40000e+01,
,			,,,,,,,,,         51.74333,1.50000e+01,
,			,,,,,,,,,         51.74500,1.60000e+01,
,			,,,,,,,,,         51.74667,1.70000e+01,
,			,,,,,,,,,         51.74833,1.90000e+01,
,			,,,,,,,,,         51.75000,2.00000e+01,
,			,,,,,,,,,         51.75167,2.10000e+01,
,			,,,,,,,,,         51.75333,2.20000e+01,
,			,,,,,,,,,         51.75500,2.30000e+01,
,			,,,,,,,,,         51.75667,2.40000e+01,
,			,,,,,,,,,         51.75833,2.50000e+01,
,			,,,,,,,,,         51.76000,2.60000e+01,
,			,,,,,,,,,         51.76167,2.70000e+01,
,			,,,,,,,,,         51.76333,2.70000e+01,
,			,,,,,,,,,         51.76500,2.80000e+01,
,			,,,,,,,,,         51.76667,2.80000e+01,
,			,,,,,,,,,         51.76833,2.90000e+01,
,			,,,,,,,,,         51.77000,2.90000e+01,
,			,,,,,,,,,         51.77167,3.00000e+01,
,			,,,,,,,,,         51.77333,3.00000e+01,
,			,,,,,,,,,         51.77500,3.10000e+01,
,			,,,,,,,,,         51.77667,3.10000e+01,
,			,,,,,,,,,         51.77833,3.10000e+01,
,			,,,,,,,,,         51.78000,3.10000e+01,
,			,,,,,,,,,         51.78167,3.10000e+01,
,			,,,,,,,,,         51.78333,3.10000e+01,
,			,,,,,,,,,         51.78500,3.10000e+01,
,			,,,,,,,,,         51.78667,3.10000e+01,
,			,,,,,,,,,         51.78833,3.10000e+01,
,			,,,,,,,,,         51.79000,3.20000e+01,
,			,,,,,,,,,         51.79167,3.20000e+01,
,			,,,,,,,,,         51.79333,3.20000e+01,
,			,,,,,,,,,         51.79500,3.20000e+01,
,			,,,,,,,,,         51.79667,3.10000e+01,
,			,,,,,,,,,         51.79833,3.10000e+01,
,			,,,,,,,,,         51.80000,3.00000e+01,
,			,,,,,,,,,         51.80167,2.90000e+01,
,			,,,,,,,,,         51.80333,2.80000e+01,
,			,,,,,,,,,         51.80500,2.70000e+01,
,			,,,,,,,,,         51.80667,2.50000e+01,
,			,,,,,,,,,         51.80833,2.30000e+01,
,			,,,,,,,,,         51.81000,2.10000e+01,
,			,,,,,,,,,         51.81167,1.90000e+01,
,			,,,,,,,,,         51.81333,1.70000e+01,
,			,,,,,,,,,         51.81500,1.60000e+01,
,			,,,,,,,,,         51.81667,1.40000e+01,
,			,,,,,,,,,         51.81833,1.20000e+01,
,			,,,,,,,,,         51.82000,1.00000e+01,
,			,,,,,,,,,         51.82167,9.00000e+00,
,			,,,,,,,,,         51.82333,7.00000e+00,
,			,,,,,,,,,         51.82500,5.00000e+00,
,			,,,,,,,,,         51.82667,3.00000e+00,
,			,,,,,,,,,         51.82833,2.00000e+00,
,			,,,,,,,,,         51.83000,0.00000e+00,
,			,,,,,,,,,         51.83167,-1.00000e+00,
,			,,,,,,,,,         51.83333,-3.00000e+00,
,			,,,,,,,,,         51.83500,-4.00000e+00,
,			,,,,,,,,,         51.83667,-6.00000e+00,
,			,,,,,,,,,         51.83833,-7.00000e+00,
,			,,,,,,,,,         51.84000,-8.00000e+00,
,			,,,,,,,,,         51.84167,-9.00000e+00,
,			,,,,,,,,,         51.84333,-1.00000e+01,
,			,,,,,,,,,         51.84500,-1.00000e+01,
,			,,,,,,,,,         51.84667,-1.10000e+01,
,			,,,,,,,,,         51.84833,-1.10000e+01,
,			,,,,,,,,,         51.85000,-1.20000e+01,
,			,,,,,,,,,         51.85167,-1.20000e+01,
,			,,,,,,,,,         51.85333,-1.20000e+01,
,			,,,,,,,,,         51.85500,-1.20000e+01,
,			,,,,,,,,,         51.85667,-1.20000e+01,
,			,,,,,,,,,         51.85833,-1.20000e+01,
,			,,,,,,,,,         51.86000,-1.20000e+01,
,			,,,,,,,,,         51.86167,-1.20000e+01,
,			,,,,,,,,,         51.86333,-1.20000e+01,
,			,,,,,,,,,         51.86500,-1.20000e+01,
,			,,,,,,,,,         51.86667,-1.20000e+01,
,			,,,,,,,,,         51.86833,-1.20000e+01,
,			,,,,,,,,,         51.87000,-1.10000e+01,
,			,,,,,,,,,         51.87167,-1.10000e+01,
,			,,,,,,,,,         51.87333,-1.10000e+01,
,			,,,,,,,,,         51.87500,-1.00000e+01,
,			,,,,,,,,,         51.87667,-1.00000e+01,
,			,,,,,,,,,         51.87833,-1.00000e+01,
,			,,,,,,,,,         51.88000,-1.00000e+01,
,			,,,,,,,,,         51.88167,-1.00000e+01,
,			,,,,,,,,,         51.88333,-1.00000e+01,
,			,,,,,,,,,         51.88500,-1.00000e+01,
,			,,,,,,,,,         51.88667,-1.00000e+01,
,			,,,,,,,,,         51.88833,-1.00000e+01,
,			,,,,,,,,,         51.89000,-1.00000e+01,
,			,,,,,,,,,         51.89167,-1.00000e+01,
,			,,,,,,,,,         51.89333,-9.00000e+00,
,			,,,,,,,,,         51.89500,-9.00000e+00,
,			,,,,,,,,,         51.89667,-9.00000e+00,
,			,,,,,,,,,         51.89833,-9.00000e+00,
,			,,,,,,,,,         51.90000,-8.00000e+00,
,			,,,,,,,,,         51.90167,-8.00000e+00,
,			,,,,,,,,,         51.90333,-8.00000e+00,
,			,,,,,,,,,         51.90500,-8.00000e+00,
,			,,,,,,,,,         51.90667,-7.00000e+00,
,			,,,,,,,,,         51.90833,-7.00000e+00,
,			,,,,,,,,,         51.91000,-7.00000e+00,
,			,,,,,,,,,         51.91167,-6.00000e+00,
,			,,,,,,,,,         51.91333,-5.00000e+00,
,			,,,,,,,,,         51.91500,-5.00000e+00,
,			,,,,,,,,,         51.91667,-4.00000e+00,
,			,,,,,,,,,         51.91833,-3.00000e+00,
,			,,,,,,,,,         51.92000,-2.00000e+00,
,			,,,,,,,,,         51.92167,-1.00000e+00,
,			,,,,,,,,,         51.92333,0.00000e+00,
,			,,,,,,,,,         51.92500,1.00000e+00,
,			,,,,,,,,,         51.92667,3.00000e+00,
,			,,,,,,,,,         51.92833,5.00000e+00,
,			,,,,,,,,,         51.93000,7.00000e+00,
,			,,,,,,,,,         51.93167,9.00000e+00,
,			,,,,,,,,,         51.93333,1.10000e+01,
,			,,,,,,,,,         51.93500,1.30000e+01,
,			,,,,,,,,,         51.93667,1.40000e+01,
,			,,,,,,,,,         51.93833,1.60000e+01,
,			,,,,,,,,,         51.94000,1.60000e+01,
,			,,,,,,,,,         51.94167,1.70000e+01,
,			,,,,,,,,,         51.94333,1.60000e+01,
,			,,,,,,,,,         51.94500,1.60000e+01,
,			,,,,,,,,,         51.94667,1.40000e+01,
,			,,,,,,,,,         51.94833,1.20000e+01,
,			,,,,,,,,,         51.95000,9.00000e+00,
,			,,,,,,,,,         51.95167,6.00000e+00,
,			,,,,,,,,,         51.95333,2.00000e+00,
,			,,,,,,,,,         51.95500,-2.00000e+00,
,			,,,,,,,,,         51.95667,-6.00000e+00,
,			,,,,,,,,,         51.95833,-1.10000e+01,
,			,,,,,,,,,         51.96000,-1.50000e+01,
,			,,,,,,,,,         51.96167,-1.80000e+01,
,			,,,,,,,,,         51.96333,-2.20000e+01,
,			,,,,,,,,,         51.96500,-2.50000e+01,
,			,,,,,,,,,         51.96667,-2.80000e+01,
,			,,,,,,,,,         51.96833,-3.00000e+01,
,			,,,,,,,,,         51.97000,-3.20000e+01,
,			,,,,,,,,,         51.97167,-3.30000e+01,
,			,,,,,,,,,         51.97333,-3.40000e+01,
,			,,,,,,,,,         51.97500,-3.50000e+01,
,			,,,,,,,,,         51.97667,-3.60000e+01,
,			,,,,,,,,,         51.97833,-3.60000e+01,
,			,,,,,,,,,         51.98000,-3.70000e+01,
,			,,,,,,,,,         51.98167,-3.70000e+01,
,			,,,,,,,,,         51.98333,-3.70000e+01,
,			,,,,,,,,,         51.98500,-3.70000e+01,
,			,,,,,,,,,         51.98667,-3.70000e+01,
,			,,,,,,,,,         51.98833,-3.70000e+01,
,			,,,,,,,,,         51.99000,-3.70000e+01,
,			,,,,,,,,,         51.99167,-3.70000e+01,
,			,,,,,,,,,         51.99333,-3.70000e+01,
,			,,,,,,,,,         51.99500,-3.70000e+01,
,			,,,,,,,,,         51.99667,-3.70000e+01,
,			,,,,,,,,,         51.99833,-3.70000e+01,
,			,,,,,,,,,         52.00000,-3.70000e+01,
,			,,,,,,,,,         52.00167,-3.60000e+01,
,			,,,,,,,,,         52.00333,-3.50000e+01,
,			,,,,,,,,,         52.00500,-3.30000e+01,
,			,,,,,,,,,         52.00667,-3.00000e+01,
,			,,,,,,,,,         52.00833,-2.50000e+01,
,			,,,,,,,,,         52.01000,-1.80000e+01,
,			,,,,,,,,,         52.01167,-8.00000e+00,
,			,,,,,,,,,         52.01333,3.00000e+00,
,			,,,,,,,,,         52.01500,1.60000e+01,
,			,,,,,,,,,         52.01667,3.10000e+01,
,			,,,,,,,,,         52.01833,4.50000e+01,
,			,,,,,,,,,         52.02000,5.80000e+01,
,			,,,,,,,,,         52.02167,6.80000e+01,
,			,,,,,,,,,         52.02333,7.40000e+01,
,			,,,,,,,,,         52.02500,7.60000e+01,
,			,,,,,,,,,         52.02667,7.50000e+01,
,			,,,,,,,,,         52.02833,6.90000e+01,
,			,,,,,,,,,         52.03000,5.90000e+01,
,			,,,,,,,,,         52.03167,4.70000e+01,
,			,,,,,,,,,         52.03333,3.10000e+01,
,			,,,,,,,,,         52.03500,1.30000e+01,
,			,,,,,,,,,         52.03667,-6.00000e+00,
,			,,,,,,,,,         52.03833,-2.50000e+01,
,			,,,,,,,,,         52.04000,-4.30000e+01,
,			,,,,,,,,,         52.04167,-5.70000e+01,
,			,,,,,,,,,         52.04333,-6.80000e+01,
,			,,,,,,,,,         52.04500,-7.50000e+01,
,			,,,,,,,,,         52.04667,-7.80000e+01,
,			,,,,,,,,,         52.04833,-7.90000e+01,
,			,,,,,,,,,         52.05000,-7.70000e+01,
,			,,,,,,,,,         52.05167,-7.40000e+01,
,			,,,,,,,,,         52.05333,-7.00000e+01,
,			,,,,,,,,,         52.05500,-6.50000e+01,
,			,,,,,,,,,         52.05667,-6.00000e+01,
,			,,,,,,,,,         52.05833,-5.50000e+01,
,			,,,,,,,,,         52.06000,-5.10000e+01,
,			,,,,,,,,,         52.06167,-4.70000e+01,
,			,,,,,,,,,         52.06333,-4.40000e+01,
,			,,,,,,,,,         52.06500,-4.10000e+01,
,			,,,,,,,,,         52.06667,-3.80000e+01,
,			,,,,,,,,,         52.06833,-3.60000e+01,
,			,,,,,,,,,         52.07000,-3.40000e+01,
,			,,,,,,,,,         52.07167,-3.30000e+01,
,			,,,,,,,,,         52.07333,-3.20000e+01,
,			,,,,,,,,,         52.07500,-3.10000e+01,
,			,,,,,,,,,         52.07667,-3.00000e+01,
,			,,,,,,,,,         52.07833,-3.00000e+01,
,			,,,,,,,,,         52.08000,-2.90000e+01,
,			,,,,,,,,,         52.08167,-2.90000e+01,
,			,,,,,,,,,         52.08333,-2.80000e+01,
,			,,,,,,,,,         52.08500,-2.80000e+01,
,			,,,,,,,,,         52.08667,-2.70000e+01,
,			,,,,,,,,,         52.08833,-2.60000e+01,
,			,,,,,,,,,         52.09000,-2.50000e+01,
,			,,,,,,,,,         52.09167,-2.40000e+01,
,			,,,,,,,,,         52.09333,-2.30000e+01,
,			,,,,,,,,,         52.09500,-2.20000e+01,
,			,,,,,,,,,         52.09667,-2.10000e+01,
,			,,,,,,,,,         52.09833,-2.10000e+01,
,			,,,,,,,,,         52.10000,-2.00000e+01,
,			,,,,,,,,,         52.10167,-1.90000e+01,
,			,,,,,,,,,         52.10333,-1.80000e+01,
,			,,,,,,,,,         52.10500,-1.70000e+01,
,			,,,,,,,,,         52.10667,-1.60000e+01,
,			,,,,,,,,,         52.10833,-1.50000e+01,
,			,,,,,,,,,         52.11000,-1.40000e+01,
,			,,,,,,,,,         52.11167,-1.30000e+01,
,			,,,,,,,,,         52.11333,-1.20000e+01,
,			,,,,,,,,,         52.11500,-1.10000e+01,
,			,,,,,,,,,         52.11667,-1.00000e+01,
,			,,,,,,,,,         52.11833,-1.00000e+01,
,			,,,,,,,,,         52.12000,-9.00000e+00,
,			,,,,,,,,,         52.12167,-8.00000e+00,
,			,,,,,,,,,         52.12333,-8.00000e+00,
,			,,,,,,,,,         52.12500,-7.00000e+00,
,			,,,,,,,,,         52.12667,-7.00000e+00,
,			,,,,,,,,,         52.12833,-7.00000e+00,
,			,,,,,,,,,         52.13000,-6.00000e+00,
,			,,,,,,,,,         52.13167,-6.00000e+00,
,			,,,,,,,,,         52.13333,-6.00000e+00,
,			,,,,,,,,,         52.13500,-5.00000e+00,
,			,,,,,,,,,         52.13667,-5.00000e+00,
,			,,,,,,,,,         52.13833,-5.00000e+00,
,			,,,,,,,,,         52.14000,-5.00000e+00,
,			,,,,,,,,,         52.14167,-5.00000e+00,
,			,,,,,,,,,         52.14333,-6.00000e+00,
,			,,,,,,,,,         52.14500,-6.00000e+00,
,			,,,,,,,,,         52.14667,-6.00000e+00,
,			,,,,,,,,,         52.14833,-7.00000e+00,
,			,,,,,,,,,         52.15000,-8.00000e+00,
,			,,,,,,,,,         52.15167,-9.00000e+00,
,			,,,,,,,,,         52.15333,-1.00000e+01,
,			,,,,,,,,,         52.15500,-1.10000e+01,
,			,,,,,,,,,         52.15667,-1.20000e+01,
,			,,,,,,,,,         52.15833,-1.40000e+01,
,			,,,,,,,,,         52.16000,-1.60000e+01,
,			,,,,,,,,,         52.16167,-1.80000e+01,
,			,,,,,,,,,         52.16333,-2.00000e+01,
,			,,,,,,,,,         52.16500,-2.20000e+01,
,			,,,,,,,,,         52.16667,-2.50000e+01,
,			,,,,,,,,,         52.16833,-2.70000e+01,
,			,,,,,,,,,         52.17000,-3.00000e+01,
,			,,,,,,,,,         52.17167,-3.20000e+01,
,			,,,,,,,,,         52.17333,-3.40000e+01,
,			,,,,,,,,,         52.17500,-3.60000e+01,
,			,,,,,,,,,         52.17667,-3.90000e+01,
,			,,,,,,,,,         52.17833,-4.10000e+01,
,			,,,,,,,,,         52.18000,-4.30000e+01,
,			,,,,,,,,,         52.18167,-4.40000e+01,
,			,,,,,,,,,         52.18333,-4.60000e+01,
,			,,,,,,,,,         52.18500,-4.70000e+01,
,			,,,,,,,,,         52.18667,-4.80000e+01,
,			,,,,,,,,,         52.18833,-5.00000e+01,
,			,,,,,,,,,         52.19000,-5.10000e+01,
,			,,,,,,,,,         52.19167,-5.10000e+01,
,			,,,,,,,,,         52.19333,-5.20000e+01,
,			,,,,,,,,,         52.19500,-5.30000e+01,
,			,,,,,,,,,         52.19667,-5.30000e+01,
,			,,,,,,,,,         52.19833,-5.30000e+01,
,			,,,,,,,,,         52.20000,-5.30000e+01,
,			,,,,,,,,,         52.20167,-5.30000e+01,
,			,,,,,,,,,         52.20333,-5.30000e+01,
,			,,,,,,,,,         52.20500,-5.30000e+01,
,			,,,,,,,,,         52.20667,-5.30000e+01,
,			,,,,,,,,,         52.20833,-5.20000e+01,
,			,,,,,,,,,         52.21000,-5.10000e+01,
,			,,,,,,,,,         52.21167,-5.10000e+01,
,			,,,,,,,,,         52.21333,-5.00000e+01,
,			,,,,,,,,,         52.21500,-4.90000e+01,
,			,,,,,,,,,         52.21667,-4.90000e+01,
,			,,,,,,,,,         52.21833,-4.80000e+01,
,			,,,,,,,,,         52.22000,-4.80000e+01,
,			,,,,,,,,,         52.22167,-4.80000e+01,
,			,,,,,,,,,         52.22333,-4.80000e+01,
,			,,,,,,,,,         52.22500,-4.70000e+01,
,			,,,,,,,,,         52.22667,-4.70000e+01,
,			,,,,,,,,,         52.22833,-4.70000e+01,
,			,,,,,,,,,         52.23000,-4.70000e+01,
,			,,,,,,,,,         52.23167,-4.70000e+01,
,			,,,,,,,,,         52.23333,-4.70000e+01,
,			,,,,,,,,,         52.23500,-4.60000e+01,
,			,,,,,,,,,         52.23667,-4.60000e+01,
,			,,,,,,,,,         52.23833,-4.50000e+01,
,			,,,,,,,,,         52.24000,-4.50000e+01,
,			,,,,,,,,,         52.24167,-4.40000e+01,
,			,,,,,,,,,         52.24333,-4.30000e+01,
,			,,,,,,,,,         52.24500,-4.10000e+01,
,			,,,,,,,,,         52.24667,-4.00000e+01,
,			,,,,,,,,,         52.24833,-3.90000e+01,
,			,,,,,,,,,         52.25000,-3.80000e+01,
,			,,,,,,,,,         52.25167,-3.60000e+01,
,			,,,,,,,,,         52.25333,-3.50000e+01,
,			,,,,,,,,,         52.25500,-3.40000e+01,
,			,,,,,,,,,         52.25667,-3.30000e+01,
,			,,,,,,,,,         52.25833,-3.20000e+01,
,			,,,,,,,,,         52.26000,-3.10000e+01,
,			,,,,,,,,,         52.26167,-3.00000e+01,
,			,,,,,,,,,         52.26333,-2.80000e+01,
,			,,,,,,,,,         52.26500,-2.70000e+01,
,			,,,,,,,,,         52.26667,-2.60000e+01,
,			,,,,,,,,,         52.26833,-2.50000e+01,
,			,,,,,,,,,         52.27000,-2.30000e+01,
,			,,,,,,,,,         52.27167,-2.20000e+01,
,			,,,,,,,,,         52.27333,-2.00000e+01,
,			,,,,,,,,,         52.27500,-1.80000e+01,
,			,,,,,,,,,         52.27667,-1.70000e+01,
,			,,,,,,,,,         52.27833,-1.50000e+01,
,			,,,,,,,,,         52.28000,-1.30000e+01,
,			,,,,,,,,,         52.28167,-1.10000e+01,
,			,,,,,,,,,         52.28333,-9.00000e+00,
,			,,,,,,,,,         52.28500,-7.00000e+00,
,			,,,,,,,,,         52.28667,-5.00000e+00,
,			,,,,,,,,,         52.28833,-3.00000e+00,
,			,,,,,,,,,         52.29000,-2.00000e+00,
,			,,,,,,,,,         52.29167,-1.00000e+00,
,			,,,,,,,,,         52.29333,-1.00000e+00,
,			,,,,,,,,,         52.29500,-2.00000e+00,
,			,,,,,,,,,         52.29667,-2.00000e+00,
,			,,,,,,,,,         52.29833,-4.00000e+00,
,			,,,,,,,,,         52.30000,-6.00000e+00,
,			,,,,,,,,,         52.30167,-8.00000e+00,
,			,,,,,,,,,         52.30333,-1.10000e+01,
,			,,,,,,,,,         52.30500,-1.40000e+01,
,			,,,,,,,,,         52.30667,-1.70000e+01,
,			,,,,,,,,,         52.30833,-2.00000e+01,
,			,,,,,,,,,         52.31000,-2.20000e+01,
,			,,,,,,,,,         52.31167,-2.50000e+01,
,			,,,,,,,,,         52.31333,-2.70000e+01,
