Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         20.50833,5.70000e+01,
,			,,,,,,,,,         20.51000,5.50000e+01,
,			,,,,,,,,,         20.51167,4.80000e+01,
,			,,,,,,,,,         20.51333,3.70000e+01,
,			,,,,,,,,,         20.51500,2.30000e+01,
,			,,,,,,,,,         20.51667,6.00000e+00,
,			,,,,,,,,,         20.51833,-1.40000e+01,
,			,,,,,,,,,         20.52000,-3.50000e+01,
,			,,,,,,,,,         20.52167,-5.50000e+01,
,			,,,,,,,,,         20.52333,-7.20000e+01,
,			,,,,,,,,,         20.52500,-8.60000e+01,
,			,,,,,,,,,         20.52667,-9.60000e+01,
,			,,,,,,,,,         20.52833,-1.03000e+02,
,			,,,,,,,,,         20.53000,-1.06000e+02,
,			,,,,,,,,,         20.53167,-1.06000e+02,
,			,,,,,,,,,         20.53333,-1.04000e+02,
,			,,,,,,,,,         20.53500,-1.00000e+02,
,			,,,,,,,,,         20.53667,-9.60000e+01,
,			,,,,,,,,,         20.53833,-9.10000e+01,
,			,,,,,,,,,         20.54000,-8.60000e+01,
,			,,,,,,,,,         20.54167,-8.20000e+01,
,			,,,,,,,,,         20.54333,-7.70000e+01,
,			,,,,,,,,,         20.54500,-7.30000e+01,
,			,,,,,,,,,         20.54667,-7.00000e+01,
,			,,,,,,,,,         20.54833,-6.70000e+01,
,			,,,,,,,,,         20.55000,-6.40000e+01,
,			,,,,,,,,,         20.55167,-6.20000e+01,
,			,,,,,,,,,         20.55333,-6.10000e+01,
,			,,,,,,,,,         20.55500,-5.90000e+01,
,			,,,,,,,,,         20.55667,-5.80000e+01,
,			,,,,,,,,,         20.55833,-5.70000e+01,
,			,,,,,,,,,         20.56000,-5.60000e+01,
,			,,,,,,,,,         20.56167,-5.50000e+01,
,			,,,,,,,,,         20.56333,-5.40000e+01,
,			,,,,,,,,,         20.56500,-5.30000e+01,
,			,,,,,,,,,         20.56667,-5.30000e+01,
,			,,,,,,,,,         20.56833,-5.20000e+01,
,			,,,,,,,,,         20.57000,-5.10000e+01,
,			,,,,,,,,,         20.57167,-5.10000e+01,
,			,,,,,,,,,         20.57333,-5.00000e+01,
,			,,,,,,,,,         20.57500,-4.90000e+01,
,			,,,,,,,,,         20.57667,-4.90000e+01,
,			,,,,,,,,,         20.57833,-4.80000e+01,
,			,,,,,,,,,         20.58000,-4.70000e+01,
,			,,,,,,,,,         20.58167,-4.60000e+01,
,			,,,,,,,,,         20.58333,-4.60000e+01,
,			,,,,,,,,,         20.58500,-4.50000e+01,
,			,,,,,,,,,         20.58667,-4.40000e+01,
,			,,,,,,,,,         20.58833,-4.30000e+01,
,			,,,,,,,,,         20.59000,-4.20000e+01,
,			,,,,,,,,,         20.59167,-4.20000e+01,
,			,,,,,,,,,         20.59333,-4.10000e+01,
,			,,,,,,,,,         20.59500,-4.00000e+01,
,			,,,,,,,,,         20.59667,-3.90000e+01,
,			,,,,,,,,,         20.59833,-3.80000e+01,
,			,,,,,,,,,         20.60000,-3.70000e+01,
,			,,,,,,,,,         20.60167,-3.60000e+01,
,			,,,,,,,,,         20.60333,-3.60000e+01,
,			,,,,,,,,,         20.60500,-3.50000e+01,
,			,,,,,,,,,         20.60667,-3.40000e+01,
,			,,,,,,,,,         20.60833,-3.30000e+01,
,			,,,,,,,,,         20.61000,-3.30000e+01,
,			,,,,,,,,,         20.61167,-3.20000e+01,
,			,,,,,,,,,         20.61333,-3.10000e+01,
,			,,,,,,,,,         20.61500,-3.10000e+01,
,			,,,,,,,,,         20.61667,-3.00000e+01,
,			,,,,,,,,,         20.61833,-3.00000e+01,
,			,,,,,,,,,         20.62000,-2.90000e+01,
,			,,,,,,,,,         20.62167,-2.90000e+01,
,			,,,,,,,,,         20.62333,-2.90000e+01,
,			,,,,,,,,,         20.62500,-2.90000e+01,
,			,,,,,,,,,         20.62667,-2.90000e+01,
,			,,,,,,,,,         20.62833,-2.90000e+01,
,			,,,,,,,,,         20.63000,-2.90000e+01,
,			,,,,,,,,,         20.63167,-2.90000e+01,
,			,,,,,,,,,         20.63333,-2.90000e+01,
,			,,,,,,,,,         20.63500,-2.90000e+01,
,			,,,,,,,,,         20.63667,-2.90000e+01,
,			,,,,,,,,,         20.63833,-2.90000e+01,
,			,,,,,,,,,         20.64000,-2.90000e+01,
,			,,,,,,,,,         20.64167,-2.90000e+01,
,			,,,,,,,,,         20.64333,-2.90000e+01,
,			,,,,,,,,,         20.64500,-2.90000e+01,
,			,,,,,,,,,         20.64667,-2.90000e+01,
,			,,,,,,,,,         20.64833,-2.90000e+01,
,			,,,,,,,,,         20.65000,-2.90000e+01,
,			,,,,,,,,,         20.65167,-2.90000e+01,
,			,,,,,,,,,         20.65333,-2.90000e+01,
,			,,,,,,,,,         20.65500,-2.90000e+01,
,			,,,,,,,,,         20.65667,-3.00000e+01,
,			,,,,,,,,,         20.65833,-3.00000e+01,
,			,,,,,,,,,         20.66000,-3.10000e+01,
,			,,,,,,,,,         20.66167,-3.20000e+01,
,			,,,,,,,,,         20.66333,-3.30000e+01,
,			,,,,,,,,,         20.66500,-3.40000e+01,
,			,,,,,,,,,         20.66667,-3.60000e+01,
,			,,,,,,,,,         20.66833,-3.70000e+01,
,			,,,,,,,,,         20.67000,-3.90000e+01,
,			,,,,,,,,,         20.67167,-4.10000e+01,
,			,,,,,,,,,         20.67333,-4.30000e+01,
,			,,,,,,,,,         20.67500,-4.40000e+01,
,			,,,,,,,,,         20.67667,-4.60000e+01,
,			,,,,,,,,,         20.67833,-4.80000e+01,
,			,,,,,,,,,         20.68000,-5.00000e+01,
,			,,,,,,,,,         20.68167,-5.10000e+01,
,			,,,,,,,,,         20.68333,-5.30000e+01,
,			,,,,,,,,,         20.68500,-5.40000e+01,
,			,,,,,,,,,         20.68667,-5.60000e+01,
,			,,,,,,,,,         20.68833,-5.70000e+01,
,			,,,,,,,,,         20.69000,-5.80000e+01,
,			,,,,,,,,,         20.69167,-5.90000e+01,
,			,,,,,,,,,         20.69333,-5.90000e+01,
,			,,,,,,,,,         20.69500,-6.00000e+01,
,			,,,,,,,,,         20.69667,-6.00000e+01,
,			,,,,,,,,,         20.69833,-6.00000e+01,
,			,,,,,,,,,         20.70000,-6.00000e+01,
,			,,,,,,,,,         20.70167,-6.00000e+01,
,			,,,,,,,,,         20.70333,-6.00000e+01,
,			,,,,,,,,,         20.70500,-5.90000e+01,
,			,,,,,,,,,         20.70667,-5.90000e+01,
,			,,,,,,,,,         20.70833,-5.80000e+01,
,			,,,,,,,,,         20.71000,-5.80000e+01,
,			,,,,,,,,,         20.71167,-5.70000e+01,
,			,,,,,,,,,         20.71333,-5.70000e+01,
,			,,,,,,,,,         20.71500,-5.60000e+01,
,			,,,,,,,,,         20.71667,-5.50000e+01,
,			,,,,,,,,,         20.71833,-5.40000e+01,
,			,,,,,,,,,         20.72000,-5.30000e+01,
,			,,,,,,,,,         20.72167,-5.20000e+01,
,			,,,,,,,,,         20.72333,-5.00000e+01,
,			,,,,,,,,,         20.72500,-4.90000e+01,
,			,,,,,,,,,         20.72667,-4.70000e+01,
,			,,,,,,,,,         20.72833,-4.60000e+01,
,			,,,,,,,,,         20.73000,-4.40000e+01,
,			,,,,,,,,,         20.73167,-4.20000e+01,
,			,,,,,,,,,         20.73333,-4.00000e+01,
,			,,,,,,,,,         20.73500,-3.70000e+01,
,			,,,,,,,,,         20.73667,-3.40000e+01,
,			,,,,,,,,,         20.73833,-3.20000e+01,
,			,,,,,,,,,         20.74000,-2.80000e+01,
,			,,,,,,,,,         20.74167,-2.50000e+01,
,			,,,,,,,,,         20.74333,-2.20000e+01,
,			,,,,,,,,,         20.74500,-1.90000e+01,
,			,,,,,,,,,         20.74667,-1.60000e+01,
,			,,,,,,,,,         20.74833,-1.30000e+01,
,			,,,,,,,,,         20.75000,-1.10000e+01,
,			,,,,,,,,,         20.75167,-9.00000e+00,
,			,,,,,,,,,         20.75333,-8.00000e+00,
,			,,,,,,,,,         20.75500,-8.00000e+00,
,			,,,,,,,,,         20.75667,-8.00000e+00,
,			,,,,,,,,,         20.75833,-9.00000e+00,
,			,,,,,,,,,         20.76000,-1.10000e+01,
,			,,,,,,,,,         20.76167,-1.30000e+01,
,			,,,,,,,,,         20.76333,-1.60000e+01,
,			,,,,,,,,,         20.76500,-2.00000e+01,
,			,,,,,,,,,         20.76667,-2.30000e+01,
,			,,,,,,,,,         20.76833,-2.70000e+01,
,			,,,,,,,,,         20.77000,-3.00000e+01,
,			,,,,,,,,,         20.77167,-3.40000e+01,
,			,,,,,,,,,         20.77333,-3.70000e+01,
,			,,,,,,,,,         20.77500,-3.90000e+01,
,			,,,,,,,,,         20.77667,-4.10000e+01,
,			,,,,,,,,,         20.77833,-4.30000e+01,
,			,,,,,,,,,         20.78000,-4.50000e+01,
,			,,,,,,,,,         20.78167,-4.60000e+01,
,			,,,,,,,,,         20.78333,-4.60000e+01,
,			,,,,,,,,,         20.78500,-4.70000e+01,
,			,,,,,,,,,         20.78667,-4.70000e+01,
,			,,,,,,,,,         20.78833,-4.70000e+01,
,			,,,,,,,,,         20.79000,-4.70000e+01,
,			,,,,,,,,,         20.79167,-4.70000e+01,
,			,,,,,,,,,         20.79333,-4.70000e+01,
,			,,,,,,,,,         20.79500,-4.60000e+01,
,			,,,,,,,,,         20.79667,-4.60000e+01,
,			,,,,,,,,,         20.79833,-4.50000e+01,
,			,,,,,,,,,         20.80000,-4.50000e+01,
,			,,,,,,,,,         20.80167,-4.40000e+01,
,			,,,,,,,,,         20.80333,-4.30000e+01,
,			,,,,,,,,,         20.80500,-4.30000e+01,
,			,,,,,,,,,         20.80667,-4.20000e+01,
,			,,,,,,,,,         20.80833,-4.00000e+01,
,			,,,,,,,,,         20.81000,-3.90000e+01,
,			,,,,,,,,,         20.81167,-3.60000e+01,
,			,,,,,,,,,         20.81333,-3.20000e+01,
,			,,,,,,,,,         20.81500,-2.60000e+01,
,			,,,,,,,,,         20.81667,-1.80000e+01,
,			,,,,,,,,,         20.81833,-7.00000e+00,
,			,,,,,,,,,         20.82000,7.00000e+00,
,			,,,,,,,,,         20.82167,2.30000e+01,
,			,,,,,,,,,         20.82333,4.10000e+01,
,			,,,,,,,,,         20.82500,5.80000e+01,
,			,,,,,,,,,         20.82667,7.40000e+01,
,			,,,,,,,,,         20.82833,8.60000e+01,
,			,,,,,,,,,         20.83000,9.40000e+01,
,			,,,,,,,,,         20.83167,9.80000e+01,
,			,,,,,,,,,         20.83333,9.60000e+01,
,			,,,,,,,,,         20.83500,9.00000e+01,
,			,,,,,,,,,         20.83667,8.00000e+01,
,			,,,,,,,,,         20.83833,6.60000e+01,
,			,,,,,,,,,         20.84000,4.80000e+01,
,			,,,,,,,,,         20.84167,2.80000e+01,
,			,,,,,,,,,         20.84333,6.00000e+00,
,			,,,,,,,,,         20.84500,-1.60000e+01,
,			,,,,,,,,,         20.84667,-3.50000e+01,
,			,,,,,,,,,         20.84833,-5.20000e+01,
,			,,,,,,,,,         20.85000,-6.40000e+01,
,			,,,,,,,,,         20.85167,-7.10000e+01,
,			,,,,,,,,,         20.85333,-7.50000e+01,
,			,,,,,,,,,         20.85500,-7.50000e+01,
,			,,,,,,,,,         20.85667,-7.40000e+01,
,			,,,,,,,,,         20.85833,-7.00000e+01,
,			,,,,,,,,,         20.86000,-6.50000e+01,
,			,,,,,,,,,         20.86167,-6.00000e+01,
,			,,,,,,,,,         20.86333,-5.50000e+01,
,			,,,,,,,,,         20.86500,-5.00000e+01,
,			,,,,,,,,,         20.86667,-4.50000e+01,
,			,,,,,,,,,         20.86833,-4.00000e+01,
,			,,,,,,,,,         20.87000,-3.60000e+01,
,			,,,,,,,,,         20.87167,-3.30000e+01,
,			,,,,,,,,,         20.87333,-3.00000e+01,
,			,,,,,,,,,         20.87500,-2.70000e+01,
,			,,,,,,,,,         20.87667,-2.50000e+01,
,			,,,,,,,,,         20.87833,-2.30000e+01,
,			,,,,,,,,,         20.88000,-2.10000e+01,
,			,,,,,,,,,         20.88167,-2.00000e+01,
,			,,,,,,,,,         20.88333,-1.90000e+01,
,			,,,,,,,,,         20.88500,-1.80000e+01,
,			,,,,,,,,,         20.88667,-1.70000e+01,
,			,,,,,,,,,         20.88833,-1.60000e+01,
,			,,,,,,,,,         20.89000,-1.50000e+01,
,			,,,,,,,,,         20.89167,-1.40000e+01,
,			,,,,,,,,,         20.89333,-1.40000e+01,
,			,,,,,,,,,         20.89500,-1.30000e+01,
,			,,,,,,,,,         20.89667,-1.20000e+01,
,			,,,,,,,,,         20.89833,-1.10000e+01,
,			,,,,,,,,,         20.90000,-1.00000e+01,
,			,,,,,,,,,         20.90167,-9.00000e+00,
,			,,,,,,,,,         20.90333,-8.00000e+00,
,			,,,,,,,,,         20.90500,-7.00000e+00,
,			,,,,,,,,,         20.90667,-6.00000e+00,
,			,,,,,,,,,         20.90833,-5.00000e+00,
,			,,,,,,,,,         20.91000,-4.00000e+00,
,			,,,,,,,,,         20.91167,-3.00000e+00,
,			,,,,,,,,,         20.91333,-3.00000e+00,
,			,,,,,,,,,         20.91500,-2.00000e+00,
,			,,,,,,,,,         20.91667,-1.00000e+00,
,			,,,,,,,,,         20.91833,0.00000e+00,
,			,,,,,,,,,         20.92000,1.00000e+00,
,			,,,,,,,,,         20.92167,3.00000e+00,
,			,,,,,,,,,         20.92333,3.00000e+00,
,			,,,,,,,,,         20.92500,4.00000e+00,
,			,,,,,,,,,         20.92667,5.00000e+00,
,			,,,,,,,,,         20.92833,6.00000e+00,
,			,,,,,,,,,         20.93000,7.00000e+00,
,			,,,,,,,,,         20.93167,8.00000e+00,
,			,,,,,,,,,         20.93333,8.00000e+00,
,			,,,,,,,,,         20.93500,9.00000e+00,
,			,,,,,,,,,         20.93667,1.00000e+01,
,			,,,,,,,,,         20.93833,1.00000e+01,
,			,,,,,,,,,         20.94000,1.10000e+01,
,			,,,,,,,,,         20.94167,1.10000e+01,
,			,,,,,,,,,         20.94333,1.10000e+01,
,			,,,,,,,,,         20.94500,1.10000e+01,
,			,,,,,,,,,         20.94667,1.10000e+01,
,			,,,,,,,,,         20.94833,1.10000e+01,
,			,,,,,,,,,         20.95000,1.10000e+01,
,			,,,,,,,,,         20.95167,1.10000e+01,
,			,,,,,,,,,         20.95333,1.00000e+01,
,			,,,,,,,,,         20.95500,1.00000e+01,
,			,,,,,,,,,         20.95667,1.00000e+01,
,			,,,,,,,,,         20.95833,9.00000e+00,
,			,,,,,,,,,         20.96000,9.00000e+00,
,			,,,,,,,,,         20.96167,8.00000e+00,
,			,,,,,,,,,         20.96333,8.00000e+00,
,			,,,,,,,,,         20.96500,8.00000e+00,
,			,,,,,,,,,         20.96667,7.00000e+00,
,			,,,,,,,,,         20.96833,7.00000e+00,
,			,,,,,,,,,         20.97000,6.00000e+00,
,			,,,,,,,,,         20.97167,6.00000e+00,
,			,,,,,,,,,         20.97333,6.00000e+00,
,			,,,,,,,,,         20.97500,5.00000e+00,
,			,,,,,,,,,         20.97667,5.00000e+00,
,			,,,,,,,,,         20.97833,5.00000e+00,
,			,,,,,,,,,         20.98000,4.00000e+00,
,			,,,,,,,,,         20.98167,3.00000e+00,
,			,,,,,,,,,         20.98333,3.00000e+00,
,			,,,,,,,,,         20.98500,2.00000e+00,
,			,,,,,,,,,         20.98667,0.00000e+00,
,			,,,,,,,,,         20.98833,-1.00000e+00,
,			,,,,,,,,,         20.99000,-2.00000e+00,
,			,,,,,,,,,         20.99167,-4.00000e+00,
,			,,,,,,,,,         20.99333,-6.00000e+00,
,			,,,,,,,,,         20.99500,-8.00000e+00,
,			,,,,,,,,,         20.99667,-9.00000e+00,
,			,,,,,,,,,         20.99833,-1.10000e+01,
,			,,,,,,,,,         21.00000,-1.30000e+01,
,			,,,,,,,,,         21.00167,-1.50000e+01,
,			,,,,,,,,,         21.00333,-1.70000e+01,
,			,,,,,,,,,         21.00500,-1.90000e+01,
,			,,,,,,,,,         21.00667,-2.00000e+01,
,			,,,,,,,,,         21.00833,-2.20000e+01,
,			,,,,,,,,,         21.01000,-2.40000e+01,
,			,,,,,,,,,         21.01167,-2.50000e+01,
,			,,,,,,,,,         21.01333,-2.60000e+01,
,			,,,,,,,,,         21.01500,-2.70000e+01,
,			,,,,,,,,,         21.01667,-2.80000e+01,
,			,,,,,,,,,         21.01833,-2.90000e+01,
,			,,,,,,,,,         21.02000,-2.90000e+01,
,			,,,,,,,,,         21.02167,-3.00000e+01,
,			,,,,,,,,,         21.02333,-3.00000e+01,
,			,,,,,,,,,         21.02500,-3.00000e+01,
,			,,,,,,,,,         21.02667,-3.00000e+01,
,			,,,,,,,,,         21.02833,-3.00000e+01,
,			,,,,,,,,,         21.03000,-3.00000e+01,
,			,,,,,,,,,         21.03167,-3.00000e+01,
,			,,,,,,,,,         21.03333,-3.00000e+01,
,			,,,,,,,,,         21.03500,-2.90000e+01,
,			,,,,,,,,,         21.03667,-2.90000e+01,
,			,,,,,,,,,         21.03833,-2.80000e+01,
,			,,,,,,,,,         21.04000,-2.70000e+01,
,			,,,,,,,,,         21.04167,-2.70000e+01,
,			,,,,,,,,,         21.04333,-2.60000e+01,
,			,,,,,,,,,         21.04500,-2.50000e+01,
,			,,,,,,,,,         21.04667,-2.40000e+01,
,			,,,,,,,,,         21.04833,-2.30000e+01,
,			,,,,,,,,,         21.05000,-2.10000e+01,
,			,,,,,,,,,         21.05167,-2.00000e+01,
,			,,,,,,,,,         21.05333,-1.80000e+01,
,			,,,,,,,,,         21.05500,-1.60000e+01,
,			,,,,,,,,,         21.05667,-1.40000e+01,
,			,,,,,,,,,         21.05833,-1.20000e+01,
,			,,,,,,,,,         21.06000,-9.00000e+00,
,			,,,,,,,,,         21.06167,-7.00000e+00,
,			,,,,,,,,,         21.06333,-4.00000e+00,
,			,,,,,,,,,         21.06500,-1.00000e+00,
,			,,,,,,,,,         21.06667,2.00000e+00,
,			,,,,,,,,,         21.06833,5.00000e+00,
,			,,,,,,,,,         21.07000,8.00000e+00,
,			,,,,,,,,,         21.07167,1.10000e+01,
,			,,,,,,,,,         21.07333,1.30000e+01,
,			,,,,,,,,,         21.07500,1.40000e+01,
,			,,,,,,,,,         21.07667,1.50000e+01,
,			,,,,,,,,,         21.07833,1.60000e+01,
,			,,,,,,,,,         21.08000,1.50000e+01,
,			,,,,,,,,,         21.08167,1.40000e+01,
,			,,,,,,,,,         21.08333,1.20000e+01,
,			,,,,,,,,,         21.08500,1.00000e+01,
,			,,,,,,,,,         21.08667,6.00000e+00,
,			,,,,,,,,,         21.08833,3.00000e+00,
,			,,,,,,,,,         21.09000,-1.00000e+00,
,			,,,,,,,,,         21.09167,-5.00000e+00,
,			,,,,,,,,,         21.09333,-9.00000e+00,
,			,,,,,,,,,         21.09500,-1.30000e+01,
,			,,,,,,,,,         21.09667,-1.60000e+01,
,			,,,,,,,,,         21.09833,-1.90000e+01,
,			,,,,,,,,,         21.10000,-2.10000e+01,
,			,,,,,,,,,         21.10167,-2.30000e+01,
,			,,,,,,,,,         21.10333,-2.50000e+01,
,			,,,,,,,,,         21.10500,-2.60000e+01,
,			,,,,,,,,,         21.10667,-2.70000e+01,
,			,,,,,,,,,         21.10833,-2.80000e+01,
,			,,,,,,,,,         21.11000,-2.80000e+01,
,			,,,,,,,,,         21.11167,-2.90000e+01,
,			,,,,,,,,,         21.11333,-2.90000e+01,
,			,,,,,,,,,         21.11500,-2.90000e+01,
,			,,,,,,,,,         21.11667,-2.80000e+01,
,			,,,,,,,,,         21.11833,-2.80000e+01,
,			,,,,,,,,,         21.12000,-2.80000e+01,
,			,,,,,,,,,         21.12167,-2.70000e+01,
,			,,,,,,,,,         21.12333,-2.70000e+01,
,			,,,,,,,,,         21.12500,-2.60000e+01,
,			,,,,,,,,,         21.12667,-2.60000e+01,
,			,,,,,,,,,         21.12833,-2.50000e+01,
,			,,,,,,,,,         21.13000,-2.50000e+01,
,			,,,,,,,,,         21.13167,-2.30000e+01,
,			,,,,,,,,,         21.13333,-2.20000e+01,
,			,,,,,,,,,         21.13500,-1.90000e+01,
,			,,,,,,,,,         21.13667,-1.60000e+01,
,			,,,,,,,,,         21.13833,-1.00000e+01,
,			,,,,,,,,,         21.14000,-3.00000e+00,
,			,,,,,,,,,         21.14167,8.00000e+00,
,			,,,,,,,,,         21.14333,2.10000e+01,
,			,,,,,,,,,         21.14500,3.60000e+01,
,			,,,,,,,,,         21.14667,5.40000e+01,
,			,,,,,,,,,         21.14833,7.10000e+01,
,			,,,,,,,,,         21.15000,8.70000e+01,
,			,,,,,,,,,         21.15167,1.01000e+02,
,			,,,,,,,,,         21.15333,1.10000e+02,
,			,,,,,,,,,         21.15500,1.14000e+02,
,			,,,,,,,,,         21.15667,1.14000e+02,
,			,,,,,,,,,         21.15833,1.10000e+02,
,			,,,,,,,,,         21.16000,1.01000e+02,
,			,,,,,,,,,         21.16167,8.70000e+01,
,			,,,,,,,,,         21.16333,7.00000e+01,
,			,,,,,,,,,         21.16500,5.00000e+01,
,			,,,,,,,,,         21.16667,2.80000e+01,
,			,,,,,,,,,         21.16833,6.00000e+00,
,			,,,,,,,,,         21.17000,-1.40000e+01,
,			,,,,,,,,,         21.17167,-3.20000e+01,
,			,,,,,,,,,         21.17333,-4.50000e+01,
,			,,,,,,,,,         21.17500,-5.40000e+01,
,			,,,,,,,,,         21.17667,-5.90000e+01,
,			,,,,,,,,,         21.17833,-6.10000e+01,
,			,,,,,,,,,         21.18000,-6.00000e+01,
,			,,,,,,,,,         21.18167,-5.70000e+01,
,			,,,,,,,,,         21.18333,-5.30000e+01,
,			,,,,,,,,,         21.18500,-4.90000e+01,
,			,,,,,,,,,         21.18667,-4.40000e+01,
,			,,,,,,,,,         21.18833,-3.80000e+01,
,			,,,,,,,,,         21.19000,-3.40000e+01,
,			,,,,,,,,,         21.19167,-2.90000e+01,
,			,,,,,,,,,         21.19333,-2.50000e+01,
,			,,,,,,,,,         21.19500,-2.10000e+01,
,			,,,,,,,,,         21.19667,-1.80000e+01,
,			,,,,,,,,,         21.19833,-1.50000e+01,
,			,,,,,,,,,         21.20000,-1.30000e+01,
,			,,,,,,,,,         21.20167,-1.10000e+01,
,			,,,,,,,,,         21.20333,-9.00000e+00,
,			,,,,,,,,,         21.20500,-7.00000e+00,
,			,,,,,,,,,         21.20667,-6.00000e+00,
,			,,,,,,,,,         21.20833,-5.00000e+00,
,			,,,,,,,,,         21.21000,-4.00000e+00,
,			,,,,,,,,,         21.21167,-3.00000e+00,
,			,,,,,,,,,         21.21333,-2.00000e+00,
,			,,,,,,,,,         21.21500,-2.00000e+00,
,			,,,,,,,,,         21.21667,-1.00000e+00,
,			,,,,,,,,,         21.21833,0.00000e+00,
,			,,,,,,,,,         21.22000,1.00000e+00,
,			,,,,,,,,,         21.22167,2.00000e+00,
,			,,,,,,,,,         21.22333,2.00000e+00,
,			,,,,,,,,,         21.22500,3.00000e+00,
,			,,,,,,,,,         21.22667,4.00000e+00,
,			,,,,,,,,,         21.22833,5.00000e+00,
,			,,,,,,,,,         21.23000,5.00000e+00,
,			,,,,,,,,,         21.23167,6.00000e+00,
,			,,,,,,,,,         21.23333,7.00000e+00,
,			,,,,,,,,,         21.23500,8.00000e+00,
,			,,,,,,,,,         21.23667,9.00000e+00,
,			,,,,,,,,,         21.23833,9.00000e+00,
,			,,,,,,,,,         21.24000,1.00000e+01,
,			,,,,,,,,,         21.24167,1.10000e+01,
,			,,,,,,,,,         21.24333,1.20000e+01,
,			,,,,,,,,,         21.24500,1.30000e+01,
,			,,,,,,,,,         21.24667,1.40000e+01,
,			,,,,,,,,,         21.24833,1.40000e+01,
,			,,,,,,,,,         21.25000,1.50000e+01,
,			,,,,,,,,,         21.25167,1.60000e+01,
,			,,,,,,,,,         21.25333,1.60000e+01,
,			,,,,,,,,,         21.25500,1.70000e+01,
,			,,,,,,,,,         21.25667,1.70000e+01,
,			,,,,,,,,,         21.25833,1.80000e+01,
,			,,,,,,,,,         21.26000,1.80000e+01,
,			,,,,,,,,,         21.26167,1.90000e+01,
,			,,,,,,,,,         21.26333,1.90000e+01,
,			,,,,,,,,,         21.26500,1.90000e+01,
,			,,,,,,,,,         21.26667,1.90000e+01,
,			,,,,,,,,,         21.26833,1.90000e+01,
,			,,,,,,,,,         21.27000,1.90000e+01,
,			,,,,,,,,,         21.27167,1.90000e+01,
,			,,,,,,,,,         21.27333,1.80000e+01,
,			,,,,,,,,,         21.27500,1.80000e+01,
,			,,,,,,,,,         21.27667,1.70000e+01,
,			,,,,,,,,,         21.27833,1.70000e+01,
,			,,,,,,,,,         21.28000,1.60000e+01,
,			,,,,,,,,,         21.28167,1.60000e+01,
,			,,,,,,,,,         21.28333,1.50000e+01,
,			,,,,,,,,,         21.28500,1.50000e+01,
,			,,,,,,,,,         21.28667,1.40000e+01,
,			,,,,,,,,,         21.28833,1.30000e+01,
,			,,,,,,,,,         21.29000,1.30000e+01,
,			,,,,,,,,,         21.29167,1.20000e+01,
,			,,,,,,,,,         21.29333,1.20000e+01,
,			,,,,,,,,,         21.29500,1.10000e+01,
,			,,,,,,,,,         21.29667,1.10000e+01,
,			,,,,,,,,,         21.29833,1.10000e+01,
,			,,,,,,,,,         21.30000,1.00000e+01,
,			,,,,,,,,,         21.30167,1.00000e+01,
,			,,,,,,,,,         21.30333,1.00000e+01,
,			,,,,,,,,,         21.30500,9.00000e+00,
,			,,,,,,,,,         21.30667,8.00000e+00,
,			,,,,,,,,,         21.30833,7.00000e+00,
,			,,,,,,,,,         21.31000,6.00000e+00,
,			,,,,,,,,,         21.31167,5.00000e+00,
