Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         29.16167,1.02000e+02,
,			,,,,,,,,,         29.16333,8.60000e+01,
,			,,,,,,,,,         29.16500,6.70000e+01,
,			,,,,,,,,,         29.16667,4.60000e+01,
,			,,,,,,,,,         29.16833,2.60000e+01,
,			,,,,,,,,,         29.17000,7.00000e+00,
,			,,,,,,,,,         29.17167,-8.00000e+00,
,			,,,,,,,,,         29.17333,-2.00000e+01,
,			,,,,,,,,,         29.17500,-2.80000e+01,
,			,,,,,,,,,         29.17667,-3.30000e+01,
,			,,,,,,,,,         29.17833,-3.40000e+01,
,			,,,,,,,,,         29.18000,-3.30000e+01,
,			,,,,,,,,,         29.18167,-3.00000e+01,
,			,,,,,,,,,         29.18333,-2.50000e+01,
,			,,,,,,,,,         29.18500,-2.10000e+01,
,			,,,,,,,,,         29.18667,-1.50000e+01,
,			,,,,,,,,,         29.18833,-1.00000e+01,
,			,,,,,,,,,         29.19000,-5.00000e+00,
,			,,,,,,,,,         29.19167,-1.00000e+00,
,			,,,,,,,,,         29.19333,3.00000e+00,
,			,,,,,,,,,         29.19500,6.00000e+00,
,			,,,,,,,,,         29.19667,9.00000e+00,
,			,,,,,,,,,         29.19833,1.10000e+01,
,			,,,,,,,,,         29.20000,1.40000e+01,
,			,,,,,,,,,         29.20167,1.50000e+01,
,			,,,,,,,,,         29.20333,1.70000e+01,
,			,,,,,,,,,         29.20500,1.80000e+01,
,			,,,,,,,,,         29.20667,2.00000e+01,
,			,,,,,,,,,         29.20833,2.10000e+01,
,			,,,,,,,,,         29.21000,2.20000e+01,
,			,,,,,,,,,         29.21167,2.30000e+01,
,			,,,,,,,,,         29.21333,2.40000e+01,
,			,,,,,,,,,         29.21500,2.50000e+01,
,			,,,,,,,,,         29.21667,2.60000e+01,
,			,,,,,,,,,         29.21833,2.70000e+01,
,			,,,,,,,,,         29.22000,2.80000e+01,
,			,,,,,,,,,         29.22167,2.80000e+01,
,			,,,,,,,,,         29.22333,2.90000e+01,
,			,,,,,,,,,         29.22500,3.00000e+01,
,			,,,,,,,,,         29.22667,3.10000e+01,
,			,,,,,,,,,         29.22833,3.20000e+01,
,			,,,,,,,,,         29.23000,3.30000e+01,
,			,,,,,,,,,         29.23167,3.40000e+01,
,			,,,,,,,,,         29.23333,3.50000e+01,
,			,,,,,,,,,         29.23500,3.60000e+01,
,			,,,,,,,,,         29.23667,3.70000e+01,
,			,,,,,,,,,         29.23833,3.70000e+01,
,			,,,,,,,,,         29.24000,3.80000e+01,
,			,,,,,,,,,         29.24167,3.90000e+01,
,			,,,,,,,,,         29.24333,4.00000e+01,
,			,,,,,,,,,         29.24500,4.10000e+01,
,			,,,,,,,,,         29.24667,4.20000e+01,
,			,,,,,,,,,         29.24833,4.30000e+01,
,			,,,,,,,,,         29.25000,4.40000e+01,
,			,,,,,,,,,         29.25167,4.50000e+01,
,			,,,,,,,,,         29.25333,4.50000e+01,
,			,,,,,,,,,         29.25500,4.60000e+01,
,			,,,,,,,,,         29.25667,4.60000e+01,
,			,,,,,,,,,         29.25833,4.60000e+01,
,			,,,,,,,,,         29.26000,4.70000e+01,
,			,,,,,,,,,         29.26167,4.70000e+01,
,			,,,,,,,,,         29.26333,4.80000e+01,
,			,,,,,,,,,         29.26500,4.80000e+01,
,			,,,,,,,,,         29.26667,4.80000e+01,
,			,,,,,,,,,         29.26833,4.80000e+01,
,			,,,,,,,,,         29.27000,4.90000e+01,
,			,,,,,,,,,         29.27167,4.90000e+01,
,			,,,,,,,,,         29.27333,4.80000e+01,
,			,,,,,,,,,         29.27500,4.80000e+01,
,			,,,,,,,,,         29.27667,4.70000e+01,
,			,,,,,,,,,         29.27833,4.70000e+01,
,			,,,,,,,,,         29.28000,4.60000e+01,
,			,,,,,,,,,         29.28167,4.50000e+01,
,			,,,,,,,,,         29.28333,4.30000e+01,
,			,,,,,,,,,         29.28500,4.20000e+01,
,			,,,,,,,,,         29.28667,4.10000e+01,
,			,,,,,,,,,         29.28833,3.90000e+01,
,			,,,,,,,,,         29.29000,3.70000e+01,
,			,,,,,,,,,         29.29167,3.50000e+01,
,			,,,,,,,,,         29.29333,3.30000e+01,
,			,,,,,,,,,         29.29500,3.10000e+01,
,			,,,,,,,,,         29.29667,2.90000e+01,
,			,,,,,,,,,         29.29833,2.70000e+01,
,			,,,,,,,,,         29.30000,2.50000e+01,
,			,,,,,,,,,         29.30167,2.30000e+01,
,			,,,,,,,,,         29.30333,2.10000e+01,
,			,,,,,,,,,         29.30500,1.90000e+01,
,			,,,,,,,,,         29.30667,1.70000e+01,
,			,,,,,,,,,         29.30833,1.50000e+01,
,			,,,,,,,,,         29.31000,1.30000e+01,
,			,,,,,,,,,         29.31167,1.10000e+01,
,			,,,,,,,,,         29.31333,1.00000e+01,
,			,,,,,,,,,         29.31500,8.00000e+00,
,			,,,,,,,,,         29.31667,6.00000e+00,
,			,,,,,,,,,         29.31833,5.00000e+00,
,			,,,,,,,,,         29.32000,3.00000e+00,
,			,,,,,,,,,         29.32167,2.00000e+00,
,			,,,,,,,,,         29.32333,1.00000e+00,
,			,,,,,,,,,         29.32500,0.00000e+00,
,			,,,,,,,,,         29.32667,-1.00000e+00,
,			,,,,,,,,,         29.32833,-2.00000e+00,
,			,,,,,,,,,         29.33000,-2.00000e+00,
,			,,,,,,,,,         29.33167,-3.00000e+00,
,			,,,,,,,,,         29.33333,-3.00000e+00,
,			,,,,,,,,,         29.33500,-3.00000e+00,
,			,,,,,,,,,         29.33667,-3.00000e+00,
,			,,,,,,,,,         29.33833,-4.00000e+00,
,			,,,,,,,,,         29.34000,-4.00000e+00,
,			,,,,,,,,,         29.34167,-3.00000e+00,
,			,,,,,,,,,         29.34333,-3.00000e+00,
,			,,,,,,,,,         29.34500,-3.00000e+00,
,			,,,,,,,,,         29.34667,-3.00000e+00,
,			,,,,,,,,,         29.34833,-2.00000e+00,
,			,,,,,,,,,         29.35000,-2.00000e+00,
,			,,,,,,,,,         29.35167,-2.00000e+00,
,			,,,,,,,,,         29.35333,-1.00000e+00,
,			,,,,,,,,,         29.35500,-1.00000e+00,
,			,,,,,,,,,         29.35667,-1.00000e+00,
,			,,,,,,,,,         29.35833,-1.00000e+00,
,			,,,,,,,,,         29.36000,-1.00000e+00,
,			,,,,,,,,,         29.36167,0.00000e+00,
,			,,,,,,,,,         29.36333,0.00000e+00,
,			,,,,,,,,,         29.36500,0.00000e+00,
,			,,,,,,,,,         29.36667,1.00000e+00,
,			,,,,,,,,,         29.36833,1.00000e+00,
,			,,,,,,,,,         29.37000,2.00000e+00,
,			,,,,,,,,,         29.37167,2.00000e+00,
,			,,,,,,,,,         29.37333,3.00000e+00,
,			,,,,,,,,,         29.37500,4.00000e+00,
,			,,,,,,,,,         29.37667,5.00000e+00,
,			,,,,,,,,,         29.37833,6.00000e+00,
,			,,,,,,,,,         29.38000,8.00000e+00,
,			,,,,,,,,,         29.38167,9.00000e+00,
,			,,,,,,,,,         29.38333,1.10000e+01,
,			,,,,,,,,,         29.38500,1.20000e+01,
,			,,,,,,,,,         29.38667,1.40000e+01,
,			,,,,,,,,,         29.38833,1.60000e+01,
,			,,,,,,,,,         29.39000,1.80000e+01,
,			,,,,,,,,,         29.39167,2.10000e+01,
,			,,,,,,,,,         29.39333,2.30000e+01,
,			,,,,,,,,,         29.39500,2.50000e+01,
,			,,,,,,,,,         29.39667,2.70000e+01,
,			,,,,,,,,,         29.39833,3.00000e+01,
,			,,,,,,,,,         29.40000,3.20000e+01,
,			,,,,,,,,,         29.40167,3.30000e+01,
,			,,,,,,,,,         29.40333,3.40000e+01,
,			,,,,,,,,,         29.40500,3.50000e+01,
,			,,,,,,,,,         29.40667,3.50000e+01,
,			,,,,,,,,,         29.40833,3.40000e+01,
,			,,,,,,,,,         29.41000,3.30000e+01,
,			,,,,,,,,,         29.41167,3.10000e+01,
,			,,,,,,,,,         29.41333,2.90000e+01,
,			,,,,,,,,,         29.41500,2.60000e+01,
,			,,,,,,,,,         29.41667,2.20000e+01,
,			,,,,,,,,,         29.41833,1.90000e+01,
,			,,,,,,,,,         29.42000,1.50000e+01,
,			,,,,,,,,,         29.42167,1.20000e+01,
,			,,,,,,,,,         29.42333,9.00000e+00,
,			,,,,,,,,,         29.42500,6.00000e+00,
,			,,,,,,,,,         29.42667,4.00000e+00,
,			,,,,,,,,,         29.42833,2.00000e+00,
,			,,,,,,,,,         29.43000,0.00000e+00,
,			,,,,,,,,,         29.43167,-1.00000e+00,
,			,,,,,,,,,         29.43333,-2.00000e+00,
,			,,,,,,,,,         29.43500,-3.00000e+00,
,			,,,,,,,,,         29.43667,-3.00000e+00,
,			,,,,,,,,,         29.43833,-4.00000e+00,
,			,,,,,,,,,         29.44000,-4.00000e+00,
,			,,,,,,,,,         29.44167,-4.00000e+00,
,			,,,,,,,,,         29.44333,-4.00000e+00,
,			,,,,,,,,,         29.44500,-4.00000e+00,
,			,,,,,,,,,         29.44667,-4.00000e+00,
,			,,,,,,,,,         29.44833,-4.00000e+00,
,			,,,,,,,,,         29.45000,-4.00000e+00,
,			,,,,,,,,,         29.45167,-3.00000e+00,
,			,,,,,,,,,         29.45333,-3.00000e+00,
,			,,,,,,,,,         29.45500,-3.00000e+00,
,			,,,,,,,,,         29.45667,-3.00000e+00,
,			,,,,,,,,,         29.45833,-2.00000e+00,
,			,,,,,,,,,         29.46000,-2.00000e+00,
,			,,,,,,,,,         29.46167,-1.00000e+00,
,			,,,,,,,,,         29.46333,1.00000e+00,
,			,,,,,,,,,         29.46500,3.00000e+00,
,			,,,,,,,,,         29.46667,6.00000e+00,
,			,,,,,,,,,         29.46833,1.10000e+01,
,			,,,,,,,,,         29.47000,1.80000e+01,
,			,,,,,,,,,         29.47167,2.70000e+01,
,			,,,,,,,,,         29.47333,3.80000e+01,
,			,,,,,,,,,         29.47500,5.20000e+01,
,			,,,,,,,,,         29.47667,6.70000e+01,
,			,,,,,,,,,         29.47833,8.30000e+01,
,			,,,,,,,,,         29.48000,9.80000e+01,
,			,,,,,,,,,         29.48167,1.11000e+02,
,			,,,,,,,,,         29.48333,1.19000e+02,
,			,,,,,,,,,         29.48500,1.24000e+02,
,			,,,,,,,,,         29.48667,1.24000e+02,
,			,,,,,,,,,         29.48833,1.20000e+02,
,			,,,,,,,,,         29.49000,1.11000e+02,
,			,,,,,,,,,         29.49167,9.90000e+01,
,			,,,,,,,,,         29.49333,8.30000e+01,
,			,,,,,,,,,         29.49500,6.40000e+01,
,			,,,,,,,,,         29.49667,4.40000e+01,
,			,,,,,,,,,         29.49833,2.20000e+01,
,			,,,,,,,,,         29.50000,3.00000e+00,
,			,,,,,,,,,         29.50167,-1.50000e+01,
,			,,,,,,,,,         29.50333,-2.80000e+01,
,			,,,,,,,,,         29.50500,-3.70000e+01,
,			,,,,,,,,,         29.50667,-4.30000e+01,
,			,,,,,,,,,         29.50833,-4.50000e+01,
,			,,,,,,,,,         29.51000,-4.40000e+01,
,			,,,,,,,,,         29.51167,-4.20000e+01,
,			,,,,,,,,,         29.51333,-3.80000e+01,
,			,,,,,,,,,         29.51500,-3.30000e+01,
,			,,,,,,,,,         29.51667,-2.80000e+01,
,			,,,,,,,,,         29.51833,-2.30000e+01,
,			,,,,,,,,,         29.52000,-1.80000e+01,
,			,,,,,,,,,         29.52167,-1.40000e+01,
,			,,,,,,,,,         29.52333,-1.00000e+01,
,			,,,,,,,,,         29.52500,-6.00000e+00,
,			,,,,,,,,,         29.52667,-3.00000e+00,
,			,,,,,,,,,         29.52833,0.00000e+00,
,			,,,,,,,,,         29.53000,2.00000e+00,
,			,,,,,,,,,         29.53167,4.00000e+00,
,			,,,,,,,,,         29.53333,5.00000e+00,
,			,,,,,,,,,         29.53500,6.00000e+00,
,			,,,,,,,,,         29.53667,7.00000e+00,
,			,,,,,,,,,         29.53833,8.00000e+00,
,			,,,,,,,,,         29.54000,8.00000e+00,
,			,,,,,,,,,         29.54167,9.00000e+00,
,			,,,,,,,,,         29.54333,9.00000e+00,
,			,,,,,,,,,         29.54500,1.00000e+01,
,			,,,,,,,,,         29.54667,1.00000e+01,
,			,,,,,,,,,         29.54833,1.10000e+01,
,			,,,,,,,,,         29.55000,1.10000e+01,
,			,,,,,,,,,         29.55167,1.20000e+01,
,			,,,,,,,,,         29.55333,1.20000e+01,
,			,,,,,,,,,         29.55500,1.30000e+01,
,			,,,,,,,,,         29.55667,1.30000e+01,
,			,,,,,,,,,         29.55833,1.40000e+01,
,			,,,,,,,,,         29.56000,1.50000e+01,
,			,,,,,,,,,         29.56167,1.50000e+01,
,			,,,,,,,,,         29.56333,1.60000e+01,
,			,,,,,,,,,         29.56500,1.60000e+01,
,			,,,,,,,,,         29.56667,1.70000e+01,
,			,,,,,,,,,         29.56833,1.80000e+01,
,			,,,,,,,,,         29.57000,1.80000e+01,
,			,,,,,,,,,         29.57167,1.80000e+01,
,			,,,,,,,,,         29.57333,1.90000e+01,
,			,,,,,,,,,         29.57500,1.90000e+01,
,			,,,,,,,,,         29.57667,1.90000e+01,
,			,,,,,,,,,         29.57833,1.90000e+01,
,			,,,,,,,,,         29.58000,1.90000e+01,
,			,,,,,,,,,         29.58167,1.90000e+01,
,			,,,,,,,,,         29.58333,1.80000e+01,
,			,,,,,,,,,         29.58500,1.80000e+01,
,			,,,,,,,,,         29.58667,1.80000e+01,
,			,,,,,,,,,         29.58833,1.70000e+01,
,			,,,,,,,,,         29.59000,1.70000e+01,
,			,,,,,,,,,         29.59167,1.60000e+01,
,			,,,,,,,,,         29.59333,1.60000e+01,
,			,,,,,,,,,         29.59500,1.50000e+01,
,			,,,,,,,,,         29.59667,1.40000e+01,
,			,,,,,,,,,         29.59833,1.30000e+01,
,			,,,,,,,,,         29.60000,1.20000e+01,
,			,,,,,,,,,         29.60167,1.10000e+01,
,			,,,,,,,,,         29.60333,1.00000e+01,
,			,,,,,,,,,         29.60500,8.00000e+00,
,			,,,,,,,,,         29.60667,7.00000e+00,
,			,,,,,,,,,         29.60833,5.00000e+00,
,			,,,,,,,,,         29.61000,4.00000e+00,
,			,,,,,,,,,         29.61167,2.00000e+00,
,			,,,,,,,,,         29.61333,0.00000e+00,
,			,,,,,,,,,         29.61500,-3.00000e+00,
,			,,,,,,,,,         29.61667,-5.00000e+00,
,			,,,,,,,,,         29.61833,-8.00000e+00,
,			,,,,,,,,,         29.62000,-1.10000e+01,
,			,,,,,,,,,         29.62167,-1.30000e+01,
,			,,,,,,,,,         29.62333,-1.60000e+01,
,			,,,,,,,,,         29.62500,-1.90000e+01,
,			,,,,,,,,,         29.62667,-2.20000e+01,
,			,,,,,,,,,         29.62833,-2.50000e+01,
,			,,,,,,,,,         29.63000,-2.80000e+01,
,			,,,,,,,,,         29.63167,-3.10000e+01,
,			,,,,,,,,,         29.63333,-3.40000e+01,
,			,,,,,,,,,         29.63500,-3.60000e+01,
,			,,,,,,,,,         29.63667,-3.90000e+01,
,			,,,,,,,,,         29.63833,-4.20000e+01,
,			,,,,,,,,,         29.64000,-4.40000e+01,
,			,,,,,,,,,         29.64167,-4.60000e+01,
,			,,,,,,,,,         29.64333,-4.90000e+01,
,			,,,,,,,,,         29.64500,-5.10000e+01,
,			,,,,,,,,,         29.64667,-5.20000e+01,
,			,,,,,,,,,         29.64833,-5.40000e+01,
,			,,,,,,,,,         29.65000,-5.60000e+01,
,			,,,,,,,,,         29.65167,-5.70000e+01,
,			,,,,,,,,,         29.65333,-5.90000e+01,
,			,,,,,,,,,         29.65500,-6.00000e+01,
,			,,,,,,,,,         29.65667,-6.10000e+01,
,			,,,,,,,,,         29.65833,-6.20000e+01,
,			,,,,,,,,,         29.66000,-6.30000e+01,
,			,,,,,,,,,         29.66167,-6.30000e+01,
,			,,,,,,,,,         29.66333,-6.40000e+01,
,			,,,,,,,,,         29.66500,-6.40000e+01,
,			,,,,,,,,,         29.66667,-6.40000e+01,
,			,,,,,,,,,         29.66833,-6.40000e+01,
,			,,,,,,,,,         29.67000,-6.40000e+01,
,			,,,,,,,,,         29.67167,-6.40000e+01,
,			,,,,,,,,,         29.67333,-6.40000e+01,
,			,,,,,,,,,         29.67500,-6.40000e+01,
,			,,,,,,,,,         29.67667,-6.40000e+01,
,			,,,,,,,,,         29.67833,-6.30000e+01,
,			,,,,,,,,,         29.68000,-6.30000e+01,
,			,,,,,,,,,         29.68167,-6.30000e+01,
,			,,,,,,,,,         29.68333,-6.20000e+01,
,			,,,,,,,,,         29.68500,-6.20000e+01,
,			,,,,,,,,,         29.68667,-6.10000e+01,
,			,,,,,,,,,         29.68833,-6.00000e+01,
,			,,,,,,,,,         29.69000,-6.00000e+01,
,			,,,,,,,,,         29.69167,-5.90000e+01,
,			,,,,,,,,,         29.69333,-5.90000e+01,
,			,,,,,,,,,         29.69500,-5.80000e+01,
,			,,,,,,,,,         29.69667,-5.80000e+01,
,			,,,,,,,,,         29.69833,-5.70000e+01,
,			,,,,,,,,,         29.70000,-5.60000e+01,
,			,,,,,,,,,         29.70167,-5.60000e+01,
,			,,,,,,,,,         29.70333,-5.50000e+01,
,			,,,,,,,,,         29.70500,-5.40000e+01,
,			,,,,,,,,,         29.70667,-5.30000e+01,
,			,,,,,,,,,         29.70833,-5.20000e+01,
,			,,,,,,,,,         29.71000,-5.00000e+01,
,			,,,,,,,,,         29.71167,-4.90000e+01,
,			,,,,,,,,,         29.71333,-4.70000e+01,
,			,,,,,,,,,         29.71500,-4.60000e+01,
,			,,,,,,,,,         29.71667,-4.40000e+01,
,			,,,,,,,,,         29.71833,-4.20000e+01,
,			,,,,,,,,,         29.72000,-3.90000e+01,
,			,,,,,,,,,         29.72167,-3.70000e+01,
,			,,,,,,,,,         29.72333,-3.40000e+01,
,			,,,,,,,,,         29.72500,-3.10000e+01,
,			,,,,,,,,,         29.72667,-2.80000e+01,
,			,,,,,,,,,         29.72833,-2.50000e+01,
,			,,,,,,,,,         29.73000,-2.30000e+01,
,			,,,,,,,,,         29.73167,-2.00000e+01,
,			,,,,,,,,,         29.73333,-1.90000e+01,
,			,,,,,,,,,         29.73500,-1.80000e+01,
,			,,,,,,,,,         29.73667,-1.70000e+01,
,			,,,,,,,,,         29.73833,-1.70000e+01,
,			,,,,,,,,,         29.74000,-1.80000e+01,
,			,,,,,,,,,         29.74167,-2.00000e+01,
,			,,,,,,,,,         29.74333,-2.20000e+01,
,			,,,,,,,,,         29.74500,-2.50000e+01,
,			,,,,,,,,,         29.74667,-2.80000e+01,
,			,,,,,,,,,         29.74833,-3.20000e+01,
,			,,,,,,,,,         29.75000,-3.50000e+01,
,			,,,,,,,,,         29.75167,-3.90000e+01,
,			,,,,,,,,,         29.75333,-4.20000e+01,
,			,,,,,,,,,         29.75500,-4.50000e+01,
,			,,,,,,,,,         29.75667,-4.80000e+01,
,			,,,,,,,,,         29.75833,-5.10000e+01,
,			,,,,,,,,,         29.76000,-5.30000e+01,
,			,,,,,,,,,         29.76167,-5.40000e+01,
,			,,,,,,,,,         29.76333,-5.60000e+01,
,			,,,,,,,,,         29.76500,-5.60000e+01,
,			,,,,,,,,,         29.76667,-5.70000e+01,
,			,,,,,,,,,         29.76833,-5.80000e+01,
,			,,,,,,,,,         29.77000,-5.80000e+01,
,			,,,,,,,,,         29.77167,-5.80000e+01,
,			,,,,,,,,,         29.77333,-5.80000e+01,
,			,,,,,,,,,         29.77500,-5.80000e+01,
,			,,,,,,,,,         29.77667,-5.80000e+01,
,			,,,,,,,,,         29.77833,-5.80000e+01,
,			,,,,,,,,,         29.78000,-5.80000e+01,
,			,,,,,,,,,         29.78167,-5.70000e+01,
,			,,,,,,,,,         29.78333,-5.70000e+01,
,			,,,,,,,,,         29.78500,-5.60000e+01,
,			,,,,,,,,,         29.78667,-5.60000e+01,
,			,,,,,,,,,         29.78833,-5.50000e+01,
,			,,,,,,,,,         29.79000,-5.40000e+01,
,			,,,,,,,,,         29.79167,-5.30000e+01,
,			,,,,,,,,,         29.79333,-5.20000e+01,
,			,,,,,,,,,         29.79500,-5.00000e+01,
,			,,,,,,,,,         29.79667,-4.80000e+01,
,			,,,,,,,,,         29.79833,-4.40000e+01,
,			,,,,,,,,,         29.80000,-3.80000e+01,
,			,,,,,,,,,         29.80167,-3.00000e+01,
,			,,,,,,,,,         29.80333,-2.00000e+01,
,			,,,,,,,,,         29.80500,-7.00000e+00,
,			,,,,,,,,,         29.80667,9.00000e+00,
,			,,,,,,,,,         29.80833,2.60000e+01,
,			,,,,,,,,,         29.81000,4.20000e+01,
,			,,,,,,,,,         29.81167,5.80000e+01,
,			,,,,,,,,,         29.81333,7.00000e+01,
,			,,,,,,,,,         29.81500,7.80000e+01,
,			,,,,,,,,,         29.81667,8.20000e+01,
,			,,,,,,,,,         29.81833,8.10000e+01,
,			,,,,,,,,,         29.82000,7.50000e+01,
,			,,,,,,,,,         29.82167,6.50000e+01,
,			,,,,,,,,,         29.82333,5.10000e+01,
,			,,,,,,,,,         29.82500,3.40000e+01,
,			,,,,,,,,,         29.82667,1.40000e+01,
,			,,,,,,,,,         29.82833,-7.00000e+00,
,			,,,,,,,,,         29.83000,-2.90000e+01,
,			,,,,,,,,,         29.83167,-4.90000e+01,
,			,,,,,,,,,         29.83333,-6.50000e+01,
,			,,,,,,,,,         29.83500,-7.70000e+01,
,			,,,,,,,,,         29.83667,-8.50000e+01,
,			,,,,,,,,,         29.83833,-8.90000e+01,
,			,,,,,,,,,         29.84000,-9.00000e+01,
,			,,,,,,,,,         29.84167,-8.80000e+01,
,			,,,,,,,,,         29.84333,-8.40000e+01,
,			,,,,,,,,,         29.84500,-7.90000e+01,
,			,,,,,,,,,         29.84667,-7.30000e+01,
,			,,,,,,,,,         29.84833,-6.70000e+01,
,			,,,,,,,,,         29.85000,-6.10000e+01,
,			,,,,,,,,,         29.85167,-5.60000e+01,
,			,,,,,,,,,         29.85333,-5.10000e+01,
,			,,,,,,,,,         29.85500,-4.60000e+01,
,			,,,,,,,,,         29.85667,-4.30000e+01,
,			,,,,,,,,,         29.85833,-4.00000e+01,
,			,,,,,,,,,         29.86000,-3.70000e+01,
,			,,,,,,,,,         29.86167,-3.50000e+01,
,			,,,,,,,,,         29.86333,-3.30000e+01,
,			,,,,,,,,,         29.86500,-3.10000e+01,
,			,,,,,,,,,         29.86667,-3.00000e+01,
,			,,,,,,,,,         29.86833,-2.90000e+01,
,			,,,,,,,,,         29.87000,-2.80000e+01,
,			,,,,,,,,,         29.87167,-2.70000e+01,
,			,,,,,,,,,         29.87333,-2.70000e+01,
,			,,,,,,,,,         29.87500,-2.60000e+01,
,			,,,,,,,,,         29.87667,-2.50000e+01,
,			,,,,,,,,,         29.87833,-2.40000e+01,
,			,,,,,,,,,         29.88000,-2.30000e+01,
,			,,,,,,,,,         29.88167,-2.20000e+01,
,			,,,,,,,,,         29.88333,-2.10000e+01,
,			,,,,,,,,,         29.88500,-1.90000e+01,
,			,,,,,,,,,         29.88667,-1.80000e+01,
,			,,,,,,,,,         29.88833,-1.60000e+01,
,			,,,,,,,,,         29.89000,-1.50000e+01,
,			,,,,,,,,,         29.89167,-1.30000e+01,
,			,,,,,,,,,         29.89333,-1.20000e+01,
,			,,,,,,,,,         29.89500,-1.00000e+01,
,			,,,,,,,,,         29.89667,-9.00000e+00,
,			,,,,,,,,,         29.89833,-8.00000e+00,
,			,,,,,,,,,         29.90000,-7.00000e+00,
,			,,,,,,,,,         29.90167,-5.00000e+00,
,			,,,,,,,,,         29.90333,-4.00000e+00,
,			,,,,,,,,,         29.90500,-3.00000e+00,
,			,,,,,,,,,         29.90667,-2.00000e+00,
,			,,,,,,,,,         29.90833,0.00000e+00,
,			,,,,,,,,,         29.91000,1.00000e+00,
,			,,,,,,,,,         29.91167,2.00000e+00,
,			,,,,,,,,,         29.91333,3.00000e+00,
,			,,,,,,,,,         29.91500,4.00000e+00,
,			,,,,,,,,,         29.91667,5.00000e+00,
,			,,,,,,,,,         29.91833,6.00000e+00,
,			,,,,,,,,,         29.92000,7.00000e+00,
,			,,,,,,,,,         29.92167,8.00000e+00,
,			,,,,,,,,,         29.92333,8.00000e+00,
,			,,,,,,,,,         29.92500,9.00000e+00,
,			,,,,,,,,,         29.92667,1.00000e+01,
,			,,,,,,,,,         29.92833,1.10000e+01,
,			,,,,,,,,,         29.93000,1.20000e+01,
,			,,,,,,,,,         29.93167,1.20000e+01,
,			,,,,,,,,,         29.93333,1.30000e+01,
,			,,,,,,,,,         29.93500,1.30000e+01,
,			,,,,,,,,,         29.93667,1.30000e+01,
,			,,,,,,,,,         29.93833,1.30000e+01,
,			,,,,,,,,,         29.94000,1.30000e+01,
,			,,,,,,,,,         29.94167,1.30000e+01,
,			,,,,,,,,,         29.94333,1.20000e+01,
,			,,,,,,,,,         29.94500,1.20000e+01,
,			,,,,,,,,,         29.94667,1.10000e+01,
,			,,,,,,,,,         29.94833,9.00000e+00,
,			,,,,,,,,,         29.95000,8.00000e+00,
,			,,,,,,,,,         29.95167,7.00000e+00,
,			,,,,,,,,,         29.95333,5.00000e+00,
,			,,,,,,,,,         29.95500,3.00000e+00,
,			,,,,,,,,,         29.95667,0.00000e+00,
,			,,,,,,,,,         29.95833,-2.00000e+00,
,			,,,,,,,,,         29.96000,-4.00000e+00,
,			,,,,,,,,,         29.96167,-7.00000e+00,
,			,,,,,,,,,         29.96333,-9.00000e+00,
,			,,,,,,,,,         29.96500,-1.10000e+01,
,			,,,,,,,,,         29.96667,-1.40000e+01,
,			,,,,,,,,,         29.96833,-1.60000e+01,
,			,,,,,,,,,         29.97000,-1.80000e+01,
